row_id,microbusiness_density
26129_2023-04-01,2.000663761642647
26129_2023-05-01,2.000663761642647
26129_2023-06-01,2.000663761642647
26131_2022-11-01,1.5713416265034221
26131_2022-12-01,1.5589559322493236
26131_2023-01-01,1.5504243438132235
26131_2023-02-01,1.540680007892329
26131_2023-03-01,1.531317279672761
26131_2023-04-01,1.521834473333438
26131_2023-05-01,1.5123894512285363
26131_2023-06-01,1.5029325397938071
26133_2022-11-01,2.2648297117440226
26133_2022-12-01,2.2648297117440226
26133_2023-01-01,2.2648297117440226
26133_2023-02-01,2.2648297117440226
26133_2023-03-01,2.2648297117440226
26133_2023-04-01,2.2648297117440226
26133_2023-05-01,2.2648297117440226
26133_2023-06-01,2.2648297117440226
26135_2022-11-01,2.233710722488622
26135_2022-12-01,2.2126876247804796
26135_2023-01-01,2.1947570486695773
26135_2023-02-01,2.1794640807096575
26135_2023-03-01,2.1664207257401027
26135_2023-04-01,2.1552960631299607
26135_2023-05-01,2.1458078510496823
26135_2023-06-01,2.1377153657640378
26137_2022-11-01,4.82493198221251
26137_2022-12-01,4.834205991507419
26137_2023-01-01,4.843480000802328
26137_2023-02-01,4.852754010097239
26137_2023-03-01,4.862028019392148
26137_2023-04-01,4.871302028687057
26137_2023-05-01,4.880576037981967
26137_2023-06-01,4.889850047276877
26139_2022-11-01,5.937019290872097
26139_2022-12-01,5.937019290872097
26139_2023-01-01,5.937019290872097
26139_2023-02-01,5.937019290872097
26139_2023-03-01,5.937019290872097
26139_2023-04-01,5.937019290872097
26139_2023-05-01,5.937019290872097
26139_2023-06-01,5.937019290872097
26141_2022-11-01,1.7297547111882838
26141_2022-12-01,1.705137394258616
26141_2023-01-01,1.6934082266251405
26141_2023-02-01,1.6793454344060903
26141_2023-03-01,1.6723024781425095
26141_2023-04-01,1.658239685923459
26141_2023-05-01,1.6476868116821428
26141_2023-06-01,1.6371339374408267
26143_2022-11-01,6.574853885566567
26143_2022-12-01,6.574853885566567
26143_2023-01-01,6.574853885566567
26143_2023-02-01,6.574853885566567
26143_2023-03-01,6.574853885566567
26143_2023-04-01,6.574853885566567
26143_2023-05-01,6.574853885566567
26143_2023-06-01,6.574853885566567
26145_2022-11-01,3.2539324841400146
26145_2022-12-01,3.2539324841400146
26145_2023-01-01,3.2539324841400146
26145_2023-02-01,3.2539324841400146
26145_2023-03-01,3.2539324841400146
26145_2023-04-01,3.2539324841400146
26145_2023-05-01,3.2539324841400146
26145_2023-06-01,3.2539324841400146
26147_2022-11-01,3.946452638836193
26147_2022-12-01,3.946452638836193
26147_2023-01-01,3.946452638836193
26147_2023-02-01,3.946452638836193
26147_2023-03-01,3.946452638836193
26147_2023-04-01,3.946452638836193
26147_2023-05-01,3.946452638836193
26147_2023-06-01,3.946452638836193
26149_2022-11-01,2.8726316677182298
26149_2022-12-01,2.88390595673544
26149_2023-01-01,2.8951802457526505
26149_2023-02-01,2.906454534769861
26149_2023-03-01,2.9177288237870713
26149_2023-04-01,2.9290031128042817
26149_2023-05-01,2.940277401821492
26149_2023-06-01,2.9515516908387025
26151_2022-11-01,2.3958761749043536
26151_2022-12-01,2.381781528116805
26151_2023-01-01,2.3724034809046346
26151_2023-02-01,2.3661636814375493
26151_2023-03-01,2.3620119538434605
26151_2023-04-01,2.359249550643415
26151_2023-05-01,2.3574115515775595
26151_2023-06-01,2.356188616212429
26153_2022-11-01,2.2418648346446037
26153_2022-12-01,2.2418648346446037
26153_2023-01-01,2.2418648346446037
26153_2023-02-01,2.2418648346446037
26153_2023-03-01,2.2418648346446037
26153_2023-04-01,2.2418648346446037
26153_2023-05-01,2.2418648346446037
26153_2023-06-01,2.2418648346446037
26155_2022-11-01,2.8331745676761626
26155_2022-12-01,2.8331745676761626
26155_2023-01-01,2.8331745676761626
26155_2023-02-01,2.8331745676761626
26155_2023-03-01,2.8331745676761626
26155_2023-04-01,2.8331745676761626
26155_2023-05-01,2.8331745676761626
26155_2023-06-01,2.8331745676761626
26157_2022-11-01,2.186030058690071
26157_2022-12-01,2.186030058690071
26157_2023-01-01,2.186030058690071
26157_2023-02-01,2.186030058690071
26157_2023-03-01,2.186030058690071
26157_2023-04-01,2.186030058690071
26157_2023-05-01,2.186030058690071
26157_2023-06-01,2.186030058690071
26159_2022-11-01,3.5447705078460694
26159_2022-12-01,3.5447705078460694
26159_2023-01-01,3.5447705078460694
26159_2023-02-01,3.5447705078460694
26159_2023-03-01,3.5447705078460694
26159_2023-04-01,3.5447705078460694
26159_2023-05-01,3.5447705078460694
26159_2023-06-01,3.5447705078460694
26161_2022-11-01,7.820750850041127
26161_2022-12-01,7.827903944059009
26161_2023-01-01,7.813695570734102
26161_2023-02-01,7.812879247891634
26161_2023-03-01,7.824424844693569
26161_2023-04-01,7.81766077215618
26161_2023-05-01,7.799467865195076
26161_2023-06-01,7.809147431390817
26163_2022-11-01,6.124292313715892
26163_2022-12-01,6.138430898189256
26163_2023-01-01,6.15256948266262
26163_2023-02-01,6.166708067135984
26163_2023-03-01,6.1808466516093485
26163_2023-04-01,6.1949852360827125
26163_2023-05-01,6.209123820556076
26163_2023-06-01,6.22326240502944
26165_2022-11-01,3.61190673622489
26165_2022-12-01,3.613963799719759
26165_2023-01-01,3.615474325346083
26165_2023-02-01,3.616583521865039
26165_2023-03-01,3.6173980177572136
26165_2023-04-01,3.617996111554869
26165_2023-05-01,3.618435298780036
26165_2023-06-01,3.6187577990626107
27001_2022-11-01,2.4482685086219997
27001_2022-12-01,2.4482685086219997
27001_2023-01-01,2.4482685086219997
27001_2023-02-01,2.4482685086219997
27001_2023-03-01,2.4482685086219997
27001_2023-04-01,2.4482685086219997
27001_2023-05-01,2.4482685086219997
27001_2023-06-01,2.4482685086219997
27003_2022-11-01,5.214733117601394
27003_2022-12-01,5.214733117601394
27003_2023-01-01,5.214733117601394
27003_2023-02-01,5.214733117601394
27003_2023-03-01,5.214733117601394
27003_2023-04-01,5.214733117601394
27003_2023-05-01,5.214733117601394
27003_2023-06-01,5.214733117601394
27005_2022-11-01,3.0987516360861678
27005_2022-12-01,3.1077126174267518
27005_2023-01-01,3.092460061365758
27005_2023-02-01,3.080604233632025
27005_2023-03-01,3.0850501210254087
27005_2023-04-01,3.0909780732976877
27005_2023-05-01,3.077640257495885
27005_2023-06-01,3.068748405898292
27007_2022-11-01,3.2968380921125413
27007_2022-12-01,3.2968380921125413
27007_2023-01-01,3.2968380921125413
27007_2023-02-01,3.2968380921125413
27007_2023-03-01,3.2968380921125413
27007_2023-04-01,3.2968380921125413
27007_2023-05-01,3.2968380921125413
27007_2023-06-01,3.2968380921125413
27009_2022-11-01,4.372533429470482
27009_2022-12-01,4.348069780087491
27009_2023-01-01,4.337692084528154
27009_2023-02-01,4.333289774658671
27009_2023-03-01,4.331422276033747
27009_2023-04-01,4.330630066666962
27009_2023-05-01,4.330294004475298
27009_2023-06-01,4.330151443933349
27011_2022-11-01,1.8448625071601867
27011_2022-12-01,1.8448625071601867
27011_2023-01-01,1.8448625071601867
27011_2023-02-01,1.8448625071601867
27011_2023-03-01,1.8448625071601867
27011_2023-04-01,1.8448625071601867
27011_2023-05-01,1.8448625071601867
27011_2023-06-01,1.8448625071601867
27013_2022-11-01,4.673029844751455
27013_2022-12-01,4.6605743855982205
27013_2023-01-01,4.68614686706962
27013_2023-02-01,4.679449573070118
27013_2023-03-01,4.706639749202108
27013_2023-04-01,4.712634293287185
27013_2023-05-01,4.693245509921675
27013_2023-06-01,4.697188334891483
27015_2022-11-01,3.4175800611366625
27015_2022-12-01,3.402385389119928
27015_2023-01-01,3.39185339456004
27015_2023-02-01,3.3845532758547896
27015_2023-03-01,3.3794932909860433
27015_2023-04-01,3.37598602652834
27015_2023-05-01,3.37355501056775
27015_2023-06-01,3.371869982628763
27017_2022-11-01,5.1986816855661395
27017_2022-12-01,5.1986816855661395
27017_2023-01-01,5.1986816855661395
27017_2023-02-01,5.1986816855661395
27017_2023-03-01,5.1986816855661395
27017_2023-04-01,5.1986816855661395
27017_2023-05-01,5.1986816855661395
27017_2023-06-01,5.1986816855661395
27019_2022-11-01,8.933543168695545
27019_2022-12-01,8.933543168695545
27019_2023-01-01,8.933543168695545
27019_2023-02-01,8.933543168695545
27019_2023-03-01,8.933543168695545
27019_2023-04-01,8.933543168695545
27019_2023-05-01,8.933543168695545
27019_2023-06-01,8.933543168695545
27021_2022-11-01,2.905465259749291
27021_2022-12-01,2.904042470736103
27021_2023-01-01,2.9015328121284436
27021_2023-02-01,2.907178616268277
27021_2023-03-01,2.9170586011034687
27021_2023-04-01,2.9339958493234293
27021_2023-05-01,2.9382301942183275
27021_2023-06-01,2.914235781133322
27023_2022-11-01,2.2475877077497484
27023_2022-12-01,2.2475877077497484
27023_2023-01-01,2.2475877077497484
27023_2023-02-01,2.2475877077497484
27023_2023-03-01,2.2475877077497484
27023_2023-04-01,2.2475877077497484
27023_2023-05-01,2.2475877077497484
27023_2023-06-01,2.2475877077497484
27025_2022-11-01,6.035218328772831
27025_2022-12-01,6.035218328772831
27025_2023-01-01,6.035218328772831
27025_2023-02-01,6.035218328772831
27025_2023-03-01,6.035218328772831
27025_2023-04-01,6.035218328772831
27025_2023-05-01,6.035218328772831
27025_2023-06-01,6.035218328772831
27027_2022-11-01,3.8842536977061273
27027_2022-12-01,3.8842536977061273
27027_2023-01-01,3.8842536977061273
27027_2023-02-01,3.8842536977061273
27027_2023-03-01,3.8842536977061273
27027_2023-04-01,3.8842536977061273
27027_2023-05-01,3.8842536977061273
27027_2023-06-01,3.8842536977061273
27029_2022-11-01,1.8445665938277567
27029_2022-12-01,1.843416338170585
27029_2023-01-01,1.8426160481957192
27029_2023-02-01,1.84205924672304
27029_2023-03-01,1.8416718522913782
27029_2023-04-01,1.8414023227497975
27029_2023-05-01,1.8412147976646462
27029_2023-06-01,1.8410843271516373
27031_2022-11-01,8.718146189953673
27031_2022-12-01,8.723830302393567
27031_2023-01-01,8.727757018184683
27031_2023-02-01,8.730469683894103
27031_2023-03-01,8.732343655844842
27031_2023-04-01,8.733638238830116
27031_2023-05-01,8.734532566573442
27031_2023-06-01,8.735150388776871
27033_2022-11-01,1.894402237892358
27033_2022-12-01,1.9043566026816316
27033_2023-01-01,1.8787640874039258
27033_2023-02-01,1.8606473999741935
27033_2023-03-01,1.8099430611709904
27033_2023-04-01,1.777789006032358
27033_2023-05-01,1.7850255901778485
27033_2023-06-01,1.7782595154137633
27035_2022-11-01,10.429941620236873
27035_2022-12-01,10.429941620236873
27035_2023-01-01,10.429941620236873
27035_2023-02-01,10.429941620236873
27035_2023-03-01,10.429941620236873
27035_2023-04-01,10.429941620236873
27035_2023-05-01,10.429941620236873
27035_2023-06-01,10.429941620236873
27037_2022-11-01,8.928445186196523
27037_2022-12-01,8.95158607547789
27037_2023-01-01,8.955351314717662
27037_2023-02-01,9.024718044543619
27037_2023-03-01,9.035949207890612
27037_2023-04-01,9.038721312336802
27037_2023-05-01,9.021602387478485
27037_2023-06-01,9.035592604336289
27039_2022-11-01,2.614857769397831
27039_2022-12-01,2.614857769397831
27039_2023-01-01,2.614857769397831
27039_2023-02-01,2.614857769397831
27039_2023-03-01,2.614857769397831
27039_2023-04-01,2.614857769397831
27039_2023-05-01,2.614857769397831
27039_2023-06-01,2.614857769397831
27041_2022-11-01,6.163145224037053
27041_2022-12-01,6.12607191388039
27041_2023-01-01,6.093369871474124
27041_2023-02-01,6.064523686091105
27041_2023-03-01,6.039078718440031
27041_2023-04-01,6.01663393518126
27041_2023-05-01,5.996835588315925
27041_2023-06-01,5.979371639830391
27043_2022-11-01,2.4385463690073816
27043_2022-12-01,2.451546590060013
27043_2023-01-01,2.4645468111126445
27043_2023-02-01,2.477547032165276
27043_2023-03-01,2.4905472532179074
27043_2023-04-01,2.503547474270539
27043_2023-05-01,2.5165476953231707
27043_2023-06-01,2.529547916375802
27045_2022-11-01,2.799406292117091
27045_2022-12-01,2.7995072559104415
27045_2023-01-01,2.803182337966487
27045_2023-02-01,2.802106466022734
27045_2023-03-01,2.7988638681548985
27045_2023-04-01,2.7935314442888743
27045_2023-05-01,2.8079229585324446
27045_2023-06-01,2.8012289384029003
27047_2022-11-01,2.6153458363010653
27047_2022-12-01,2.599620741301495
27047_2023-01-01,2.587697763700951
27047_2023-02-01,2.5757747861004066
27047_2023-03-01,2.5638518084998623
27047_2023-04-01,2.551928830899318
27047_2023-05-01,2.5400058532987737
27047_2023-06-01,2.5280828756982294
27049_2022-11-01,3.80969020167408
27049_2022-12-01,3.80969020167408
27049_2023-01-01,3.80969020167408
27049_2023-02-01,3.80969020167408
27049_2023-03-01,3.80969020167408
27049_2023-04-01,3.80969020167408
27049_2023-05-01,3.80969020167408
27049_2023-06-01,3.80969020167408
27051_2022-11-01,2.3615828743348968
27051_2022-12-01,2.3692535020777767
27051_2023-01-01,2.3758613468805976
27051_2023-02-01,2.381553659739697
27051_2023-03-01,2.386457289690576
27051_2023-04-01,2.390681510546026
27051_2023-05-01,2.394320455983258
27051_2023-06-01,2.3974552172441568
27053_2022-11-01,11.085007330495612
27053_2022-12-01,11.107116515376962
27053_2023-01-01,10.924938739934042
27053_2023-02-01,10.91174786828117
27053_2023-03-01,10.94431880188297
27053_2023-04-01,10.946791316441704
27053_2023-05-01,10.878838002550365
27053_2023-06-01,10.943992300854253
27055_2022-11-01,2.7530689572522333
27055_2022-12-01,2.740184151712825
27055_2023-01-01,2.731003358254364
27055_2023-02-01,2.7244617796275747
27055_2023-03-01,2.719800717255997
27055_2023-04-01,2.7164795766458742
27055_2023-05-01,2.714113168717187
27055_2023-06-01,2.7124270352039344
27057_2022-11-01,2.447219212920794
27057_2022-12-01,2.458321886605043
27057_2023-01-01,2.4694245602892915
27057_2023-02-01,2.4805272339735405
27057_2023-03-01,2.491629907657789
27057_2023-04-01,2.5027325813420376
27057_2023-05-01,2.5138352550262866
27057_2023-06-01,2.524937928710535
27059_2022-11-01,3.3845722315897944
27059_2022-12-01,3.3845722315897944
27059_2023-01-01,3.3845722315897944
27059_2023-02-01,3.3845722315897944
27059_2023-03-01,3.3845722315897944
27059_2023-04-01,3.3845722315897944
27059_2023-05-01,3.3845722315897944
27059_2023-06-01,3.3845722315897944
27061_2022-11-01,3.033170722477101
27061_2022-12-01,3.041301575108716
27061_2023-01-01,3.0494324277403315
27061_2023-02-01,3.0575632803719466
27061_2023-03-01,3.0656941330035616
27061_2023-04-01,3.0738249856351767
27061_2023-05-01,3.0819558382667918
27061_2023-06-01,3.090086690898407
27063_2022-11-01,1.9690487920650481
27063_2022-12-01,1.9690487920650481
27063_2023-01-01,1.9690487920650481
27063_2023-02-01,1.9690487920650481
27063_2023-03-01,1.9690487920650481
27063_2023-04-01,1.9690487920650481
27063_2023-05-01,1.9690487920650481
27063_2023-06-01,1.9690487920650481
27065_2022-11-01,1.8732432138302804
27065_2022-12-01,1.8732432138302804
27065_2023-01-01,1.8732432138302804
27065_2023-02-01,1.8732432138302804
27065_2023-03-01,1.8732432138302804
27065_2023-04-01,1.8732432138302804
27065_2023-05-01,1.8732432138302804
27065_2023-06-01,1.8732432138302804
27067_2022-11-01,3.4627796727114277
27067_2022-12-01,3.4494507516587407
27067_2023-01-01,3.436121830606054
27067_2023-02-01,3.422792909553367
27067_2023-03-01,3.40946398850068
27067_2023-04-01,3.396135067447993
27067_2023-05-01,3.3828061463953065
27067_2023-06-01,3.3694772253426195
27069_2022-11-01,2.39354225054589
27069_2022-12-01,2.3769737459365974
27069_2023-01-01,2.360405241327305
27069_2023-02-01,2.3438367367180124
27069_2023-03-01,2.32726823210872
27069_2023-04-01,2.3106997274994274
27069_2023-05-01,2.294131222890135
27069_2023-06-01,2.2775627182808424
27071_2022-11-01,2.3117492353791236
27071_2022-12-01,2.3117492353791236
27071_2023-01-01,2.3117492353791236
27071_2023-02-01,2.3117492353791236
27071_2023-03-01,2.3117492353791236
27071_2023-04-01,2.3117492353791236
27071_2023-05-01,2.3117492353791236
27071_2023-06-01,2.3117492353791236
27073_2022-11-01,1.478679124314499
27073_2022-12-01,1.478679124314499
27073_2023-01-01,1.478679124314499
27073_2023-02-01,1.478679124314499
27073_2023-03-01,1.478679124314499
27073_2023-04-01,1.478679124314499
27073_2023-05-01,1.478679124314499
27073_2023-06-01,1.478679124314499
27075_2022-11-01,4.748582393219185
27075_2022-12-01,4.748582393219185
27075_2023-01-01,4.748582393219185
27075_2023-02-01,4.748582393219185
27075_2023-03-01,4.748582393219185
27075_2023-04-01,4.748582393219185
27075_2023-05-01,4.748582393219185
27075_2023-06-01,4.748582393219185
27077_2022-11-01,6.132420458455658
27077_2022-12-01,6.132420458455658
27077_2023-01-01,6.132420458455658
27077_2023-02-01,6.132420458455658
27077_2023-03-01,6.132420458455658
27077_2023-04-01,6.132420458455658
27077_2023-05-01,6.132420458455658
27077_2023-06-01,6.132420458455658
27079_2022-11-01,1.8341662681985855
27079_2022-12-01,1.8341662681985855
27079_2023-01-01,1.8341662681985855
27079_2023-02-01,1.8341662681985855
27079_2023-03-01,1.8341662681985855
27079_2023-04-01,1.8341662681985855
27079_2023-05-01,1.8341662681985855
27079_2023-06-01,1.8341662681985855
27081_2022-11-01,1.6549829364306334
27081_2022-12-01,1.6397838200366128
27081_2023-01-01,1.6446673892294246
27081_2023-02-01,1.6262903949546619
27081_2023-03-01,1.6019248596411573
27081_2023-04-01,1.6253460346822866
27081_2023-05-01,1.61909276987248
27081_2023-06-01,1.6061347151835168
27083_2022-11-01,4.2837204951755865
27083_2022-12-01,4.29409371346309
27083_2023-01-01,4.304466931750593
27083_2023-02-01,4.314840150038096
27083_2023-03-01,4.325213368325599
27083_2023-04-01,4.335586586613102
27083_2023-05-01,4.345959804900605
27083_2023-06-01,4.3563330231881086
27085_2022-11-01,3.9187913682662963
27085_2022-12-01,3.9187913682662963
27085_2023-01-01,3.9187913682662963
27085_2023-02-01,3.9187913682662963
27085_2023-03-01,3.9187913682662963
27085_2023-04-01,3.9187913682662963
27085_2023-05-01,3.9187913682662963
27085_2023-06-01,3.9187913682662963
27087_2022-11-01,2.07061317952919
27087_2022-12-01,2.07061317952919
27087_2023-01-01,2.07061317952919
27087_2023-02-01,2.07061317952919
27087_2023-03-01,2.07061317952919
27087_2023-04-01,2.07061317952919
27087_2023-05-01,2.07061317952919
27087_2023-06-01,2.07061317952919
27089_2022-11-01,1.6452754523037596
27089_2022-12-01,1.6493678526599254
27089_2023-01-01,1.6534602530160911
27089_2023-02-01,1.6575526533722569
27089_2023-03-01,1.6616450537284226
27089_2023-04-01,1.6657374540845884
27089_2023-05-01,1.6698298544407542
27089_2023-06-01,1.67392225479692
27091_2022-11-01,3.4372066957161396
27091_2022-12-01,3.4539315957160883
27091_2023-01-01,3.470656495716037
27091_2023-02-01,3.4873813957159863
27091_2023-03-01,3.504106295715935
27091_2023-04-01,3.5208311957158838
27091_2023-05-01,3.5375560957158325
27091_2023-06-01,3.5542809957157813
27093_2022-11-01,3.3530724656599045
27093_2022-12-01,3.3530724656599045
27093_2023-01-01,3.3530724656599045
27093_2023-02-01,3.3530724656599045
27093_2023-03-01,3.3530724656599045
27093_2023-04-01,3.3530724656599045
27093_2023-05-01,3.3530724656599045
27093_2023-06-01,3.3530724656599045
27095_2022-11-01,4.117692691941824
27095_2022-12-01,4.101557136931088
27095_2023-01-01,4.088673942392067
27095_2023-02-01,4.078387546825267
27095_2023-03-01,4.070174526876203
27095_2023-04-01,4.0636169629320875
27095_2023-05-01,4.058381173277633
27095_2023-06-01,4.05420073469719
27097_2022-11-01,2.63519679669901
27097_2022-12-01,2.63519679669901
27097_2023-01-01,2.63519679669901
27097_2023-02-01,2.63519679669901
27097_2023-03-01,2.63519679669901
27097_2023-04-01,2.63519679669901
27097_2023-05-01,2.63519679669901
27097_2023-06-01,2.63519679669901
27099_2022-11-01,2.071851439319229
27099_2022-12-01,2.071851439319229
27099_2023-01-01,2.071851439319229
27099_2023-02-01,2.071851439319229
27099_2023-03-01,2.071851439319229
27099_2023-04-01,2.071851439319229
27099_2023-05-01,2.071851439319229
27099_2023-06-01,2.071851439319229
27101_2022-11-01,1.530476656251526
27101_2022-12-01,1.530476656251526
27101_2023-01-01,1.530476656251526
27101_2023-02-01,1.530476656251526
27101_2023-03-01,1.530476656251526
27101_2023-04-01,1.530476656251526
27101_2023-05-01,1.530476656251526
27101_2023-06-01,1.530476656251526
27103_2022-11-01,3.4494369230032316
27103_2022-12-01,3.4494369230032316
27103_2023-01-01,3.4494369230032316
27103_2023-02-01,3.4494369230032316
27103_2023-03-01,3.4494369230032316
27103_2023-04-01,3.4494369230032316
27103_2023-05-01,3.4494369230032316
27103_2023-06-01,3.4494369230032316
27105_2022-11-01,1.5594767095567614
27105_2022-12-01,1.5634583211934487
27105_2023-01-01,1.5669473804536143
27105_2023-02-01,1.5700048194084275
27105_2023-03-01,1.5726840324184026
27105_2023-04-01,1.575031808599353
27105_2023-05-01,1.5770891489359802
27105_2023-06-01,1.5788919823129675
27107_2022-11-01,2.641770452274916
27107_2022-12-01,2.658105798219702
27107_2023-01-01,2.6744411441644877
27107_2023-02-01,2.6907764901092737
27107_2023-03-01,2.7071118360540596
27107_2023-04-01,2.7234471819988455
27107_2023-05-01,2.7397825279436314
27107_2023-06-01,2.7561178738884173
27109_2022-11-01,5.034691190732764
27109_2022-12-01,5.022099071582317
27109_2023-01-01,5.0122589975992735
27109_2023-02-01,5.004569501110645
27109_2023-03-01,4.9985605669958675
27109_2023-04-01,4.99386490333972
27109_2023-05-01,4.990195490969656
27109_2023-06-01,4.987328039608664
27111_2022-11-01,4.786466320747089
27111_2022-12-01,4.786466320747089
27111_2023-01-01,4.786466320747089
27111_2023-02-01,4.786466320747089
27111_2023-03-01,4.786466320747089
27111_2023-04-01,4.786466320747089
27111_2023-05-01,4.786466320747089
27111_2023-06-01,4.786466320747089
27113_2022-11-01,1.9738453602803885
27113_2022-12-01,1.969327895093108
27113_2023-01-01,1.9648104299058273
27113_2023-02-01,1.9602929647185467
27113_2023-03-01,1.9557754995312662
27113_2023-04-01,1.9512580343439856
27113_2023-05-01,1.946740569156705
27113_2023-06-01,1.9422231039694244
27115_2022-11-01,2.5528043896151544
27115_2022-12-01,2.5528043896151544
27115_2023-01-01,2.5528043896151544
27115_2023-02-01,2.5528043896151544
27115_2023-03-01,2.5528043896151544
27115_2023-04-01,2.5528043896151544
27115_2023-05-01,2.5528043896151544
27115_2023-06-01,2.5528043896151544
27117_2022-11-01,2.4160225119372485
27117_2022-12-01,2.4160225119372485
27117_2023-01-01,2.3837906207700157
27117_2023-02-01,2.377165068451971
27117_2023-03-01,2.370539471020097
27117_2023-04-01,2.370539471020097
27117_2023-05-01,2.3904163084295487
27117_2023-06-01,2.397041905861423
27119_2022-11-01,2.280775180634243
27119_2022-12-01,2.281502361329444
27119_2023-01-01,2.279589634614267
27119_2023-02-01,2.2784593615452016
27119_2023-03-01,2.2784212339826744
27119_2023-04-01,2.278706480752676
27119_2023-05-01,2.2788561341934597
27119_2023-06-01,2.278852581021296
27121_2022-11-01,4.157515263704777
27121_2022-12-01,4.157515263704777
27121_2023-01-01,4.157515263704777
27121_2023-02-01,4.157515263704777
27121_2023-03-01,4.157515263704777
27121_2023-04-01,4.157515263704777
27121_2023-05-01,4.157515263704777
27121_2023-06-01,4.157515263704777
27123_2022-11-01,6.573391429932785
27123_2022-12-01,6.573391429932785
27123_2023-01-01,6.573391429932785
27123_2023-02-01,6.573391429932785
27123_2023-03-01,6.573391429932785
27123_2023-04-01,6.573391429932785
27123_2023-05-01,6.573391429932785
27123_2023-06-01,6.573391429932785
27125_2022-11-01,1.6417668788890516
27125_2022-12-01,1.636775587395185
27125_2023-01-01,1.638714734871301
27125_2023-02-01,1.6379613641377448
27125_2023-03-01,1.6382540533061394
27125_2023-04-01,1.638140341762168
27125_2023-05-01,1.6381845193971085
27125_2023-06-01,1.638167356113938
27127_2022-11-01,2.5247119033514513
27127_2022-12-01,2.532584900286558
27127_2023-01-01,2.517194123034475
27127_2023-02-01,2.5381855306098937
27127_2023-03-01,2.542731900476289
27127_2023-04-01,2.5571454131822846
27127_2023-05-01,2.574847760622192
27127_2023-06-01,2.5793942431893875
27129_2022-11-01,2.535074919970034
27129_2022-12-01,2.550271397571363
27129_2023-01-01,2.550271397571363
27129_2023-02-01,2.550271397571363
27129_2023-03-01,2.550271397571363
27129_2023-04-01,2.550271397571363
27129_2023-05-01,2.550271397571363
27129_2023-06-01,2.550271397571363
27131_2022-11-01,3.5686476048161655
27131_2022-12-01,3.557114433763534
27131_2023-01-01,3.5455812627109022
27131_2023-02-01,3.5340480916582706
27131_2023-03-01,3.522514920605639
27131_2023-04-01,3.5109817495530073
27131_2023-05-01,3.4994485785003757
27131_2023-06-01,3.487915407447744
27133_2022-11-01,1.985963383637465
27133_2022-12-01,2.0053733577905755
27133_2023-01-01,2.002317372788942
27133_2023-02-01,1.9977372217915037
27133_2023-03-01,2.0030952214989446
27133_2023-04-01,1.99992793879677
27133_2023-05-01,2.0007924609772347
27133_2023-06-01,2.001204667536367
27135_2022-11-01,3.6315866755685806
27135_2022-12-01,3.6315866755685806
27135_2023-01-01,3.6315866755685806
27135_2023-02-01,3.6315866755685806
27135_2023-03-01,3.6315866755685806
27135_2023-04-01,3.6315866755685806
27135_2023-05-01,3.6315866755685806
27135_2023-06-01,3.6315866755685806
27137_2022-11-01,5.136022713182877
27137_2022-12-01,5.171303958009145
27137_2023-01-01,5.206585202835413
27137_2023-02-01,5.241866447661681
27137_2023-03-01,5.277147692487949
27137_2023-04-01,5.312428937314217
27137_2023-05-01,5.347710182140485
27137_2023-06-01,5.382991426966753
27139_2022-11-01,6.965256799209424
27139_2022-12-01,6.986132401551009
27139_2023-01-01,6.847683927632942
27139_2023-02-01,6.5355167855771645
27139_2023-03-01,6.591078443608353
27139_2023-04-01,6.6605109621616725
27139_2023-05-01,6.651805334658416
27139_2023-06-01,6.672139168148804
27141_2022-11-01,7.8847457512999535
27141_2022-12-01,7.8847457512999535
27141_2023-01-01,7.8847457512999535
27141_2023-02-01,7.8847457512999535
27141_2023-03-01,7.8847457512999535
27141_2023-04-01,7.8847457512999535
27141_2023-05-01,7.8847457512999535
27141_2023-06-01,7.8847457512999535
27143_2022-11-01,1.829679633281118
27143_2022-12-01,1.8372464326893456
27143_2023-01-01,1.8448132320975732
27143_2023-02-01,1.8523800315058008
27143_2023-03-01,1.8599468309140283
27143_2023-04-01,1.867513630322256
27143_2023-05-01,1.8750804297304835
27143_2023-06-01,1.882647229138711
27145_2022-11-01,3.7427101256519317
27145_2022-12-01,3.7427101256519317
27145_2023-01-01,3.7427101256519317
27145_2023-02-01,3.7427101256519317
27145_2023-03-01,3.7427101256519317
27145_2023-04-01,3.7427101256519317
27145_2023-05-01,3.7427101256519317
27145_2023-06-01,3.7427101256519317
27147_2022-11-01,3.905991565346813
27147_2022-12-01,3.905991565346813
27147_2023-01-01,3.905991565346813
27147_2023-02-01,3.905991565346813
27147_2023-03-01,3.905991565346813
27147_2023-04-01,3.905991565346813
27147_2023-05-01,3.905991565346813
27147_2023-06-01,3.905991565346813
27149_2022-11-01,3.3865222815851213
27149_2022-12-01,3.3865222815851213
27149_2023-01-01,3.3865222815851213
27149_2023-02-01,3.3865222815851213
27149_2023-03-01,3.3865222815851213
27149_2023-04-01,3.3865222815851213
27149_2023-05-01,3.3865222815851213
27149_2023-06-01,3.3865222815851213
27151_2022-11-01,1.6558550614099503
27151_2022-12-01,1.6558550614099503
27151_2023-01-01,1.6558550614099503
27151_2023-02-01,1.6558550614099503
27151_2023-03-01,1.6558550614099503
27151_2023-04-01,1.6558550614099503
27151_2023-05-01,1.6558550614099503
27151_2023-06-01,1.6558550614099503
27153_2022-11-01,2.000804449886993
