row_id,microbusiness_density
35043_2022-12-01,5.277739904589372
35043_2023-01-01,5.277739904589372
35043_2023-02-01,5.277739904589372
35043_2023-03-01,5.277739904589372
35043_2023-04-01,5.277739904589372
35043_2023-05-01,5.277739904589372
35043_2023-06-01,5.277739904589372
35045_2022-11-01,2.1648445
35045_2022-12-01,2.1648445
35045_2023-01-01,2.1648445
35045_2023-02-01,2.1648445
35045_2023-03-01,2.1648445
35045_2023-04-01,2.1648445
35045_2023-05-01,2.1648445
35045_2023-06-01,2.1648445
35047_2022-11-01,2.1860113
35047_2022-12-01,2.1860113
35047_2023-01-01,2.1860113
35047_2023-02-01,2.1860113
35047_2023-03-01,2.1860113
35047_2023-04-01,2.1860113
35047_2023-05-01,2.1860113
35047_2023-06-01,2.1860113
35049_2022-11-01,11.90057
35049_2022-12-01,11.90057
35049_2023-01-01,11.90057
35049_2023-02-01,11.90057
35049_2023-03-01,11.90057
35049_2023-04-01,11.90057
35049_2023-05-01,11.90057
35049_2023-06-01,11.90057
35051_2022-11-01,3.8955433
35051_2022-12-01,3.8955433
35051_2023-01-01,3.8955433
35051_2023-02-01,3.8955433
35051_2023-03-01,3.8955433
35051_2023-04-01,3.8955433
35051_2023-05-01,3.8955433
35051_2023-06-01,3.8955433
35053_2022-11-01,2.8002679339043746
35053_2022-12-01,2.8002679339043746
35053_2023-01-01,2.8002679339043746
35053_2023-02-01,2.8002679339043746
35053_2023-03-01,2.8002679339043746
35053_2023-04-01,2.8002679339043746
35053_2023-05-01,2.8002679339043746
35053_2023-06-01,2.8002679339043746
35055_2022-11-01,9.0508137
35055_2022-12-01,9.0508137
35055_2023-01-01,9.0508137
35055_2023-02-01,9.0508137
35055_2023-03-01,9.0508137
35055_2023-04-01,9.0508137
35055_2023-05-01,9.0508137
35055_2023-06-01,9.0508137
35057_2022-11-01,3.2443533
35057_2022-12-01,3.2443533
35057_2023-01-01,3.2443533
35057_2023-02-01,3.2443533
35057_2023-03-01,3.2443533
35057_2023-04-01,3.2443533
35057_2023-05-01,3.2443533
35057_2023-06-01,3.2443533
35059_2022-11-01,1.3107036855156298
35059_2022-12-01,1.3107036855156298
35059_2023-01-01,1.3107036855156298
35059_2023-02-01,1.3107036855156298
35059_2023-03-01,1.3107036855156298
35059_2023-04-01,1.3107036855156298
35059_2023-05-01,1.3107036855156298
35059_2023-06-01,1.3107036855156298
35061_2022-11-01,1.9792481430663755
35061_2022-12-01,1.9792481430663755
35061_2023-01-01,1.9792481430663755
35061_2023-02-01,1.9792481430663755
35061_2023-03-01,1.9792481430663755
35061_2023-04-01,1.9792481430663755
35061_2023-05-01,1.9792481430663755
35061_2023-06-01,1.9792481430663755
36001_2022-11-01,6.88694
36001_2022-12-01,6.88694
36001_2023-01-01,6.88694
36001_2023-02-01,6.88694
36001_2023-03-01,6.88694
36001_2023-04-01,6.88694
36001_2023-05-01,6.88694
36001_2023-06-01,6.88694
36003_2022-11-01,1.9048716349274766
36003_2022-12-01,1.9048716349274766
36003_2023-01-01,1.9048716349274766
36003_2023-02-01,1.9048716349274766
36003_2023-03-01,1.9048716349274766
36003_2023-04-01,1.9048716349274766
36003_2023-05-01,1.9048716349274766
36003_2023-06-01,1.9048716349274766
36005_2022-11-01,3.6955357
36005_2022-12-01,3.6955357
36005_2023-01-01,3.6955357
36005_2023-02-01,3.6955357
36005_2023-03-01,3.6955357
36005_2023-04-01,3.6955357
36005_2023-05-01,3.6955357
36005_2023-06-01,3.6955357
36007_2022-11-01,4.7622738
36007_2022-12-01,4.7622738
36007_2023-01-01,4.7622738
36007_2023-02-01,4.7622738
36007_2023-03-01,4.7622738
36007_2023-04-01,4.7622738
36007_2023-05-01,4.7622738
36007_2023-06-01,4.7622738
36009_2022-11-01,2.7019079130636148
36009_2022-12-01,2.7019079130636148
36009_2023-01-01,2.7019079130636148
36009_2023-02-01,2.7019079130636148
36009_2023-03-01,2.7019079130636148
36009_2023-04-01,2.7019079130636148
36009_2023-05-01,2.7019079130636148
36009_2023-06-01,2.7019079130636148
36011_2022-11-01,2.6887873409200935
36011_2022-12-01,2.6887873409200935
36011_2023-01-01,2.6887873409200935
36011_2023-02-01,2.6887873409200935
36011_2023-03-01,2.6887873409200935
36011_2023-04-01,2.6887873409200935
36011_2023-05-01,2.6887873409200935
36011_2023-06-01,2.6887873409200935
36013_2022-11-01,3.547322729963489
36013_2022-12-01,3.547322729963489
36013_2023-01-01,3.547322729963489
36013_2023-02-01,3.547322729963489
36013_2023-03-01,3.547322729963489
36013_2023-04-01,3.547322729963489
36013_2023-05-01,3.547322729963489
36013_2023-06-01,3.547322729963489
36015_2022-11-01,3.476838786066602
36015_2022-12-01,3.476838786066602
36015_2023-01-01,3.476838786066602
36015_2023-02-01,3.476838786066602
36015_2023-03-01,3.476838786066602
36015_2023-04-01,3.476838786066602
36015_2023-05-01,3.476838786066602
36015_2023-06-01,3.476838786066602
36017_2022-11-01,3.1482226380719074
36017_2022-12-01,3.1482226380719074
36017_2023-01-01,3.1482226380719074
36017_2023-02-01,3.1482226380719074
36017_2023-03-01,3.1482226380719074
36017_2023-04-01,3.1482226380719074
36017_2023-05-01,3.1482226380719074
36017_2023-06-01,3.1482226380719074
36019_2022-11-01,2.640692729935321
36019_2022-12-01,2.640692729935321
36019_2023-01-01,2.640692729935321
36019_2023-02-01,2.640692729935321
36019_2023-03-01,2.640692729935321
36019_2023-04-01,2.640692729935321
36019_2023-05-01,2.640692729935321
36019_2023-06-01,2.640692729935321
36021_2022-11-01,7.124285446679421
36021_2022-12-01,7.124285446679421
36021_2023-01-01,7.124285446679421
36021_2023-02-01,7.124285446679421
36021_2023-03-01,7.124285446679421
36021_2023-04-01,7.124285446679421
36021_2023-05-01,7.124285446679421
36021_2023-06-01,7.124285446679421
36023_2022-11-01,2.738434400036637
36023_2022-12-01,2.738434400036637
36023_2023-01-01,2.738434400036637
36023_2023-02-01,2.738434400036637
36023_2023-03-01,2.738434400036637
36023_2023-04-01,2.738434400036637
36023_2023-05-01,2.738434400036637
36023_2023-06-01,2.738434400036637
36025_2022-11-01,4.48624913672875
36025_2022-12-01,4.48624913672875
36025_2023-01-01,4.48624913672875
36025_2023-02-01,4.48624913672875
36025_2023-03-01,4.48624913672875
36025_2023-04-01,4.48624913672875
36025_2023-05-01,4.48624913672875
36025_2023-06-01,4.48624913672875
36027_2022-11-01,7.6738338
36027_2022-12-01,7.6738338
36027_2023-01-01,7.6738338
36027_2023-02-01,7.6738338
36027_2023-03-01,7.6738338
36027_2023-04-01,7.6738338
36027_2023-05-01,7.6738338
36027_2023-06-01,7.6738338
36029_2022-11-01,5.9658265
36029_2022-12-01,5.9658265
36029_2023-01-01,5.9658265
36029_2023-02-01,5.9658265
36029_2023-03-01,5.9658265
36029_2023-04-01,5.9658265
36029_2023-05-01,5.9658265
36029_2023-06-01,5.9658265
36031_2022-11-01,4.4013295
36031_2022-12-01,4.4013295
36031_2023-01-01,4.4013295
36031_2023-02-01,4.4013295
36031_2023-03-01,4.4013295
36031_2023-04-01,4.4013295
36031_2023-05-01,4.4013295
36031_2023-06-01,4.4013295
36033_2022-11-01,2.3375409
36033_2022-12-01,2.3375409
36033_2023-01-01,2.3375409
36033_2023-02-01,2.3375409
36033_2023-03-01,2.3375409
36033_2023-04-01,2.3375409
36033_2023-05-01,2.3375409
36033_2023-06-01,2.3375409
36035_2022-11-01,2.393869421213012
36035_2022-12-01,2.393869421213012
36035_2023-01-01,2.393869421213012
36035_2023-02-01,2.393869421213012
36035_2023-03-01,2.393869421213012
36035_2023-04-01,2.393869421213012
36035_2023-05-01,2.393869421213012
36035_2023-06-01,2.393869421213012
36037_2022-11-01,3.5654286731852554
36037_2022-12-01,3.5654286731852554
36037_2023-01-01,3.5654286731852554
36037_2023-02-01,3.5654286731852554
36037_2023-03-01,3.5654286731852554
36037_2023-04-01,3.5654286731852554
36037_2023-05-01,3.5654286731852554
36037_2023-06-01,3.5654286731852554
36039_2022-11-01,4.998547658496137
36039_2022-12-01,4.998547658496137
36039_2023-01-01,4.998547658496137
36039_2023-02-01,4.998547658496137
36039_2023-03-01,4.998547658496137
36039_2023-04-01,4.998547658496137
36039_2023-05-01,4.998547658496137
36039_2023-06-01,4.998547658496137
36041_2022-11-01,5.2672548
36041_2022-12-01,5.2672548
36041_2023-01-01,5.2672548
36041_2023-02-01,5.2672548
36041_2023-03-01,5.2672548
36041_2023-04-01,5.2672548
36041_2023-05-01,5.2672548
36041_2023-06-01,5.2672548
36043_2022-11-01,2.4455414
36043_2022-12-01,2.4455414
36043_2023-01-01,2.4455414
36043_2023-02-01,2.4455414
36043_2023-03-01,2.4455414
36043_2023-04-01,2.4455414
36043_2023-05-01,2.4455414
36043_2023-06-01,2.4455414
36045_2022-11-01,3.249890000049274
36045_2022-12-01,3.249890000049274
36045_2023-01-01,3.249890000049274
36045_2023-02-01,3.249890000049274
36045_2023-03-01,3.249890000049274
36045_2023-04-01,3.249890000049274
36045_2023-05-01,3.249890000049274
36045_2023-06-01,3.249890000049274
36047_2022-11-01,10.007845
36047_2022-12-01,10.007845
36047_2023-01-01,10.007845
36047_2023-02-01,10.007845
36047_2023-03-01,10.007845
36047_2023-04-01,10.007845
36047_2023-05-01,10.007845
36047_2023-06-01,10.007845
36049_2022-11-01,2.307154676042702
36049_2022-12-01,2.307154676042702
36049_2023-01-01,2.307154676042702
36049_2023-02-01,2.307154676042702
36049_2023-03-01,2.307154676042702
36049_2023-04-01,2.307154676042702
36049_2023-05-01,2.307154676042702
36049_2023-06-01,2.307154676042702
36051_2022-11-01,2.9170270059628405
36051_2022-12-01,2.9170270059628405
36051_2023-01-01,2.9170270059628405
36051_2023-02-01,2.9170270059628405
36051_2023-03-01,2.9170270059628405
36051_2023-04-01,2.9170270059628405
36051_2023-05-01,2.9170270059628405
36051_2023-06-01,2.9170270059628405
36053_2022-11-01,3.4344720386093797
36053_2022-12-01,3.4344720386093797
36053_2023-01-01,3.4344720386093797
36053_2023-02-01,3.4344720386093797
36053_2023-03-01,3.4344720386093797
36053_2023-04-01,3.4344720386093797
36053_2023-05-01,3.4344720386093797
36053_2023-06-01,3.4344720386093797
36055_2022-11-01,6.3530021
36055_2022-12-01,6.3530021
36055_2023-01-01,6.3530021
36055_2023-02-01,6.3530021
36055_2023-03-01,6.3530021
36055_2023-04-01,6.3530021
36055_2023-05-01,6.3530021
36055_2023-06-01,6.3530021
36057_2022-11-01,3.0064964547794513
36057_2022-12-01,3.0064964547794513
36057_2023-01-01,3.0064964547794513
36057_2023-02-01,3.0064964547794513
36057_2023-03-01,3.0064964547794513
36057_2023-04-01,3.0064964547794513
36057_2023-05-01,3.0064964547794513
36057_2023-06-01,3.0064964547794513
36059_2022-11-01,12.180535
36059_2022-12-01,12.180535
36059_2023-01-01,12.180535
36059_2023-02-01,12.180535
36059_2023-03-01,12.180535
36059_2023-04-01,12.180535
36059_2023-05-01,12.180535
36059_2023-06-01,12.180535
36061_2022-11-01,33.7391426996533
36061_2022-12-01,33.7391426996533
36061_2023-01-01,33.7391426996533
36061_2023-02-01,33.7391426996533
36061_2023-03-01,33.7391426996533
36061_2023-04-01,33.7391426996533
36061_2023-05-01,33.7391426996533
36061_2023-06-01,33.7391426996533
36063_2022-11-01,3.9649759597063285
36063_2022-12-01,3.9649759597063285
36063_2023-01-01,3.9649759597063285
36063_2023-02-01,3.9649759597063285
36063_2023-03-01,3.9649759597063285
36063_2023-04-01,3.9649759597063285
36063_2023-05-01,3.9649759597063285
36063_2023-06-01,3.9649759597063285
36065_2022-11-01,3.6696637
36065_2022-12-01,3.6696637
36065_2023-01-01,3.6696637
36065_2023-02-01,3.6696637
36065_2023-03-01,3.6696637
36065_2023-04-01,3.6696637
36065_2023-05-01,3.6696637
36065_2023-06-01,3.6696637
36067_2022-11-01,5.8402481
36067_2022-12-01,5.8402481
36067_2023-01-01,5.8402481
36067_2023-02-01,5.8402481
36067_2023-03-01,5.8402481
36067_2023-04-01,5.8402481
36067_2023-05-01,5.8402481
36067_2023-06-01,5.8402481
36069_2022-11-01,5.5322399
36069_2022-12-01,5.5322399
36069_2023-01-01,5.5322399
36069_2023-02-01,5.5322399
36069_2023-03-01,5.5322399
36069_2023-04-01,5.5322399
36069_2023-05-01,5.5322399
36069_2023-06-01,5.5322399
36071_2022-11-01,6.3592081
36071_2022-12-01,6.3592081
36071_2023-01-01,6.3592081
36071_2023-02-01,6.3592081
36071_2023-03-01,6.3592081
36071_2023-04-01,6.3592081
36071_2023-05-01,6.3592081
36071_2023-06-01,6.3592081
36073_2022-11-01,2.3178331436721535
36073_2022-12-01,2.3178331436721535
36073_2023-01-01,2.3178331436721535
36073_2023-02-01,2.3178331436721535
36073_2023-03-01,2.3178331436721535
36073_2023-04-01,2.3178331436721535
36073_2023-05-01,2.3178331436721535
36073_2023-06-01,2.3178331436721535
36075_2022-11-01,2.4560840251478355
36075_2022-12-01,2.4560840251478355
36075_2023-01-01,2.4560840251478355
36075_2023-02-01,2.4560840251478355
36075_2023-03-01,2.4560840251478355
36075_2023-04-01,2.4560840251478355
36075_2023-05-01,2.4560840251478355
36075_2023-06-01,2.4560840251478355
36077_2022-11-01,4.831177158133816
36077_2022-12-01,4.831177158133816
36077_2023-01-01,4.831177158133816
36077_2023-02-01,4.831177158133816
36077_2023-03-01,4.831177158133816
36077_2023-04-01,4.831177158133816
36077_2023-05-01,4.831177158133816
36077_2023-06-01,4.831177158133816
36079_2022-11-01,7.3581638
36079_2022-12-01,7.3581638
36079_2023-01-01,7.3581638
36079_2023-02-01,7.3581638
36079_2023-03-01,7.3581638
36079_2023-04-01,7.3581638
36079_2023-05-01,7.3581638
36079_2023-06-01,7.3581638
36081_2022-11-01,6.206342624160339
36081_2022-12-01,6.206342624160339
36081_2023-01-01,6.206342624160339
36081_2023-02-01,6.206342624160339
36081_2023-03-01,6.206342624160339
36081_2023-04-01,6.206342624160339
36081_2023-05-01,6.206342624160339
36081_2023-06-01,6.206342624160339
36083_2022-11-01,4.09922318182016
36083_2022-12-01,4.09922318182016
36083_2023-01-01,4.09922318182016
36083_2023-02-01,4.09922318182016
36083_2023-03-01,4.09922318182016
36083_2023-04-01,4.09922318182016
36083_2023-05-01,4.09922318182016
36083_2023-06-01,4.09922318182016
36085_2022-11-01,6.6932173
36085_2022-12-01,6.6932173
36085_2023-01-01,6.6932173
36085_2023-02-01,6.6932173
36085_2023-03-01,6.6932173
36085_2023-04-01,6.6932173
36085_2023-05-01,6.6932173
36085_2023-06-01,6.6932173
36087_2022-11-01,10.21658170535114
36087_2022-12-01,10.21658170535114
36087_2023-01-01,10.21658170535114
36087_2023-02-01,10.21658170535114
36087_2023-03-01,10.21658170535114
36087_2023-04-01,10.21658170535114
36087_2023-05-01,10.21658170535114
36087_2023-06-01,10.21658170535114
36089_2022-11-01,1.9323679948098798
36089_2022-12-01,1.9323679948098798
36089_2023-01-01,1.9323679948098798
36089_2023-02-01,1.9323679948098798
36089_2023-03-01,1.9323679948098798
36089_2023-04-01,1.9323679948098798
36089_2023-05-01,1.9323679948098798
36089_2023-06-01,1.9323679948098798
36091_2022-11-01,6.5756068
36091_2022-12-01,6.5756068
36091_2023-01-01,6.5756068
36091_2023-02-01,6.5756068
36091_2023-03-01,6.5756068
36091_2023-04-01,6.5756068
36091_2023-05-01,6.5756068
36091_2023-06-01,6.5756068
36093_2022-11-01,5.804313212303822
36093_2022-12-01,5.804313212303822
36093_2023-01-01,5.804313212303822
36093_2023-02-01,5.804313212303822
36093_2023-03-01,5.804313212303822
36093_2023-04-01,5.804313212303822
36093_2023-05-01,5.804313212303822
36093_2023-06-01,5.804313212303822
36095_2022-11-01,2.919742711859142
36095_2022-12-01,2.919742711859142
36095_2023-01-01,2.919742711859142
36095_2023-02-01,2.919742711859142
36095_2023-03-01,2.919742711859142
36095_2023-04-01,2.919742711859142
36095_2023-05-01,2.919742711859142
36095_2023-06-01,2.919742711859142
36097_2022-11-01,5.6848445389831035
36097_2022-12-01,5.6848445389831035
36097_2023-01-01,5.6848445389831035
36097_2023-02-01,5.6848445389831035
36097_2023-03-01,5.6848445389831035
36097_2023-04-01,5.6848445389831035
36097_2023-05-01,5.6848445389831035
36097_2023-06-01,5.6848445389831035
36099_2022-11-01,3.1198747
36099_2022-12-01,3.1198747
36099_2023-01-01,3.1198747
36099_2023-02-01,3.1198747
36099_2023-03-01,3.1198747
36099_2023-04-01,3.1198747
36099_2023-05-01,3.1198747
36099_2023-06-01,3.1198747
36101_2022-11-01,3.284619265341036
36101_2022-12-01,3.284619265341036
36101_2023-01-01,3.284619265341036
36101_2023-02-01,3.284619265341036
36101_2023-03-01,3.284619265341036
36101_2023-04-01,3.284619265341036
36101_2023-05-01,3.284619265341036
36101_2023-06-01,3.284619265341036
36103_2022-11-01,10.584883
36103_2022-12-01,10.584883
36103_2023-01-01,10.584883
36103_2023-02-01,10.584883
36103_2023-03-01,10.584883
36103_2023-04-01,10.584883
36103_2023-05-01,10.584883
36103_2023-06-01,10.584883
36105_2022-11-01,4.5939612
36105_2022-12-01,4.5939612
36105_2023-01-01,4.5939612
36105_2023-02-01,4.5939612
36105_2023-03-01,4.5939612
36105_2023-04-01,4.5939612
36105_2023-05-01,4.5939612
36105_2023-06-01,4.5939612
36107_2022-11-01,4.5101209
36107_2022-12-01,4.5101209
36107_2023-01-01,4.5101209
36107_2023-02-01,4.5101209
36107_2023-03-01,4.5101209
36107_2023-04-01,4.5101209
36107_2023-05-01,4.5101209
36107_2023-06-01,4.5101209
36109_2022-11-01,7.9616375
36109_2022-12-01,7.9616375
36109_2023-01-01,7.9616375
36109_2023-02-01,7.9616375
36109_2023-03-01,7.9616375
36109_2023-04-01,7.9616375
36109_2023-05-01,7.9616375
36109_2023-06-01,7.9616375
36111_2022-11-01,8.2338438
36111_2022-12-01,8.2338438
36111_2023-01-01,8.2338438
36111_2023-02-01,8.2338438
36111_2023-03-01,8.2338438
36111_2023-04-01,8.2338438
36111_2023-05-01,8.2338438
36111_2023-06-01,8.2338438
36113_2022-11-01,8.87972991732968
36113_2022-12-01,8.87972991732968
36113_2023-01-01,8.87972991732968
36113_2023-02-01,8.87972991732968
36113_2023-03-01,8.87972991732968
36113_2023-04-01,8.87972991732968
36113_2023-05-01,8.87972991732968
36113_2023-06-01,8.87972991732968
36115_2022-11-01,2.9878037
36115_2022-12-01,2.9878037
36115_2023-01-01,2.9878037
36115_2023-02-01,2.9878037
36115_2023-03-01,2.9878037
36115_2023-04-01,2.9878037
36115_2023-05-01,2.9878037
36115_2023-06-01,2.9878037
36117_2022-11-01,3.526437735303387
36117_2022-12-01,3.526437735303387
36117_2023-01-01,3.526437735303387
36117_2023-02-01,3.526437735303387
36117_2023-03-01,3.526437735303387
36117_2023-04-01,3.526437735303387
36117_2023-05-01,3.526437735303387
36117_2023-06-01,3.526437735303387
36119_2022-11-01,11.213765
36119_2022-12-01,11.213765
36119_2023-01-01,11.213765
36119_2023-02-01,11.213765
36119_2023-03-01,11.213765
36119_2023-04-01,11.213765
36119_2023-05-01,11.213765
36119_2023-06-01,11.213765
36121_2022-11-01,2.1188131900770095
36121_2022-12-01,2.1188131900770095
36121_2023-01-01,2.1188131900770095
36121_2023-02-01,2.1188131900770095
36121_2023-03-01,2.1188131900770095
36121_2023-04-01,2.1188131900770095
36121_2023-05-01,2.1188131900770095
36121_2023-06-01,2.1188131900770095
36123_2022-11-01,3.3787973
36123_2022-12-01,3.3787973
36123_2023-01-01,3.3787973
36123_2023-02-01,3.3787973
36123_2023-03-01,3.3787973
36123_2023-04-01,3.3787973
36123_2023-05-01,3.3787973
36123_2023-06-01,3.3787973
37001_2022-11-01,4.55389880498305
37001_2022-12-01,4.55389880498305
37001_2023-01-01,4.55389880498305
37001_2023-02-01,4.55389880498305
37001_2023-03-01,4.55389880498305
37001_2023-04-01,4.55389880498305
37001_2023-05-01,4.55389880498305
37001_2023-06-01,4.55389880498305
37003_2022-11-01,1.5763116
37003_2022-12-01,1.5763116
37003_2023-01-01,1.5763116
37003_2023-02-01,1.5763116
37003_2023-03-01,1.5763116
37003_2023-04-01,1.5763116
37003_2023-05-01,1.5763116
37003_2023-06-01,1.5763116
37005_2022-11-01,3.9655529584944578
37005_2022-12-01,3.9655529584944578
37005_2023-01-01,3.9655529584944578
37005_2023-02-01,3.9655529584944578
37005_2023-03-01,3.9655529584944578
37005_2023-04-01,3.9655529584944578
37005_2023-05-01,3.9655529584944578
37005_2023-06-01,3.9655529584944578
37007_2022-11-01,1.2631687
37007_2022-12-01,1.2631687
37007_2023-01-01,1.2631687
37007_2023-02-01,1.2631687
37007_2023-03-01,1.2631687
37007_2023-04-01,1.2631687
37007_2023-05-01,1.2631687
37007_2023-06-01,1.2631687
37009_2022-11-01,4.4014950551866825
37009_2022-12-01,4.4014950551866825
37009_2023-01-01,4.4014950551866825
37009_2023-02-01,4.4014950551866825
37009_2023-03-01,4.4014950551866825
37009_2023-04-01,4.4014950551866825
37009_2023-05-01,4.4014950551866825
37009_2023-06-01,4.4014950551866825
37011_2022-11-01,5.523821209320888
37011_2022-12-01,5.523821209320888
37011_2023-01-01,5.523821209320888
37011_2023-02-01,5.523821209320888
37011_2023-03-01,5.523821209320888
37011_2023-04-01,5.523821209320888
37011_2023-05-01,5.523821209320888
37011_2023-06-01,5.523821209320888
37013_2022-11-01,3.0086758
37013_2022-12-01,3.0086758
37013_2023-01-01,3.0086758
37013_2023-02-01,3.0086758
37013_2023-03-01,3.0086758
37013_2023-04-01,3.0086758
37013_2023-05-01,3.0086758
37013_2023-06-01,3.0086758
37015_2022-11-01,1.5144459413146611
37015_2022-12-01,1.5144459413146611
37015_2023-01-01,1.5144459413146611
37015_2023-02-01,1.5144459413146611
37015_2023-03-01,1.5144459413146611
37015_2023-04-01,1.5144459413146611
37015_2023-05-01,1.5144459413146611
37015_2023-06-01,1.5144459413146611
37017_2022-11-01,1.4529591
37017_2022-12-01,1.4529591
37017_2023-01-01,1.4529591
37017_2023-02-01,1.4529591
37017_2023-03-01,1.4529591
37017_2023-04-01,1.4529591
37017_2023-05-01,1.4529591
37017_2023-06-01,1.4529591
37019_2022-11-01,6.9529195
37019_2022-12-01,6.9529195
37019_2023-01-01,6.9529195
37019_2023-02-01,6.9529195
37019_2023-03-01,6.9529195
37019_2023-04-01,6.9529195
37019_2023-05-01,6.9529195
37019_2023-06-01,6.9529195
37021_2022-11-01,11.582788
37021_2022-12-01,11.582788
37021_2023-01-01,11.582788
37021_2023-02-01,11.582788
37021_2023-03-01,11.582788
37021_2023-04-01,11.582788
37021_2023-05-01,11.582788
37021_2023-06-01,11.582788
37023_2022-11-01,2.203690185023537
37023_2022-12-01,2.203690185023537
37023_2023-01-01,2.203690185023537
37023_2023-02-01,2.203690185023537
37023_2023-03-01,2.203690185023537
37023_2023-04-01,2.203690185023537
37023_2023-05-01,2.203690185023537
37023_2023-06-01,2.203690185023537
37025_2022-11-01,7.0366482575328
37025_2022-12-01,7.0366482575328
37025_2023-01-01,7.0366482575328
37025_2023-02-01,7.0366482575328
37025_2023-03-01,7.0366482575328
37025_2023-04-01,7.0366482575328
37025_2023-05-01,7.0366482575328
37025_2023-06-01,7.0366482575328
37027_2022-11-01,3.0416973
37027_2022-12-01,3.0416973
37027_2023-01-01,3.0416973
37027_2023-02-01,3.0416973
37027_2023-03-01,3.0416973
37027_2023-04-01,3.0416973
37027_2023-05-01,3.0416973
37027_2023-06-01,3.0416973
37029_2022-11-01,2.0038862
37029_2022-12-01,2.0038862
37029_2023-01-01,2.0038862
37029_2023-02-01,2.0038862
37029_2023-03-01,2.0038862
37029_2023-04-01,2.0038862
37029_2023-05-01,2.0038862
37029_2023-06-01,2.0038862
37031_2022-11-01,5.633479039342221
37031_2022-12-01,5.633479039342221
37031_2023-01-01,5.633479039342221
37031_2023-02-01,5.633479039342221
37031_2023-03-01,5.633479039342221
37031_2023-04-01,5.633479039342221
37031_2023-05-01,5.633479039342221
37031_2023-06-01,5.633479039342221
37033_2022-11-01,1.6359584
37033_2022-12-01,1.6359584
37033_2023-01-01,1.6359584
37033_2023-02-01,1.6359584
37033_2023-03-01,1.6359584
37033_2023-04-01,1.6359584
37033_2023-05-01,1.6359584
37033_2023-06-01,1.6359584
37035_2022-11-01,6.1664762
37035_2022-12-01,6.1664762
37035_2023-01-01,6.1664762
37035_2023-02-01,6.1664762
37035_2023-03-01,6.1664762
37035_2023-04-01,6.1664762
37035_2023-05-01,6.1664762
37035_2023-06-01,6.1664762
37037_2022-11-01,3.47448631478925
37037_2022-12-01,3.47448631478925
37037_2023-01-01,3.47448631478925
37037_2023-02-01,3.47448631478925
37037_2023-03-01,3.47448631478925
37037_2023-04-01,3.47448631478925
37037_2023-05-01,3.47448631478925
37037_2023-06-01,3.47448631478925
37039_2022-11-01,3.280948827382669
37039_2022-12-01,3.280948827382669
37039_2023-01-01,3.280948827382669
37039_2023-02-01,3.280948827382669
37039_2023-03-01,3.280948827382669
37039_2023-04-01,3.280948827382669
37039_2023-05-01,3.280948827382669
37039_2023-06-01,3.280948827382669
37041_2022-11-01,3.554841
37041_2022-12-01,3.554841
37041_2023-01-01,3.554841
37041_2023-02-01,3.554841
37041_2023-03-01,3.554841
37041_2023-04-01,3.554841
37041_2023-05-01,3.554841
37041_2023-06-01,3.554841
37043_2022-11-01,4.595941113142559
37043_2022-12-01,4.595941113142559
37043_2023-01-01,4.595941113142559
37043_2023-02-01,4.595941113142559
37043_2023-03-01,4.595941113142559
37043_2023-04-01,4.595941113142559
37043_2023-05-01,4.595941113142559
37043_2023-06-01,4.595941113142559
37045_2022-11-01,3.1186912
37045_2022-12-01,3.1186912
37045_2023-01-01,3.1186912
37045_2023-02-01,3.1186912
37045_2023-03-01,3.1186912
37045_2023-04-01,3.1186912
37045_2023-05-01,3.1186912
37045_2023-06-01,3.1186912
37047_2022-11-01,1.7281368
37047_2022-12-01,1.7281368
37047_2023-01-01,1.7281368
37047_2023-02-01,1.7281368
37047_2023-03-01,1.7281368
37047_2023-04-01,1.7281368
37047_2023-05-01,1.7281368
37047_2023-06-01,1.7281368
37049_2022-11-01,3.7436223
37049_2022-12-01,3.7436223
37049_2023-01-01,3.7436223
37049_2023-02-01,3.7436223
37049_2023-03-01,3.7436223
37049_2023-04-01,3.7436223
37049_2023-05-01,3.7436223
37049_2023-06-01,3.7436223
37051_2022-11-01,3.7254746
37051_2022-12-01,3.7254746
37051_2023-01-01,3.7254746
37051_2023-02-01,3.7254746
37051_2023-03-01,3.7254746
37051_2023-04-01,3.7254746
37051_2023-05-01,3.7254746
37051_2023-06-01,3.7254746
37053_2022-11-01,5.256511813666231
37053_2022-12-01,5.256511813666231
37053_2023-01-01,5.256511813666231
37053_2023-02-01,5.256511813666231
37053_2023-03-01,5.256511813666231
37053_2023-04-01,5.256511813666231
37053_2023-05-01,5.256511813666231
37053_2023-06-01,5.256511813666231
37055_2022-11-01,13.208941
37055_2022-12-01,13.208941
37055_2023-01-01,13.208941
37055_2023-02-01,13.208941
37055_2023-03-01,13.208941
37055_2023-04-01,13.208941
37055_2023-05-01,13.208941
37055_2023-06-01,13.208941
37057_2022-11-01,2.0450990788961967
37057_2022-12-01,2.0450990788961967
37057_2023-01-01,2.0450990788961967
37057_2023-02-01,2.0450990788961967
37057_2023-03-01,2.0450990788961967
37057_2023-04-01,2.0450990788961967
37057_2023-05-01,2.0450990788961967
37057_2023-06-01,2.0450990788961967
37059_2022-11-01,3.7139788
37059_2022-12-01,3.7139788
37059_2023-01-01,3.7139788
37059_2023-02-01,3.7139788
37059_2023-03-01,3.7139788
37059_2023-04-01,3.7139788
37059_2023-05-01,3.7139788
37059_2023-06-01,3.7139788
37061_2022-11-01,1.0915178
37061_2022-12-01,1.0915178
