row_id,microbusiness_density
36101_2023-02-01,3.2828612677504387
36101_2023-03-01,3.281921173256512
36101_2023-04-01,3.2809810787625846
36101_2023-05-01,3.2800409842686573
36101_2023-06-01,3.2791008897747305
36103_2022-11-01,10.594297060313478
36103_2022-12-01,10.60439502671024
36103_2023-01-01,10.614492993107001
36103_2023-02-01,10.624590959503761
36103_2023-03-01,10.634688925900523
36103_2023-04-01,10.644786892297285
36103_2023-05-01,10.654884858694045
36103_2023-06-01,10.664982825090807
36105_2022-11-01,4.613855638519396
36105_2022-12-01,4.620263885715752
36105_2023-01-01,4.626672132912108
36105_2023-02-01,4.633080380108464
36105_2023-03-01,4.639488627304821
36105_2023-04-01,4.645896874501177
36105_2023-05-01,4.652305121697533
36105_2023-06-01,4.658713368893889
36107_2022-11-01,4.52988319521697
36107_2022-12-01,4.55225127195786
36107_2023-01-01,4.574619348698751
36107_2023-02-01,4.596987425439641
36107_2023-03-01,4.619355502180532
36107_2023-04-01,4.641723578921423
36107_2023-05-01,4.664091655662313
36107_2023-06-01,4.686459732403204
36109_2022-11-01,7.976284601546204
36109_2022-12-01,7.97831376374256
36109_2023-01-01,7.980342925938916
36109_2023-02-01,7.982372088135273
36109_2023-03-01,7.984401250331629
36109_2023-04-01,7.9864304125279855
36109_2023-05-01,7.988459574724342
36109_2023-06-01,7.990488736920698
36111_2022-11-01,8.278440700135507
36111_2022-12-01,8.29034958162336
36111_2023-01-01,8.302258463111215
36111_2023-02-01,8.314167344599069
36111_2023-03-01,8.326076226086924
36111_2023-04-01,8.337985107574777
36111_2023-05-01,8.349893989062632
36111_2023-06-01,8.361802870550486
36113_2022-11-01,8.868690278591528
36113_2022-12-01,8.886728202053066
36113_2023-01-01,8.904766125514604
36113_2023-02-01,8.922804048976142
36113_2023-03-01,8.940841972437681
36113_2023-04-01,8.95887989589922
36113_2023-05-01,8.976917819360757
36113_2023-06-01,8.994955742822295
36115_2022-11-01,2.9839259169831305
36115_2022-12-01,2.974022027236167
36115_2023-01-01,2.964118137489203
36115_2023-02-01,2.9542142477422395
36115_2023-03-01,2.9443103579952763
36115_2023-04-01,2.9344064682483126
36115_2023-05-01,2.924502578501349
36115_2023-06-01,2.9145986887543853
36117_2022-11-01,3.5166831657834696
36117_2022-12-01,3.519428584993996
36117_2023-01-01,3.522174004204522
36117_2023-02-01,3.5249194234150485
36117_2023-03-01,3.527664842625575
36117_2023-04-01,3.530410261836101
36117_2023-05-01,3.5331556810466274
36117_2023-06-01,3.5359011002571537
36119_2022-11-01,11.279616191342171
36119_2022-12-01,11.289242046402899
36119_2023-01-01,11.298867901463629
36119_2023-02-01,11.308493756524356
36119_2023-03-01,11.318119611585086
36119_2023-04-01,11.327745466645814
36119_2023-05-01,11.337371321706543
36119_2023-06-01,11.346997176767273
36121_2022-11-01,2.12624444443706
36121_2022-12-01,2.127537868333821
36121_2023-01-01,2.1288312922305823
36121_2023-02-01,2.1301247161273436
36121_2023-03-01,2.1314181400241043
36121_2023-04-01,2.1327115639208656
36121_2023-05-01,2.134004987817627
36121_2023-06-01,2.135298411714388
36123_2022-11-01,3.3725624434049006
36123_2022-12-01,3.3611629440223094
36123_2023-01-01,3.349763444639718
36123_2023-02-01,3.3383639452571274
36123_2023-03-01,3.326964445874536
36123_2023-04-01,3.315564946491945
36123_2023-05-01,3.3041654471093542
36123_2023-06-01,3.292765947726763
37001_2022-11-01,4.589284987311132
37001_2022-12-01,4.592060001896152
37001_2023-01-01,4.594835016481173
37001_2023-02-01,4.597610031066193
37001_2023-03-01,4.600385045651213
37001_2023-04-01,4.603160060236233
37001_2023-05-01,4.605935074821253
37001_2023-06-01,4.608710089406274
37003_2022-11-01,1.590846639581231
37003_2022-12-01,1.5919388146622029
37003_2023-01-01,1.5930309897431745
37003_2023-02-01,1.594123164824146
37003_2023-03-01,1.5952153399051179
37003_2023-04-01,1.5963075149860895
37003_2023-05-01,1.597399690067061
37003_2023-06-01,1.5984918651480327
37005_2022-11-01,3.981852760511079
37005_2022-12-01,3.994911357130512
37005_2023-01-01,4.007969953749945
37005_2023-02-01,4.021028550369379
37005_2023-03-01,4.034087146988812
37005_2023-04-01,4.047145743608245
37005_2023-05-01,4.060204340227678
37005_2023-06-01,4.073262936847111
37007_2022-11-01,1.2638279098878245
37007_2022-12-01,1.2696001302663669
37007_2023-01-01,1.2753723506449095
37007_2023-02-01,1.281144571023452
37007_2023-03-01,1.2869167914019943
37007_2023-04-01,1.292689011780537
37007_2023-05-01,1.2984612321590794
37007_2023-06-01,1.304233452537622
37009_2022-11-01,4.4222171030028425
37009_2022-12-01,4.425845879197174
37009_2023-01-01,4.429474655391506
37009_2023-02-01,4.433103431585838
37009_2023-03-01,4.436732207780171
37009_2023-04-01,4.440360983974503
37009_2023-05-01,4.443989760168835
37009_2023-06-01,4.447618536363167
37011_2022-11-01,5.539028271160447
37011_2022-12-01,5.5520366333264395
37011_2023-01-01,5.565044995492431
37011_2023-02-01,5.5780533576584235
37011_2023-03-01,5.591061719824415
37011_2023-04-01,5.604070081990407
37011_2023-05-01,5.617078444156399
37011_2023-06-01,5.630086806322391
37013_2022-11-01,3.0244511325858614
37013_2022-12-01,3.0296143115332295
37013_2023-01-01,3.034777490480598
37013_2023-02-01,3.0399406694279665
37013_2023-03-01,3.045103848375335
37013_2023-04-01,3.0502670273227035
37013_2023-05-01,3.055430206270072
37013_2023-06-01,3.06059338521744
37015_2022-11-01,1.509171626649768
37015_2022-12-01,1.5141342838926828
37015_2023-01-01,1.5190969411355977
37015_2023-02-01,1.5240595983785128
37015_2023-03-01,1.5290222556214277
37015_2023-04-01,1.5339849128643428
37015_2023-05-01,1.5389475701072577
37015_2023-06-01,1.5439102273501726
37017_2022-11-01,1.4372823474422542
37017_2022-12-01,1.4367786265212017
37017_2023-01-01,1.436274905600149
37017_2023-02-01,1.4357711846790964
37017_2023-03-01,1.4352674637580438
37017_2023-04-01,1.434763742836991
37017_2023-05-01,1.4342600219159385
37017_2023-06-01,1.433756300994886
37019_2022-11-01,7.041592812537778
37019_2022-12-01,7.033159282790814
37019_2023-01-01,7.0247257530438505
37019_2023-02-01,7.016292223296887
37019_2023-03-01,7.007858693549923
37019_2023-04-01,6.99942516380296
37019_2023-05-01,6.990991634055996
37019_2023-06-01,6.982558104309033
37021_2022-11-01,11.629890003644741
37021_2022-12-01,11.64342901133705
37021_2023-01-01,11.656968019029357
37021_2023-02-01,11.670507026721666
37021_2023-03-01,11.684046034413972
37021_2023-04-01,11.69758504210628
37021_2023-05-01,11.711124049798588
37021_2023-06-01,11.724663057490895
37023_2022-11-01,2.2034364689412897
37023_2022-12-01,2.2060887938299536
37023_2023-01-01,2.2087411187186174
37023_2023-02-01,2.2113934436072813
37023_2023-03-01,2.2140457684959456
37023_2023-04-01,2.2166980933846094
37023_2023-05-01,2.2193504182732733
37023_2023-06-01,2.2220027431619376
37025_2022-11-01,7.067163411152279
37025_2022-12-01,7.053746216526773
37025_2023-01-01,7.040329021901267
37025_2023-02-01,7.026911827275761
37025_2023-03-01,7.013494632650255
37025_2023-04-01,7.000077438024749
37025_2023-05-01,6.986660243399243
37025_2023-06-01,6.973243048773737
37027_2022-11-01,3.112819903381571
37027_2022-12-01,3.1212799286143644
37027_2023-01-01,3.1297399538471575
37027_2023-02-01,3.138199979079951
37027_2023-03-01,3.1466600043127446
37027_2023-04-01,3.155120029545538
37027_2023-05-01,3.1635800547783317
37027_2023-06-01,3.1720400800111253
37029_2022-11-01,2.0153597880173786
37029_2022-12-01,2.0146898577542207
37029_2023-01-01,2.014019927491063
37029_2023-02-01,2.013349997227905
37029_2023-03-01,2.0126800669647467
37029_2023-04-01,2.012010136701589
37029_2023-05-01,2.011340206438431
37029_2023-06-01,2.010670276175273
37031_2022-11-01,5.6244518484289925
37031_2022-12-01,5.629806071171908
37031_2023-01-01,5.635160293914822
37031_2023-02-01,5.6405145166577375
37031_2023-03-01,5.645868739400653
37031_2023-04-01,5.651222962143567
37031_2023-05-01,5.6565771848864825
37031_2023-06-01,5.661931407629398
37033_2022-11-01,1.6239438843712437
37033_2022-12-01,1.6282325025595028
37033_2023-01-01,1.632521120747762
37033_2023-02-01,1.6368097389360212
37033_2023-03-01,1.6410983571242803
37033_2023-04-01,1.6453869753125394
37033_2023-05-01,1.6496755935007985
37033_2023-06-01,1.6539642116890576
37035_2022-11-01,6.184378787691952
37035_2022-12-01,6.191746394179806
37035_2023-01-01,6.199114000667661
37035_2023-02-01,6.206481607155515
37035_2023-03-01,6.213849213643369
37035_2023-04-01,6.2212168201312235
37035_2023-05-01,6.2285844266190775
37035_2023-06-01,6.2359520331069325
37037_2022-11-01,3.487847852304112
37037_2022-12-01,3.4871265604620065
37037_2023-01-01,3.4864052686199014
37037_2023-02-01,3.4856839767777963
37037_2023-03-01,3.4849626849356907
37037_2023-04-01,3.4842413930935856
37037_2023-05-01,3.4835201012514805
37037_2023-06-01,3.482798809409375
37039_2022-11-01,3.298125714353261
37039_2022-12-01,3.2902744013471885
37039_2023-01-01,3.2824230883411154
37039_2023-02-01,3.2745717753350427
37039_2023-03-01,3.2667204623289696
37039_2023-04-01,3.258869149322897
37039_2023-05-01,3.251017836316824
37039_2023-06-01,3.243166523310751
37041_2022-11-01,3.5451157776298095
37041_2022-12-01,3.544321541071105
37041_2023-01-01,3.5435273045124003
37041_2023-02-01,3.542733067953696
37041_2023-03-01,3.5419388313949915
37041_2023-04-01,3.541144594836287
37041_2023-05-01,3.540350358277583
37041_2023-06-01,3.5395561217188782
37043_2022-11-01,4.583584864429651
37043_2022-12-01,4.585160489449894
37043_2023-01-01,4.586736114470137
37043_2023-02-01,4.588311739490379
37043_2023-03-01,4.589887364510623
37043_2023-04-01,4.591462989530865
37043_2023-05-01,4.593038614551109
37043_2023-06-01,4.594614239571351
37045_2022-11-01,3.1378933979118284
37045_2022-12-01,3.142676566849075
37045_2023-01-01,3.147459735786322
37045_2023-02-01,3.152242904723569
37045_2023-03-01,3.157026073660816
37045_2023-04-01,3.161809242598063
37045_2023-05-01,3.16659241153531
37045_2023-06-01,3.171375580472557
37047_2022-11-01,1.7480527683230056
37047_2022-12-01,1.7543263740922364
37047_2023-01-01,1.760599979861467
37047_2023-02-01,1.7668735856306979
37047_2023-03-01,1.7731471913999286
37047_2023-04-01,1.7794207971691594
37047_2023-05-01,1.78569440293839
37047_2023-06-01,1.7919680087076209
37049_2022-11-01,3.7520114101862463
37049_2022-12-01,3.756657929872481
37049_2023-01-01,3.761304449558716
37049_2023-02-01,3.7659509692449507
37049_2023-03-01,3.7705974889311857
37049_2023-04-01,3.7752440086174204
37049_2023-05-01,3.779890528303655
37049_2023-06-01,3.78453704798989
37051_2022-11-01,3.758636889905472
37051_2022-12-01,3.7675731091666056
37051_2023-01-01,3.776509328427739
37051_2023-02-01,3.785445547688873
37051_2023-03-01,3.7943817669500066
37051_2023-04-01,3.80331798621114
37051_2023-05-01,3.8122542054722737
37051_2023-06-01,3.821190424733407
37053_2022-11-01,5.273485686000904
37053_2022-12-01,5.27538537131467
37053_2023-01-01,5.277285056628434
37053_2023-02-01,5.2791847419422
37053_2023-03-01,5.281084427255965
37053_2023-04-01,5.28298411256973
37053_2023-05-01,5.284883797883495
37053_2023-06-01,5.286783483197261
37055_2022-11-01,13.226395242463365
37055_2022-12-01,13.227073098030166
37055_2023-01-01,13.227750953596967
37055_2023-02-01,13.22842880916377
37055_2023-03-01,13.22910666473057
37055_2023-04-01,13.229784520297372
37055_2023-05-01,13.230462375864175
37055_2023-06-01,13.231140231430976
37057_2022-11-01,2.0521711849825666
37057_2022-12-01,2.051250966318599
37057_2023-01-01,2.0503307476546313
37057_2023-02-01,2.0494105289906637
37057_2023-03-01,2.048490310326696
37057_2023-04-01,2.0475700916627284
37057_2023-05-01,2.0466498729987608
37057_2023-06-01,2.045729654334793
37059_2022-11-01,3.745493173056167
37059_2022-12-01,3.7441967573577863
37059_2023-01-01,3.7429003416594058
37059_2023-02-01,3.741603925961025
37059_2023-03-01,3.7403075102626446
37059_2023-04-01,3.739011094564264
37059_2023-05-01,3.7377146788658835
37059_2023-06-01,3.736418263167503
37061_2022-11-01,1.0836438192521545
37061_2022-12-01,1.0846973395932475
37061_2023-01-01,1.0857508599343406
37061_2023-02-01,1.086804380275434
37061_2023-03-01,1.087857900616527
37061_2023-04-01,1.08891142095762
37061_2023-05-01,1.0899649412987131
37061_2023-06-01,1.0910184616398062
37063_2022-11-01,7.9366080413695554
37063_2022-12-01,7.933605539993037
37063_2023-01-01,7.930603038616519
37063_2023-02-01,7.927600537240001
37063_2023-03-01,7.924598035863482
37063_2023-04-01,7.921595534486965
37063_2023-05-01,7.918593033110446
37063_2023-06-01,7.915590531733928
37065_2022-11-01,1.415100180981796
37065_2022-12-01,1.419022334190298
37065_2023-01-01,1.4229444873988002
37065_2023-02-01,1.4268666406073023
37065_2023-03-01,1.4307887938158041
37065_2023-04-01,1.4347109470243062
37065_2023-05-01,1.4386331002328083
37065_2023-06-01,1.4425552534413102
37067_2022-11-01,5.961417299981622
37067_2022-12-01,5.953898418615226
37067_2023-01-01,5.946379537248829
37067_2023-02-01,5.938860655882432
37067_2023-03-01,5.931341774516035
37067_2023-04-01,5.923822893149638
37067_2023-05-01,5.916304011783241
37067_2023-06-01,5.908785130416845
37069_2022-11-01,3.8115633778025213
37069_2022-12-01,3.8111852944624403
37069_2023-01-01,3.810807211122359
37069_2023-02-01,3.8104291277822786
37069_2023-03-01,3.8100510444421976
37069_2023-04-01,3.8096729611021165
37069_2023-05-01,3.8092948777620355
37069_2023-06-01,3.8089167944219544
37071_2022-11-01,5.748109939964064
37071_2022-12-01,5.750521710105765
37071_2023-01-01,5.752933480247465
37071_2023-02-01,5.755345250389166
37071_2023-03-01,5.757757020530867
37071_2023-04-01,5.760168790672567
37071_2023-05-01,5.762580560814267
37071_2023-06-01,5.764992330955967
37073_2022-11-01,1.465269048851855
37073_2022-12-01,1.4732224036808024
37073_2023-01-01,1.4811757585097498
37073_2023-02-01,1.4891291133386972
37073_2023-03-01,1.4970824681676445
37073_2023-04-01,1.5050358229965919
37073_2023-05-01,1.5129891778255393
37073_2023-06-01,1.5209425326544865
37075_2022-11-01,2.3093233990851276
37075_2022-12-01,2.3091454868482852
37075_2023-01-01,2.3089675746114433
37075_2023-02-01,2.308789662374601
37075_2023-03-01,2.308611750137759
37075_2023-04-01,2.308433837900917
37075_2023-05-01,2.3082559256640747
37075_2023-06-01,2.3080780134272327
37077_2022-11-01,2.182652777721506
37077_2022-12-01,2.1873670155858784
37077_2023-01-01,2.192081253450251
37077_2023-02-01,2.1967954913146235
37077_2023-03-01,2.201509729178996
37077_2023-04-01,2.2062239670433685
37077_2023-05-01,2.2109382049077406
37077_2023-06-01,2.215652442772113
37079_2022-11-01,1.5805316520570882
37079_2022-12-01,1.5896025859194365
37079_2023-01-01,1.5986735197817847
37079_2023-02-01,1.6077444536441328
37079_2023-03-01,1.616815387506481
37079_2023-04-01,1.6258863213688293
37079_2023-05-01,1.6349572552311773
37079_2023-06-01,1.6440281890935255
37081_2022-11-01,7.598147577722903
37081_2022-12-01,7.606650668208734
37081_2023-01-01,7.6151537586945635
37081_2023-02-01,7.623656849180394
37081_2023-03-01,7.632159939666224
37081_2023-04-01,7.640663030152053
37081_2023-05-01,7.649166120637884
37081_2023-06-01,7.6576692111237135
37083_2022-11-01,2.011285169857509
37083_2022-12-01,2.014993633177347
37083_2023-01-01,2.018702096497185
37083_2023-02-01,2.0224105598170232
37083_2023-03-01,2.0261190231368613
37083_2023-04-01,2.0298274864566994
37083_2023-05-01,2.0335359497765375
37083_2023-06-01,2.0372444130963756
37085_2022-11-01,2.802091591895456
37085_2022-12-01,2.8094126855088164
37085_2023-01-01,2.8167337791221767
37085_2023-02-01,2.824054872735537
37085_2023-03-01,2.8313759663488973
37085_2023-04-01,2.8386970599622576
37085_2023-05-01,2.846018153575618
37085_2023-06-01,2.8533392471889782
37087_2022-11-01,5.498843343071892
37087_2022-12-01,5.50596014347675
37087_2023-01-01,5.513076943881608
37087_2023-02-01,5.520193744286466
37087_2023-03-01,5.527310544691325
37087_2023-04-01,5.534427345096183
37087_2023-05-01,5.5415441455010415
37087_2023-06-01,5.548660945905899
37089_2022-11-01,6.006333711043972
37089_2022-12-01,6.010590711013608
37089_2023-01-01,6.0148477109832434
37089_2023-02-01,6.019104710952879
37089_2023-03-01,6.023361710922514
37089_2023-04-01,6.02761871089215
37089_2023-05-01,6.031875710861786
37089_2023-06-01,6.0361327108314216
37091_2022-11-01,0.9492402334661701
37091_2022-12-01,0.949507747769814
37091_2023-01-01,0.9497752620734576
37091_2023-02-01,0.9500427763771013
37091_2023-03-01,0.9503102906807451
37091_2023-04-01,0.9505778049843888
37091_2023-05-01,0.9508453192880325
37091_2023-06-01,0.9511128335916763
37093_2022-11-01,2.568627193218652
37093_2022-12-01,2.57088248806683
37093_2023-01-01,2.573137782915008
37093_2023-02-01,2.575393077763186
37093_2023-03-01,2.5776483726113644
37093_2023-04-01,2.5799036674595426
37093_2023-05-01,2.582158962307721
37093_2023-06-01,2.5844142571558986
37095_2022-11-01,2.656998061522256
37095_2022-12-01,2.668624458819827
37095_2023-01-01,2.680250856117398
37095_2023-02-01,2.691877253414969
37095_2023-03-01,2.7035036507125394
37095_2023-04-01,2.7151300480101104
37095_2023-05-01,2.7267564453076814
37095_2023-06-01,2.738382842605252
37097_2022-11-01,8.432929176626955
37097_2022-12-01,8.436257341535862
37097_2023-01-01,8.43958550644477
37097_2023-02-01,8.442913671353676
37097_2023-03-01,8.446241836262583
37097_2023-04-01,8.44957000117149
37097_2023-05-01,8.452898166080397
37097_2023-06-01,8.456226330989304
37099_2022-11-01,4.472022242044852
37099_2022-12-01,4.474400492874811
37099_2023-01-01,4.476778743704771
37099_2023-02-01,4.479156994534731
37099_2023-03-01,4.48153524536469
37099_2023-04-01,4.48391349619465
37099_2023-05-01,4.486291747024609
37099_2023-06-01,4.4886699978545685
37101_2022-11-01,4.161035759661451
37101_2022-12-01,4.161812071827443
37101_2023-01-01,4.162588383993435
37101_2023-02-01,4.163364696159427
37101_2023-03-01,4.1641410083254184
37101_2023-04-01,4.16491732049141
37101_2023-05-01,4.165693632657402
37101_2023-06-01,4.166469944823395
37103_2022-11-01,1.0480540519121733
37103_2022-12-01,1.0510344966773555
37103_2023-01-01,1.0540149414425377
37103_2023-02-01,1.0569953862077197
37103_2023-03-01,1.059975830972902
37103_2023-04-01,1.0629562757380842
37103_2023-05-01,1.0659367205032664
37103_2023-06-01,1.0689171652684486
37105_2022-11-01,6.071569668242452
37105_2022-12-01,6.075251839365934
37105_2023-01-01,6.078934010489416
37105_2023-02-01,6.082616181612898
37105_2023-03-01,6.086298352736379
37105_2023-04-01,6.089980523859861
37105_2023-05-01,6.093662694983343
37105_2023-06-01,6.097344866106825
37107_2022-11-01,2.2260635146657157
37107_2022-12-01,2.229926598187983
37107_2023-01-01,2.23378968171025
37107_2023-02-01,2.237652765232517
37107_2023-03-01,2.2415158487547844
37107_2023-04-01,2.2453789322770517
37107_2023-05-01,2.249242015799319
37107_2023-06-01,2.253105099321586
37109_2022-11-01,5.261698095439376
37109_2022-12-01,5.2595357044778375
37109_2023-01-01,5.257373313516299
37109_2023-02-01,5.2552109225547605
37109_2023-03-01,5.2530485315932225
37109_2023-04-01,5.2508861406316845
37109_2023-05-01,5.2487237496701455
37109_2023-06-01,5.2465613587086075
37111_2022-11-01,2.9341943173164253
37111_2022-12-01,2.935136433682822
37111_2023-01-01,2.936078550049219
37111_2023-02-01,2.9370206664156155
37111_2023-03-01,2.9379627827820123
37111_2023-04-01,2.938904899148409
37111_2023-05-01,2.9398470155148058
37111_2023-06-01,2.9407891318812025
37113_2022-11-01,7.039200338321467
37113_2022-12-01,7.019417341054261
37113_2023-01-01,6.999634343787054
37113_2023-02-01,6.9798513465198475
37113_2023-03-01,6.960068349252642
37113_2023-04-01,6.940285351985435
37113_2023-05-01,6.920502354718229
37113_2023-06-01,6.900719357451022
37115_2022-11-01,5.347921319780533
37115_2022-12-01,5.331560204588225
37115_2023-01-01,5.315199089395918
37115_2023-02-01,5.29883797420361
37115_2023-03-01,5.282476859011302
37115_2023-04-01,5.266115743818995
37115_2023-05-01,5.249754628626687
37115_2023-06-01,5.233393513434379
37117_2022-11-01,1.2019072618656823
37117_2022-12-01,1.1990888375235769
37117_2023-01-01,1.1962704131814716
37117_2023-02-01,1.1934519888393664
37117_2023-03-01,1.1906335644972612
37117_2023-04-01,1.187815140155156
37117_2023-05-01,1.1849967158130505
37117_2023-06-01,1.1821782914709453
37119_2022-11-01,11.655740562753941
37119_2022-12-01,11.65894539878633
37119_2023-01-01,11.662150234818718
37119_2023-02-01,11.665355070851106
37119_2023-03-01,11.668559906883496
37119_2023-04-01,11.671764742915885
37119_2023-05-01,11.674969578948273
37119_2023-06-01,11.678174414980662
37121_2022-11-01,2.993032985012174
37121_2022-12-01,2.99023080456683
37121_2023-01-01,2.987428624121486
37121_2023-02-01,2.9846264436761416
37121_2023-03-01,2.9818242632307976
37121_2023-04-01,2.9790220827854537
37121_2023-05-01,2.9762199023401092
37121_2023-06-01,2.9734177218947653
37123_2022-11-01,1.6989089429633921
37123_2022-12-01,1.6980479716880885
37123_2023-01-01,1.6971870004127847
37123_2023-02-01,1.696326029137481
37123_2023-03-01,1.6954650578621775
37123_2023-04-01,1.694604086586874
37123_2023-05-01,1.6937431153115703
37123_2023-06-01,1.6928821440362665
37125_2022-11-01,4.970345792372382
37125_2022-12-01,4.958817512180074
37125_2023-01-01,4.947289231987766
37125_2023-02-01,4.935760951795459
37125_2023-03-01,4.924232671603151
37125_2023-04-01,4.912704391410843
37125_2023-05-01,4.901176111218536
37125_2023-06-01,4.889647831026228
37127_2022-11-01,4.117009283923151
37127_2022-12-01,4.118922099702504
37127_2023-01-01,4.120834915481856
37127_2023-02-01,4.122747731261208
37127_2023-03-01,4.124660547040561
37127_2023-04-01,4.126573362819912
37127_2023-05-01,4.128486178599265
37127_2023-06-01,4.130398994378617
37129_2022-11-01,10.549928288912797
37129_2022-12-01,10.557731879469479
37129_2023-01-01,10.565535470026159
37129_2023-02-01,10.573339060582839
37129_2023-03-01,10.581142651139519
37129_2023-04-01,10.588946241696199
37129_2023-05-01,10.596749832252879
37129_2023-06-01,10.604553422809559
37131_2022-11-01,1.1371720613503449
37131_2022-12-01,1.1399337532997376
37131_2023-01-01,1.1426954452491302
37131_2023-02-01,1.145457137198523
37131_2023-03-01,1.1482188291479158
37131_2023-04-01,1.1509805210973085
37131_2023-05-01,1.1537422130467012
37131_2023-06-01,1.156503904996094
37133_2022-11-01,3.2427783521800566
37133_2022-12-01,3.2470443785970606
37133_2023-01-01,3.2513104050140647
37133_2023-02-01,3.2555764314310687
37133_2023-03-01,3.259842457848073
37133_2023-04-01,3.264108484265077
37133_2023-05-01,3.268374510682081
37133_2023-06-01,3.272640537099085
37135_2022-11-01,9.287685881771964
37135_2022-12-01,9.28074635001083
37135_2023-01-01,9.273806818249696
37135_2023-02-01,9.266867286488562
37135_2023-03-01,9.259927754727428
37135_2023-04-01,9.252988222966295
37135_2023-05-01,9.246048691205162
37135_2023-06-01,9.239109159444029
37137_2022-11-01,2.58219116591658
37137_2022-12-01,2.5836338677890494
37137_2023-01-01,2.585076569661519
37137_2023-02-01,2.5865192715339886
37137_2023-03-01,2.5879619734064585
37137_2023-04-01,2.589404675278928
37137_2023-05-01,2.590847377151398
37137_2023-06-01,2.592290079023867
37139_2022-11-01,2.260171047187731
37139_2022-12-01,2.260286098614857
37139_2023-01-01,2.2604011500419823
37139_2023-02-01,2.2605162014691076
37139_2023-03-01,2.2606312528962333
37139_2023-04-01,2.2607463043233587
37139_2023-05-01,2.2608613557504844
37139_2023-06-01,2.2609764071776097
37141_2022-11-01,3.7532259001553427
37141_2022-12-01,3.747060684963035
37141_2023-01-01,3.7408954697707273
37141_2023-02-01,3.73473025457842
37141_2023-03-01,3.7285650393861123
37141_2023-04-01,3.7223998241938046
37141_2023-05-01,3.716234609001497
37141_2023-06-01,3.710069393809189
37143_2022-11-01,2.024225865149977
37143_2022-12-01,2.025054431152001
37143_2023-01-01,2.0258829971540253
37143_2023-02-01,2.02671156315605
37143_2023-03-01,2.027540129158074
37143_2023-04-01,2.0283686951600983
37143_2023-05-01,2.0291972611621225
37143_2023-06-01,2.0300258271641467
37145_2022-11-01,2.1791673190099874
37145_2022-12-01,2.1806900820464246
37145_2023-01-01,2.182212845082862
37145_2023-02-01,2.1837356081192993
37145_2023-03-01,2.1852583711557365
37145_2023-04-01,2.1867811341921737
37145_2023-05-01,2.188303897228611
37145_2023-06-01,2.189826660265048
37147_2022-11-01,4.143988775270728
37147_2022-12-01,4.142243498600687
37147_2023-01-01,4.140498221930646
37147_2023-02-01,4.138752945260606
37147_2023-03-01,4.137007668590566
37147_2023-04-01,4.135262391920525
37147_2023-05-01,4.133517115250484
37147_2023-06-01,4.131771838580444
37149_2022-11-01,5.909722285269116
37149_2022-12-01,5.91072881105859
37149_2023-01-01,5.911735336848064
37149_2023-02-01,5.912741862637538
37149_2023-03-01,5.9137483884270114
37149_2023-04-01,5.914754914216485
37149_2023-05-01,5.915761440005959
37149_2023-06-01,5.916767965795432
37151_2022-11-01,2.7539236806735308
37151_2022-12-01,2.753181294823328
37151_2023-01-01,2.752438908973126
37151_2023-02-01,2.751696523122923
37151_2023-03-01,2.750954137272721
37151_2023-04-01,2.7502117514225186
37151_2023-05-01,2.749469365572316
37151_2023-06-01,2.7487269797221137
37153_2022-11-01,1.2170173956547132
37153_2022-12-01,1.2168826731445919
37153_2023-01-01,1.2167479506344703
37153_2023-02-01,1.216613228124349
37153_2023-03-01,1.2164785056142275
37153_2023-04-01,1.216343783104106
37153_2023-05-01,1.2162090605939846
37153_2023-06-01,1.216074338083863
37155_2022-11-01,1.1998538826325502
37155_2022-12-01,1.2014793271558297
37155_2023-01-01,1.203104771679109
37155_2023-02-01,1.2047302162023883
37155_2023-03-01,1.2063556607256676
37155_2023-04-01,1.207981105248947
37155_2023-05-01,1.2096065497722264
37155_2023-06-01,1.2112319942955057
37157_2022-11-01,1.846726582007938
37157_2022-12-01,1.8464879895585453
37157_2023-01-01,1.8462493971091525
37157_2023-02-01,1.8460108046597599
37157_2023-03-01,1.845772212210367
37157_2023-04-01,1.8455336197609744
37157_2023-05-01,1.8452950273115816
37157_2023-06-01,1.845056434862189
37159_2022-11-01,3.8673429062817672
37159_2022-12-01,3.8791912490246823
37159_2023-01-01,3.8910395917675973
37159_2023-02-01,3.9028879345105123
37159_2023-03-01,3.9147362772534273
37159_2023-04-01,3.9265846199963423
37159_2023-05-01,3.9384329627392574
37159_2023-06-01,3.9502813054821724
37161_2022-11-01,3.3949171892669243
37161_2022-12-01,3.4037405391353452
37161_2023-01-01,3.412563889003766
37161_2023-02-01,3.421387238872187
37161_2023-03-01,3.4302105887406085
37161_2023-04-01,3.4390339386090294
37161_2023-05-01,3.4478572884774503
37161_2023-06-01,3.4566806383458717
37163_2022-11-01,1.7049447087802365
37163_2022-12-01,1.7073450196506819
37163_2023-01-01,1.7097453305211272
37163_2023-02-01,1.7121456413915725
37163_2023-03-01,1.714545952262018
37163_2023-04-01,1.7169462631324632
37163_2023-05-01,1.7193465740029086
37163_2023-06-01,1.721746884873354
37165_2022-11-01,1.1874395405593023
37165_2022-12-01,1.1868815467941203
37165_2023-01-01,1.186323553028938
37165_2023-02-01,1.185765559263756
37165_2023-03-01,1.1852075654985736
37165_2023-04-01,1.1846495717333916
37165_2023-05-01,1.1840915779682093
37165_2023-06-01,1.183533584203027
37167_2022-11-01,5.166739972369481
37167_2022-12-01,5.171497211711586
37167_2023-01-01,5.1762544510536905
