row_id,microbusiness_density
26117_2023-05-01,2.156162795323571
26117_2023-06-01,2.170247610472506
26119_2022-11-01,2.758889967530439
26119_2022-12-01,2.784582634110272
26119_2023-01-01,2.7633746832504986
26119_2023-02-01,2.687971885100736
26119_2023-03-01,2.828520064791702
26119_2023-04-01,2.713305312877669
26119_2023-05-01,2.764978170610065
26119_2023-06-01,2.7271008556487084
26121_2022-11-01,3.072876422146259
26121_2022-12-01,3.113362832331803
26121_2023-01-01,3.140529265301312
26121_2023-02-01,3.16835912097672
26121_2023-03-01,3.2826796627126478
26121_2023-04-01,3.23968128547766
26121_2023-05-01,3.2254453034209187
26121_2023-06-01,3.2330267906993564
26123_2022-11-01,2.9777661612696673
26123_2022-12-01,3.031809060238475
26123_2023-01-01,3.0763831845159206
26123_2023-02-01,3.387376127448732
26123_2023-03-01,3.7852593771367333
26123_2023-04-01,3.7611914045367687
26123_2023-05-01,3.753536294943455
26123_2023-06-01,3.845341553476914
26125_2022-11-01,19.13340296577012
26125_2022-12-01,19.06759230829413
26125_2023-01-01,18.873431806713036
26125_2023-02-01,18.244287416305426
26125_2023-03-01,18.5206705091873
26125_2023-04-01,18.69897845860675
26125_2023-05-01,18.615682673460935
26125_2023-06-01,18.621116699444592
26127_2022-11-01,2.7145518963477255
26127_2022-12-01,2.7445367159484033
26127_2023-01-01,2.7875193154431086
26127_2023-02-01,2.7495135571154874
26127_2023-03-01,2.799342883657047
26127_2023-04-01,2.8340252398087626
26127_2023-05-01,2.727905926034278
26127_2023-06-01,2.772302923898711
26129_2022-11-01,1.882324115642126
26129_2022-12-01,1.882300767051239
26129_2023-01-01,1.8513007574561895
26129_2023-02-01,1.8801579216772857
26129_2023-03-01,1.9985351924425452
26129_2023-04-01,1.951119594557436
26129_2023-05-01,1.8272291256001048
26129_2023-06-01,1.8863511660256025
26131_2022-11-01,1.4933850823155377
26131_2022-12-01,1.475500879595447
26131_2023-01-01,1.4654063737911553
26131_2023-02-01,1.4659038147756647
26131_2023-03-01,1.4473733234555903
26131_2023-04-01,1.4679197678287106
26131_2023-05-01,1.410385073900839
26131_2023-06-01,1.4888391294139132
26133_2022-11-01,2.08773944628778
26133_2022-12-01,2.065295025658101
26133_2023-01-01,2.0608114693068145
26133_2023-02-01,2.0769535107440382
26133_2023-03-01,2.116271989941886
26133_2023-04-01,2.1219328827255968
26133_2023-05-01,2.1106149392236646
26133_2023-06-01,2.138594261845171
26135_2022-11-01,2.2026791572866
26135_2022-12-01,2.1735916605339423
26135_2023-01-01,2.1847611202335298
26135_2023-02-01,2.140376250126198
26135_2023-03-01,2.244593346824639
26135_2023-04-01,2.185456600675091
26135_2023-05-01,2.0979218059781646
26135_2023-06-01,2.468424009934872
26137_2022-11-01,4.750678931069003
26137_2022-12-01,4.7961212404845694
26137_2023-01-01,4.79647188923341
26137_2023-02-01,4.817039570366697
26137_2023-03-01,5.006809584553567
26137_2023-04-01,4.969356130328471
26137_2023-05-01,4.907719720732519
26137_2023-06-01,4.9584952292911435
26139_2022-11-01,5.966055932785329
26139_2022-12-01,6.00987168654917
26139_2023-01-01,5.988740661354313
26139_2023-02-01,6.10013020280952
26139_2023-03-01,6.147847820589433
26139_2023-04-01,6.123149029075653
26139_2023-05-01,6.061719753486952
26139_2023-06-01,6.151980173012315
26141_2022-11-01,1.629029945060872
26141_2022-12-01,1.582894202295865
26141_2023-01-01,1.5723136203665515
26141_2023-02-01,1.5359409312119743
26141_2023-03-01,1.5543181463185956
26141_2023-04-01,1.5397562053396237
26141_2023-05-01,1.5481499302355248
26141_2023-06-01,1.5569086091309003
26143_2022-11-01,6.2237019492411445
26143_2022-12-01,6.1007315282450065
26143_2023-01-01,6.038146149714162
26143_2023-02-01,6.385389696604633
26143_2023-03-01,6.655944380248556
26143_2023-04-01,7.122115406748433
26143_2023-05-01,7.5765050418793765
26143_2023-06-01,7.553036290789715
26145_2022-11-01,3.1400168461819034
26145_2022-12-01,3.1203040641280135
26145_2023-01-01,3.1195663441874535
26145_2023-02-01,3.0877800650685936
26145_2023-03-01,3.1096898425368553
26145_2023-04-01,3.1093089787320487
26145_2023-05-01,3.049674048619139
26145_2023-06-01,3.076822534633875
26147_2022-11-01,3.885199237036045
26147_2022-12-01,3.872601765609387
26147_2023-01-01,3.8584086532000135
26147_2023-02-01,3.817136363999038
26147_2023-03-01,3.8590818590201748
26147_2023-04-01,3.8156476178287932
26147_2023-05-01,3.7732290366066445
26147_2023-06-01,3.776651506433582
26149_2022-11-01,2.8086894489021894
26149_2022-12-01,2.8301263181092815
26149_2023-01-01,2.853582984642573
26149_2023-02-01,2.807499768188767
26149_2023-03-01,2.824821035891491
26149_2023-04-01,2.8422334993789957
26149_2023-05-01,2.8159448345406095
26149_2023-06-01,2.924178725347374
26151_2022-11-01,2.318213418384349
26151_2022-12-01,2.3120782975575622
26151_2023-01-01,2.301868794534151
26151_2023-02-01,2.2431719121761207
26151_2023-03-01,2.280434493770952
26151_2023-04-01,2.218501333746688
26151_2023-05-01,2.224744383803623
26151_2023-06-01,2.2619873152707894
26153_2022-11-01,2.236620300128748
26153_2022-12-01,2.266963935015499
26153_2023-01-01,2.307156153148345
26153_2023-02-01,2.292773625024729
26153_2023-03-01,2.2167199722750897
26153_2023-04-01,2.3670596422183534
26153_2023-05-01,2.337258047325129
26153_2023-06-01,2.5496125544409436
26155_2022-11-01,2.696526552113618
26155_2022-12-01,2.651627380927022
26155_2023-01-01,2.6023658608648423
26155_2023-02-01,2.505320303744797
26155_2023-03-01,2.415643587596158
26155_2023-04-01,2.4062586245064885
26155_2023-05-01,2.396779366497032
26155_2023-06-01,2.4527679713297657
26157_2022-11-01,2.123755278037267
26157_2022-12-01,2.140259168933966
26157_2023-01-01,2.161194749944614
26157_2023-02-01,2.1587542027200883
26157_2023-03-01,2.13753960867463
26157_2023-04-01,2.1613155612137733
26157_2023-05-01,2.1660196575389135
26157_2023-06-01,2.2016289489445975
26159_2022-11-01,3.5011150338217543
26159_2022-12-01,3.5132004533482655
26159_2023-01-01,3.5130268011708345
26159_2023-02-01,3.481608886766904
26159_2023-03-01,3.495413146181637
26159_2023-04-01,3.472926264595201
26159_2023-05-01,3.4538267869808363
26159_2023-06-01,3.530048090068852
26161_2022-11-01,7.668306916138554
26161_2022-12-01,7.637684984462041
26161_2023-01-01,7.568835922408187
26161_2023-02-01,7.389087968426137
26161_2023-03-01,7.400750249202504
26161_2023-04-01,7.360567461762162
26161_2023-05-01,7.321384722213598
26161_2023-06-01,7.373457686114949
26163_2022-11-01,6.030033857793673
26163_2022-12-01,6.00022551587471
26163_2023-01-01,5.988111003332904
26163_2023-02-01,5.940134234706776
26163_2023-03-01,5.97434992566202
26163_2023-04-01,5.9627706865824335
26163_2023-05-01,5.924001708812767
26163_2023-06-01,5.532319528171347
26165_2022-11-01,3.4962419518867605
26165_2022-12-01,3.488275039643472
26165_2023-01-01,3.4714440316413473
26165_2023-02-01,3.478904780416568
26165_2023-03-01,3.641007166791551
26165_2023-04-01,3.5933524719122794
26165_2023-05-01,3.5460191841841793
26165_2023-06-01,3.5419336110431896
27001_2022-11-01,1.939857426409428
27001_2022-12-01,1.94792336305031
27001_2023-01-01,1.888389753597825
27001_2023-02-01,1.7902024237177105
27001_2023-03-01,1.9879030951954757
27001_2023-04-01,1.9579735725352236
27001_2023-05-01,1.9584077656636594
27001_2023-06-01,1.723748159878134
27003_2022-11-01,5.201552979393664
27003_2022-12-01,5.220428212060272
27003_2023-01-01,5.175180871350967
27003_2023-02-01,5.120187310096426
27003_2023-03-01,5.156778501192873
27003_2023-04-01,5.0832049079337285
27003_2023-05-01,5.070961923187105
27003_2023-06-01,5.080530789335791
27005_2022-11-01,3.0742213609249647
27005_2022-12-01,3.144223776653694
27005_2023-01-01,3.1553285567127562
27005_2023-02-01,3.1202253164796754
27005_2023-03-01,3.131494807741398
27005_2023-04-01,3.1623438953363063
27005_2023-05-01,3.107512258309597
27005_2023-06-01,3.091875958856868
27007_2022-11-01,3.228719430178384
27007_2022-12-01,3.2403640060236962
27007_2023-01-01,3.1935535755710847
27007_2023-02-01,3.110152544058815
27007_2023-03-01,3.2460156196780092
27007_2023-04-01,3.1659136929270693
27007_2023-05-01,3.1489038060498236
27007_2023-06-01,3.2269904706629173
27009_2022-11-01,4.326074719836632
27009_2022-12-01,4.338604724561121
27009_2023-01-01,4.328109107117531
27009_2023-02-01,4.37083683565329
27009_2023-03-01,4.460781294058641
27009_2023-04-01,4.481595037776533
27009_2023-05-01,4.421667651901339
27009_2023-06-01,4.503864857763527
27011_2022-11-01,1.857749033389965
27011_2022-12-01,1.780094594611036
27011_2023-01-01,1.803563464284505
27011_2023-02-01,1.7271728395458177
27011_2023-03-01,1.4990912474118505
27011_2023-04-01,1.574484939646311
27011_2023-05-01,1.6754088571348775
27011_2023-06-01,1.6999956268531264
27013_2022-11-01,4.4913278193493085
27013_2022-12-01,4.433790392927208
27013_2023-01-01,4.335659918333557
27013_2023-02-01,4.193834506530418
27013_2023-03-01,4.244104585932775
27013_2023-04-01,4.282535966265901
27013_2023-05-01,4.255727514792523
27013_2023-06-01,4.237588988326475
27015_2022-11-01,3.3794246216799686
27015_2022-12-01,3.4000721634693885
27015_2023-01-01,3.3498645898106685
27015_2023-02-01,3.1303413621485503
27015_2023-03-01,3.0812979015762205
27015_2023-04-01,3.0697313638329837
27015_2023-05-01,3.03762060919703
27015_2023-06-01,3.079084501176814
27017_2022-11-01,5.053584287200265
27017_2022-12-01,5.086377921000662
27017_2023-01-01,4.994458132407255
27017_2023-02-01,4.881227711844159
27017_2023-03-01,5.044789041856032
27017_2023-04-01,5.0773721208173646
27017_2023-05-01,5.022785118822564
27017_2023-06-01,5.048037994718726
27019_2022-11-01,8.93299541878369
27019_2022-12-01,8.837294468526217
27019_2023-01-01,8.621309857533083
27019_2023-02-01,8.561771275674952
27019_2023-03-01,8.735861540963835
27019_2023-04-01,8.746401699435552
27019_2023-05-01,8.794976509625034
27019_2023-06-01,8.855946479432596
27021_2022-11-01,2.858906593236763
27021_2022-12-01,2.8675333412949953
27021_2023-01-01,2.8407931611456094
27021_2023-02-01,2.7927565142393638
27021_2023-03-01,2.905564162187532
27021_2023-04-01,2.840734889372309
27021_2023-05-01,2.789026041996982
27021_2023-06-01,2.901488425300349
27023_2022-11-01,2.1712398425252415
27023_2022-12-01,2.2257129265866693
27023_2023-01-01,2.312356991059666
27023_2023-02-01,2.377820823951946
27023_2023-03-01,2.4868639182216588
27023_2023-04-01,2.46558560766702
27023_2023-05-01,2.574915874874374
27023_2023-06-01,2.5305210120993524
27025_2022-11-01,6.121354953079479
27025_2022-12-01,6.176317350635964
27025_2023-01-01,6.115410815135233
27025_2023-02-01,5.810334105764993
27025_2023-03-01,5.973676406193577
27025_2023-04-01,5.794124883028834
27025_2023-05-01,5.765465195533353
27025_2023-06-01,5.772987607993232
27027_2022-11-01,3.848874901216493
27027_2022-12-01,3.893451412586941
27027_2023-01-01,3.870160259528888
27027_2023-02-01,3.9430990084687565
27027_2023-03-01,4.048935296382935
27027_2023-04-01,4.038706765724736
27027_2023-05-01,4.013910567767365
27027_2023-06-01,4.0455050618755815
27029_2022-11-01,1.683868263926143
27029_2022-12-01,1.654336736817864
27029_2023-01-01,1.6448038378645364
27029_2023-02-01,1.5698670877931111
27029_2023-03-01,1.6005339343587806
27029_2023-04-01,1.571062978136879
27029_2023-05-01,1.5715675605872832
27029_2023-06-01,1.5569198690207724
27031_2022-11-01,8.466280920547131
27031_2022-12-01,8.373540751332595
27031_2023-01-01,8.337191595853414
27031_2023-02-01,8.408408725116912
27031_2023-03-01,8.671713479202012
27031_2023-04-01,8.476017666116084
27031_2023-05-01,8.384311295789441
27031_2023-06-01,8.409650807176916
27033_2022-11-01,1.7630701039694703
27033_2022-12-01,1.774449082767584
27033_2023-01-01,1.8281079628980568
27033_2023-02-01,1.909077377697131
27033_2023-03-01,2.025188321477488
27033_2023-04-01,2.0834845633101415
27033_2023-05-01,2.037733947729801
27033_2023-06-01,2.107074923683687
27035_2022-11-01,10.835014691323424
27035_2022-12-01,11.258412055808117
27035_2023-01-01,11.37290216893741
27035_2023-02-01,11.388234654487782
27035_2023-03-01,12.196275304822068
27035_2023-04-01,11.956166028789372
27035_2023-05-01,11.831346911378217
27035_2023-06-01,11.789088087486345
27037_2022-11-01,8.814794806479538
27037_2022-12-01,8.794401135097475
27037_2023-01-01,8.686867450524437
27037_2023-02-01,8.436385305525913
27037_2023-03-01,8.465846227187003
27037_2023-04-01,8.47086675920702
27037_2023-05-01,8.438841373383221
27037_2023-06-01,8.498895898031032
27039_2022-11-01,2.5579705223378886
27039_2022-12-01,2.5444777927220277
27039_2023-01-01,2.543975324334243
27039_2023-02-01,2.5041232509482296
27039_2023-03-01,2.4840432367079863
27039_2023-04-01,2.536720079237868
27039_2023-05-01,2.510571116389632
27039_2023-06-01,2.5498769874285068
27041_2022-11-01,6.186490360870113
27041_2022-12-01,6.193453043782846
27041_2023-01-01,6.1524875887511215
27041_2023-02-01,6.081748639629671
27041_2023-03-01,6.210799903477506
27041_2023-04-01,6.170812629778018
27041_2023-05-01,6.167896308185343
27041_2023-06-01,6.30720706121829
27043_2022-11-01,2.391112301593648
27043_2022-12-01,2.41873397813629
27043_2023-01-01,2.479370968990557
27043_2023-02-01,2.5072473556745303
27043_2023-03-01,2.6183263712629765
27043_2023-04-01,2.618147309472819
27043_2023-05-01,2.6550607752073687
27043_2023-06-01,2.682929649703746
27045_2022-11-01,2.7108509957760862
27045_2022-12-01,2.7173745441051205
27045_2023-01-01,2.7534940161820693
27045_2023-02-01,2.798286053301707
27045_2023-03-01,2.797957253613996
27045_2023-04-01,2.734688943749554
27045_2023-05-01,2.7535689086330217
27045_2023-06-01,2.7605395838714664
27047_2022-11-01,2.527369636806576
27047_2022-12-01,2.5404283039465736
27047_2023-01-01,2.536057785876055
27047_2023-02-01,2.4902595855849445
27047_2023-03-01,2.511699071076804
27047_2023-04-01,2.4408503707142764
27047_2023-05-01,2.520916541072906
27047_2023-06-01,2.471061008094259
27049_2022-11-01,3.7327441457909027
27049_2022-12-01,3.76969630684816
27049_2023-01-01,3.774216157850257
27049_2023-02-01,3.7721633031667925
27049_2023-03-01,3.854061260362225
27049_2023-04-01,3.896875586299154
27049_2023-05-01,3.883735161557317
27049_2023-06-01,3.897871560283598
27051_2022-11-01,2.197367205305392
27051_2022-12-01,2.17541366155619
27051_2023-01-01,2.1387867109567984
27051_2023-02-01,2.1386942350157674
27051_2023-03-01,2.1818679071161178
27051_2023-04-01,2.029556514022084
27051_2023-05-01,2.0075858019276636
27051_2023-06-01,2.094284725325246
27053_2022-11-01,10.973492416810688
27053_2022-12-01,11.018804488605502
27053_2023-01-01,10.82548094390271
27053_2023-02-01,10.516685095953319
27053_2023-03-01,10.546150214764873
27053_2023-04-01,10.595742844518
27053_2023-05-01,10.516923360299556
27053_2023-06-01,10.625101213434048
27055_2022-11-01,2.6345393342027585
27055_2022-12-01,2.6144409804715774
27055_2023-01-01,2.6613533969382006
27055_2023-02-01,2.641504826385981
27055_2023-03-01,2.633675717322381
27055_2023-04-01,2.6462187791108893
27055_2023-05-01,2.604788054335414
27055_2023-06-01,2.5990481782268615
27057_2022-11-01,2.3474167933096797
27057_2022-12-01,2.3356386225833834
27057_2023-01-01,2.337131427815359
27057_2023-02-01,2.3456017902528807
27057_2023-03-01,2.3771127676134016
27057_2023-04-01,2.364806355370126
27057_2023-05-01,2.3657273797758234
27057_2023-06-01,2.465425841423938
27059_2022-11-01,3.2880132068657995
27059_2022-12-01,3.2982659316140674
27059_2023-01-01,3.249286535185614
27059_2023-02-01,3.199824488663617
27059_2023-03-01,3.257017191467031
27059_2023-04-01,3.280662385037728
27059_2023-05-01,3.274427738316158
27059_2023-06-01,3.298030266876454
27061_2022-11-01,2.9513332705355944
27061_2022-12-01,2.9434569711554377
27061_2023-01-01,2.9309687112847405
27061_2023-02-01,2.903480720484253
27061_2023-03-01,2.974189126154681
27061_2023-04-01,2.9635178818483503
27061_2023-05-01,2.936071940218716
27061_2023-06-01,2.964659336616878
27063_2022-11-01,1.8964296603177002
27063_2022-12-01,1.909153671870949
27063_2023-01-01,1.911004655463
27063_2023-02-01,1.9112377800769416
27063_2023-03-01,1.9367255304568713
27063_2023-04-01,1.9623476759253948
27063_2023-05-01,1.8838040967412428
27063_2023-06-01,1.9489986349460706
27065_2022-11-01,1.7928028361775568
27065_2022-12-01,1.8332807791869634
27065_2023-01-01,1.777995031468643
27065_2023-02-01,1.7859336722223838
27065_2023-03-01,1.8579352656259676
27065_2023-04-01,1.8026532496637715
27065_2023-05-01,1.826724172457957
27065_2023-06-01,1.8903701567449809
27067_2022-11-01,3.3382980610023925
27067_2022-12-01,3.36393982410819
27067_2023-01-01,3.3290868497367687
27067_2023-02-01,3.3298222833287765
27067_2023-03-01,3.417947361206965
27067_2023-04-01,3.3671376686851198
27067_2023-05-01,3.3798304190528383
27067_2023-06-01,3.3399363796934645
27069_2022-11-01,2.299532153834905
27069_2022-12-01,2.32952910364906
27069_2023-01-01,2.37002637975207
27069_2023-02-01,2.368955546002362
27069_2023-03-01,2.2810260299700245
27069_2023-04-01,2.3684653981969377
27069_2023-05-01,2.3973991063479967
27069_2023-06-01,2.3125751015284237
27071_2022-11-01,2.25518502888602
27071_2022-12-01,2.2940779396960287
27071_2023-01-01,2.3126233887255383
27071_2023-02-01,2.3515865826581277
27071_2023-03-01,2.4579651558037736
27071_2023-04-01,2.427724303516225
27071_2023-05-01,2.4660798496319387
27071_2023-06-01,2.456738429618888
27073_2022-11-01,1.325401648028435
27073_2022-12-01,1.3066989276186503
27073_2023-01-01,1.3442360866779173
27073_2023-02-01,1.3436513027119035
27073_2023-03-01,1.4165159865068326
27073_2023-04-01,1.4158073760974772
27073_2023-05-01,1.3595166760503676
27073_2023-06-01,1.3962450641200665
27075_2022-11-01,4.635214456235932
27075_2022-12-01,4.6203918675503735
27075_2023-01-01,4.59912064547325
27075_2023-02-01,4.618279097961971
27075_2023-03-01,4.727734837557819
27075_2023-04-01,4.7124881970485575
27075_2023-05-01,4.5709636377670675
27075_2023-06-01,4.741556455674506
27077_2022-11-01,5.9818618658059695
27077_2022-12-01,5.996782339203979
27077_2023-01-01,5.850588079409091
27077_2023-02-01,5.569360559518019
27077_2023-03-01,5.80762852658459
27077_2023-04-01,5.86518985699291
27077_2023-05-01,5.8455059415770645
27077_2023-06-01,5.921301831778426
27079_2022-11-01,1.736832999187482
27079_2022-12-01,1.7463793258402929
27079_2023-01-01,1.7239439410906672
27079_2023-02-01,1.6634640368139515
27079_2023-03-01,1.6964372927245048
27079_2023-04-01,1.668205916713973
27079_2023-05-01,1.7011563617126195
27079_2023-06-01,1.7387811064503407
27081_2022-11-01,1.4366489183357576
27081_2022-12-01,1.4361453471631813
27081_2023-01-01,1.4277786412713958
27081_2023-02-01,1.4956219506953454
27081_2023-03-01,1.3115282085919278
27081_2023-04-01,1.4256983164861539
27081_2023-05-01,1.4948143372335463
27081_2023-06-01,1.51736699584269
27083_2022-11-01,4.232269402101302
27083_2022-12-01,4.242591724487621
27083_2023-01-01,4.154812687821295
27083_2023-02-01,4.0277368933474875
27083_2023-03-01,3.8522642518100794
27083_2023-04-01,4.002982074560896
27083_2023-05-01,4.183009332034418
27083_2023-06-01,4.109785768161216
27085_2022-11-01,3.8077116177850963
27085_2022-12-01,3.804056475560538
27085_2023-01-01,3.857087837476952
27085_2023-02-01,3.7475009766547327
27085_2023-03-01,3.791119253165413
27085_2023-04-01,3.8128213102258055
27085_2023-05-01,3.801868988055163
27085_2023-06-01,3.8891134325882515
27087_2022-11-01,1.8332575821655046
27087_2022-12-01,1.7812745206158538
27087_2023-01-01,1.7715488340702696
27087_2023-02-01,1.7723410136212872
27087_2023-03-01,1.9056189691025562
27087_2023-04-01,1.8018628812632602
27087_2023-05-01,1.7766803895362648
27087_2023-06-01,1.7244593671686155
27089_2022-11-01,1.524178935843894
27089_2022-12-01,1.468607908939069
27089_2023-01-01,1.4195577072567263
27089_2023-02-01,1.377943314598566
27089_2023-03-01,1.4329025093652779
27089_2023-04-01,1.4603372442738667
27089_2023-05-01,1.446208540302423
27089_2023-06-01,1.4460157247172252
27091_2022-11-01,3.470008913805638
27091_2022-12-01,3.554783384545
27091_2023-01-01,3.6869268375894024
27091_2023-02-01,3.7324941539889305
27091_2023-03-01,3.785099628035006
27091_2023-04-01,3.8316356170400727
27091_2023-05-01,3.806088495444793
27091_2023-06-01,3.876035060191882
27093_2022-11-01,3.2601010330089575
27093_2022-12-01,3.3060658240754672
27093_2023-01-01,3.315044361387035
27093_2023-02-01,3.343750707246536
27093_2023-03-01,3.3955817954022605
27093_2023-04-01,3.3560805429778227
27093_2023-05-01,3.3734644928901862
27093_2023-06-01,3.322266118818618
27095_2022-11-01,4.1182040357259355
27095_2022-12-01,4.128064950462507
27095_2023-01-01,4.121492662217219
27095_2023-02-01,4.128168039278478
27095_2023-03-01,4.466753441222977
27095_2023-04-01,4.363140230172306
27095_2023-05-01,4.33760983916992
27095_2023-06-01,4.41553669513718
27097_2022-11-01,2.4878590004615524
27097_2022-12-01,2.5509110678482076
27097_2023-01-01,2.5089951481194683
27097_2023-02-01,2.4334837470468553
27097_2023-03-01,2.443942111170176
27097_2023-04-01,2.4549831971547826
27097_2023-05-01,2.294430172253737
27097_2023-06-01,2.334174655410787
27099_2022-11-01,2.0223485791801936
27099_2022-12-01,2.025334478433746
27099_2023-01-01,2.014864230049055
27099_2023-02-01,1.9838214391524218
27099_2023-03-01,1.9795436158339694
27099_2023-04-01,1.9677380935770108
27099_2023-05-01,1.9463527324854466
27099_2023-06-01,1.9504191205277437
27101_2022-11-01,1.4206700707213418
27101_2022-12-01,1.4208814366295637
27101_2023-01-01,1.4298381129893225
27101_2023-02-01,1.4142713119023504
27101_2023-03-01,1.5220384167196894
27101_2023-04-01,1.5214960450344799
27101_2023-05-01,1.50610515776369
27101_2023-06-01,1.5065370539454552
27103_2022-11-01,3.674598133115991
27103_2022-12-01,3.5475542087814254
27103_2023-01-01,3.4998219890101496
27103_2023-02-01,3.5696749883960948
27103_2023-03-01,3.563019897785196
27103_2023-04-01,3.5883896293658424
27103_2023-05-01,3.546487657969092
27103_2023-06-01,3.5689582684212766
27105_2022-11-01,1.42667624689022
27105_2022-12-01,1.407738827555979
27105_2023-01-01,1.4080935113057398
27105_2023-02-01,1.363927048143779
27105_2023-03-01,1.3888985449286804
27105_2023-04-01,1.3950521571054078
27105_2023-05-01,1.3511824098388912
27105_2023-06-01,1.287824086558179
27107_2022-11-01,2.4071582872987047
27107_2022-12-01,2.366038527377924
27107_2023-01-01,2.3895542457397423
27107_2023-02-01,2.3886369669984693
27107_2023-03-01,2.588606212766589
27107_2023-04-01,2.5882410212703455
27107_2023-05-01,2.5477687343543147
27107_2023-06-01,2.4669204320755234
27109_2022-11-01,4.9616751316985965
27109_2022-12-01,4.970100979844889
27109_2023-01-01,4.889619422055832
27109_2023-02-01,4.8253165994372145
27109_2023-03-01,4.908737116638746
27109_2023-04-01,4.855320603055129
27109_2023-05-01,4.84262397804356
27109_2023-06-01,4.906022708154026
27111_2022-11-01,4.747487218522334
27111_2022-12-01,4.727985915090788
27111_2023-01-01,4.652058535132813
27111_2023-02-01,4.755659784953834
27111_2023-03-01,4.705284976581538
27111_2023-04-01,4.742816911923975
27111_2023-05-01,4.820072178722353
27111_2023-06-01,4.936941247797522
27113_2022-11-01,1.8337035580977457
27113_2022-12-01,1.7962909818884232
27113_2023-01-01,1.81284683374118
27113_2023-02-01,1.812808574439285
27113_2023-03-01,1.8480858017948425
27113_2023-04-01,1.7931657317197378
27113_2023-05-01,1.8008688008601337
27113_2023-06-01,1.8469020867011048
27115_2022-11-01,2.5025925946578647
27115_2022-12-01,2.587428866387186
27115_2023-01-01,2.6449538870977065
27115_2023-02-01,2.6542413309511343
27115_2023-03-01,2.7796315625719092
27115_2023-04-01,2.6489454535214207
27115_2023-05-01,2.69642586143707
27115_2023-06-01,2.727013971958876
27117_2022-11-01,2.5986425625721967
27117_2022-12-01,2.6710849079247447
27117_2023-01-01,2.6860205360054445
27117_2023-02-01,2.830289351187151
27117_2023-03-01,2.699959940545289
27117_2023-04-01,2.801693863459515
27117_2023-05-01,2.729010045663682
27117_2023-06-01,2.699678037811346
27119_2022-11-01,2.188814508452174
27119_2022-12-01,2.175589119781658
27119_2023-01-01,2.1814067889888986
27119_2023-02-01,2.193536705235955
27119_2023-03-01,2.27236062551725
27119_2023-04-01,2.251574922928417
27119_2023-05-01,2.2555020803711576
27119_2023-06-01,2.271181791740128
27121_2022-11-01,4.056860865200656
27121_2022-12-01,4.09248711473599
27121_2023-01-01,4.1424600407993415
27121_2023-02-01,4.190171171537307
27121_2023-03-01,4.3785682678433195
27121_2023-04-01,4.275091880553007
27121_2023-05-01,4.393361146110582
27121_2023-06-01,4.449732228640603
27123_2022-11-01,6.490167687478341
27123_2022-12-01,6.473148194138812
27123_2023-01-01,6.431479660366561
27123_2023-02-01,6.307705491636827
27123_2023-03-01,6.343877816370944
27123_2023-04-01,6.322415664154466
27123_2023-05-01,6.287870678754083
27123_2023-06-01,6.34073536328613
27125_2022-11-01,1.5202068736669945
27125_2022-12-01,1.4862175213254125
27125_2023-01-01,1.5218255867522001
27125_2023-02-01,1.4566354530522514
27125_2023-03-01,1.522318024888132
27125_2023-04-01,1.5220200154529422
27125_2023-05-01,1.5218784572097668
27125_2023-06-01,1.4896206441714295
27127_2022-11-01,2.4417704842522974
27127_2022-12-01,2.4676220787743297
27127_2023-01-01,2.482982442757272
27127_2023-02-01,2.483921184104204
27127_2023-03-01,2.526492171289283
27127_2023-04-01,2.5071786737388346
27127_2023-05-01,2.49040794152029
27127_2023-06-01,2.525455758410913
27129_2022-11-01,2.5252347196458973
27129_2022-12-01,2.595751477431212
27129_2023-01-01,2.608690202520196
27129_2023-02-01,2.5201337635134884
27129_2023-03-01,2.697211642914491
27129_2023-04-01,2.556056865365285
27129_2023-05-01,2.4766892074416824
27129_2023-06-01,2.4949506184199013
27131_2022-11-01,3.474059044661543
27131_2022-12-01,3.450332539769393
27131_2023-01-01,3.38595212454917
27131_2023-02-01,3.3603498406588983
27131_2023-03-01,3.357968665912522
27131_2023-04-01,3.359913127983912
27131_2023-05-01,3.313295849879238
27131_2023-06-01,3.336048911180822
27133_2022-11-01,1.9725323514625883
27133_2022-12-01,1.9853439984116794
27133_2023-01-01,2.01707568724211
27133_2023-02-01,2.0992100336089523
27133_2023-03-01,2.111587138925318
27133_2023-04-01,1.7710500238172358
27133_2023-05-01,2.090655165436149
27133_2023-06-01,2.115725339880011
27135_2022-11-01,3.587967284175903
27135_2022-12-01,3.5973223581787974
27135_2023-01-01,3.6186532131272156
27135_2023-02-01,3.7207286546743528
27135_2023-03-01,3.8343214682719693
27135_2023-04-01,3.8086546352636264
27135_2023-05-01,3.818125349451218
27135_2023-06-01,3.8094504145088353
27137_2022-11-01,4.923438299081925
27137_2022-12-01,4.882749789719982
27137_2023-01-01,4.837582377323011
27137_2023-02-01,4.717068461061115
27137_2023-03-01,4.772303481755494
27137_2023-04-01,4.71557026962296
27137_2023-05-01,4.673050448534153
27137_2023-06-01,4.825355390516971
27139_2022-11-01,6.888160256139091
27139_2022-12-01,6.902375267385848
27139_2023-01-01,6.700207225829447
27139_2023-02-01,6.4541838832307965
27139_2023-03-01,6.502424911299752
27139_2023-04-01,6.472253090580922
27139_2023-05-01,6.465304371171307
27139_2023-06-01,6.615025459190965
27141_2022-11-01,7.7760313163697194
27141_2022-12-01,7.503106301780218
27141_2023-01-01,7.3194238223281864
27141_2023-02-01,7.208918818696578
27141_2023-03-01,11.37699097351808
