row_id,microbusiness_density
36089_2023-05-01,1.9118842731432315
36089_2023-06-01,1.9118842731432315
36091_2022-11-01,6.394151380269686
36091_2022-12-01,6.240488329330113
36091_2023-01-01,6.240488329330113
36091_2023-02-01,6.240488329330113
36091_2023-03-01,6.240488329330113
36091_2023-04-01,6.240488329330113
36091_2023-05-01,6.240488329330113
36091_2023-06-01,6.240488329330113
36093_2022-11-01,5.7719904477878226
36093_2022-12-01,5.740344710209241
36093_2023-01-01,5.714300787148977
36093_2023-02-01,5.692867065571634
36093_2023-03-01,5.67522746421081
36093_2023-04-01,5.660710361567388
36093_2023-05-01,5.648763024161698
36093_2023-06-01,5.638930561404394
36095_2022-11-01,2.8935114993585698
36095_2022-12-01,2.890572379786446
36095_2023-01-01,2.887633260214322
36095_2023-02-01,2.884694140642198
36095_2023-03-01,2.881755021070074
36095_2023-04-01,2.8788159014979504
36095_2023-05-01,2.8758767819258266
36095_2023-06-01,2.872937662353703
36097_2022-11-01,5.783627395480485
36097_2022-12-01,5.864580426132921
36097_2023-01-01,5.927254181197486
36097_2023-02-01,5.97577613945199
36097_2023-03-01,6.013341790822751
36097_2023-04-01,6.042425080402855
36097_2023-05-01,6.064941333999847
36097_2023-06-01,6.082373394931182
36099_2022-11-01,3.1238709554620887
36099_2022-12-01,3.0421769853968414
36099_2023-01-01,2.9840052800806505
36099_2023-02-01,2.9703543398480368
36099_2023-03-01,2.953290617739492
36099_2023-04-01,2.9498778826813385
36099_2023-05-01,2.9430524125650317
36099_2023-06-01,2.931107699408163
36101_2022-11-01,3.236762760262931
36101_2022-12-01,3.200628671623359
36101_2023-01-01,3.1431129727161946
36101_2023-02-01,3.374269920827488
36101_2023-03-01,3.37616065765026
36101_2023-04-01,3.359562489065387
36101_2023-05-01,3.3237160149075113
36101_2023-06-01,3.311437299852505
36103_2022-11-01,10.619319900479297
36103_2022-12-01,10.639050699003015
36103_2023-01-01,10.639534611084395
36103_2023-02-01,10.635317662946656
36103_2023-03-01,10.662754972129449
36103_2023-04-01,10.723752174292615
36103_2023-05-01,10.701369132897783
36103_2023-06-01,10.648430162857718
36105_2022-11-01,4.619264382857086
36105_2022-12-01,4.631080665714171
36105_2023-01-01,4.642896948571256
36105_2023-02-01,4.654713231428341
36105_2023-03-01,4.6665295142854255
36105_2023-04-01,4.678345797142511
36105_2023-05-01,4.690162079999596
36105_2023-06-01,4.701978362856681
36107_2022-11-01,4.5075126
36107_2022-12-01,4.5075126
36107_2023-01-01,4.5075126
36107_2023-02-01,4.5075126
36107_2023-03-01,4.5075126
36107_2023-04-01,4.5075126
36107_2023-05-01,4.5075126
36107_2023-06-01,4.5075126
36109_2022-11-01,7.950531084731025
36109_2022-12-01,7.930580539953057
36109_2023-01-01,7.913804258803697
36109_2023-02-01,7.899697194944809
36109_2023-03-01,7.887834658251071
36109_2023-04-01,7.877859529605034
36109_2023-05-01,7.869471509902847
36109_2023-06-01,7.862418079614283
36111_2022-11-01,8.276067257789276
36111_2022-12-01,8.298168882107818
36111_2023-01-01,8.329870345798094
36111_2023-02-01,8.35686525194442
36111_2023-03-01,8.379895909164109
36111_2023-04-01,8.404677746748455
36111_2023-05-01,8.431090717269926
36111_2023-06-01,8.456856911691093
36113_2022-11-01,8.8492203
36113_2022-12-01,8.8492203
36113_2023-01-01,8.8492203
36113_2023-02-01,8.8492203
36113_2023-03-01,8.8492203
36113_2023-04-01,8.8492203
36113_2023-05-01,8.8492203
36113_2023-06-01,8.8492203
36115_2022-11-01,2.978603394285714
36115_2022-12-01,2.9633753885714285
36115_2023-01-01,2.948147382857143
36115_2023-02-01,2.932919377142857
36115_2023-03-01,2.917691371428571
36115_2023-04-01,2.9024633657142855
36115_2023-05-01,2.8872353599999996
36115_2023-06-01,2.8720073542857136
36117_2022-11-01,3.5125134
36117_2022-12-01,3.5125134
36117_2023-01-01,3.5125134
36117_2023-02-01,3.5125134
36117_2023-03-01,3.5125134
36117_2023-04-01,3.5125134
36117_2023-05-01,3.5125134
36117_2023-06-01,3.5125134
36119_2022-11-01,11.296456085714278
36119_2022-12-01,11.322917171428555
36119_2023-01-01,11.349378257142833
36119_2023-02-01,11.375839342857109
36119_2023-03-01,11.402300428571387
36119_2023-04-01,11.428761514285664
36119_2023-05-01,11.455222599999942
36119_2023-06-01,11.481683685714218
36121_2022-11-01,2.1153201925159717
36121_2022-12-01,2.1071852230810086
36121_2023-01-01,2.100326722057217
36121_2023-02-01,2.094544397161049
36121_2023-03-01,2.089669384226173
36121_2023-04-01,2.085559315777588
36121_2023-05-01,2.082094163402052
36121_2023-06-01,2.0791727324974607
36123_2022-11-01,3.357205494285699
36123_2022-12-01,3.330447388571398
36123_2023-01-01,3.303689282857097
36123_2023-02-01,3.2769311771427962
36123_2023-03-01,3.2501730714284953
36123_2023-04-01,3.223414965714195
36123_2023-05-01,3.1966568599998935
36123_2023-06-01,3.169898754285593
37001_2022-11-01,4.602749879999687
37001_2022-12-01,4.612701079987598
37001_2023-01-01,4.582869154013387
37001_2023-02-01,4.586006385141335
37001_2023-03-01,4.608664220583513
37001_2023-04-01,4.618424410089956
37001_2023-05-01,4.614590186716814
37001_2023-06-01,4.632019318632501
37003_2022-11-01,1.5682127317481802
37003_2022-12-01,1.5512023570940678
37003_2023-01-01,1.5377709282170917
37003_2023-02-01,1.5271654427210004
37003_2023-03-01,1.5187913282736085
37003_2023-04-01,1.5121791092663914
37003_2023-05-01,1.5069580867362997
37003_2023-06-01,1.502835555974694
37005_2022-11-01,4.058240636992811
37005_2022-12-01,4.134388779266415
37005_2023-01-01,4.190864240018779
37005_2023-02-01,4.102467256116116
37005_2023-03-01,4.186447087505885
37005_2023-04-01,4.197979629022731
37005_2023-05-01,4.261035746070194
37005_2023-06-01,4.334547444595873
37007_2022-11-01,1.2709545520000773
37007_2022-12-01,1.2838545040001552
37007_2023-01-01,1.2967544560002326
37007_2023-02-01,1.3096544080003105
37007_2023-03-01,1.322554360000388
37007_2023-04-01,1.3354543120004658
37007_2023-05-01,1.3483542640005433
37007_2023-06-01,1.361254216000621
37009_2022-11-01,4.373998711182048
37009_2022-12-01,4.438666881305393
37009_2023-01-01,4.4041120612030245
37009_2023-02-01,4.342716534086371
37009_2023-03-01,4.363671685513594
37009_2023-04-01,4.308374177129403
37009_2023-05-01,4.3633542055790056
37009_2023-06-01,4.3351207232938656
37011_2022-11-01,5.5244193
37011_2022-12-01,5.5244193
37011_2023-01-01,5.5244193
37011_2023-02-01,5.5244193
37011_2023-03-01,5.5244193
37011_2023-04-01,5.5244193
37011_2023-05-01,5.5244193
37011_2023-06-01,5.5244193
37013_2022-11-01,3.0192885
37013_2022-12-01,3.0192885
37013_2023-01-01,3.0192885
37013_2023-02-01,3.0192885
37013_2023-03-01,3.0192885
37013_2023-04-01,3.0192885
37013_2023-05-01,3.0192885
37013_2023-06-01,3.0192885
37015_2022-11-01,1.4731109555747297
37015_2022-12-01,1.4453733183633661
37015_2023-01-01,1.4198749378209443
37015_2023-02-01,1.3964350389812625
37015_2023-03-01,1.3748874408230016
37015_2023-04-01,1.3550793781020198
37015_2023-05-01,1.3368704182970068
37015_2023-06-01,1.3201314659900067
37017_2022-11-01,1.4350996896808959
37017_2022-12-01,1.4329289066966582
37017_2023-01-01,1.4311738019800773
37017_2023-02-01,1.4297547782506066
37017_2023-03-01,1.4286074801288604
37017_2023-04-01,1.4276798754998294
37017_2023-05-01,1.4269298957591754
37017_2023-06-01,1.426323527923367
37019_2022-11-01,7.109216540509427
37019_2022-12-01,7.176126622604887
37019_2023-01-01,7.176126622604887
37019_2023-02-01,7.176126622604887
37019_2023-03-01,7.176126622604887
37019_2023-04-01,7.176126622604887
37019_2023-05-01,7.176126622604887
37019_2023-06-01,7.176126622604887
37021_2022-11-01,11.673399168015626
37021_2022-12-01,11.753159344717352
37021_2023-01-01,11.620588208603902
37021_2023-02-01,11.591964072071807
37021_2023-03-01,11.793329735280965
37021_2023-04-01,11.790180212364243
37021_2023-05-01,11.650586904292632
37021_2023-06-01,11.736208713958465
37023_2022-11-01,2.2006958
37023_2022-12-01,2.2006958
37023_2023-01-01,2.2006958
37023_2023-02-01,2.2006958
37023_2023-03-01,2.2006958
37023_2023-04-01,2.2006958
37023_2023-05-01,2.2006958
37023_2023-06-01,2.2006958
37025_2022-11-01,7.0856838
37025_2022-12-01,7.0856838
37025_2023-01-01,7.0856838
37025_2023-02-01,7.0856838
37025_2023-03-01,7.0856838
37025_2023-04-01,7.0856838
37025_2023-05-01,7.0856838
37025_2023-06-01,7.0856838
37027_2022-11-01,3.1270003323266686
37027_2022-12-01,3.1488568191346333
37027_2023-01-01,3.1707133059425985
37027_2023-02-01,3.1925697927505636
37027_2023-03-01,3.2144262795585283
37027_2023-04-01,3.236282766366493
37027_2023-05-01,3.258139253174458
37027_2023-06-01,3.279995739982423
37029_2022-11-01,2.0990220353018394
37029_2022-12-01,2.1895159273335163
37029_2023-01-01,2.1970156010188653
37029_2023-02-01,2.1970156010188653
37029_2023-03-01,2.1970156010188653
37029_2023-04-01,2.1970156010188653
37029_2023-05-01,2.1970156010188653
37029_2023-06-01,2.1970156010188653
37031_2022-11-01,5.6176238
37031_2022-12-01,5.6176238
37031_2023-01-01,5.6176238
37031_2023-02-01,5.6176238
37031_2023-03-01,5.6176238
37031_2023-04-01,5.6176238
37031_2023-05-01,5.6176238
37031_2023-06-01,5.6176238
37033_2022-11-01,1.6076494011142926
37033_2022-12-01,1.6264508937929625
37033_2023-01-01,1.617568429842597
37033_2023-02-01,1.617568429842597
37033_2023-03-01,1.617568429842597
37033_2023-04-01,1.617568429842597
37033_2023-05-01,1.617568429842597
37033_2023-06-01,1.617568429842597
37035_2022-11-01,6.245754741776841
37035_2022-12-01,6.296699797608477
37035_2023-01-01,6.255393305945973
37035_2023-02-01,6.4798239321316125
37035_2023-03-01,6.467189142785321
37035_2023-04-01,6.507790350080248
37035_2023-05-01,6.525815006514722
37035_2023-06-01,6.6585275484726685
37037_2022-11-01,3.5436129545665
37037_2022-12-01,3.5800215244251277
37037_2023-01-01,3.4700420247572517
37037_2023-02-01,3.4945194353301363
37037_2023-03-01,3.4962036122397353
37037_2023-04-01,3.491147090628265
37037_2023-05-01,3.460444235668793
37037_2023-06-01,3.4761450631722184
37039_2022-11-01,3.2933364694886453
37039_2022-12-01,3.3020825019912214
37039_2023-01-01,3.291625405631658
37039_2023-02-01,3.2969803415880996
37039_2023-03-01,3.2808304032101745
37039_2023-04-01,3.294122657532508
37039_2023-05-01,3.296023314627106
37039_2023-06-01,3.3072681107643658
37041_2022-11-01,3.5652665968983257
37041_2022-12-01,3.5198113414277974
37041_2023-01-01,3.4920055493995084
37041_2023-02-01,3.4491744480715636
37041_2023-03-01,3.4294562259400956
37041_2023-04-01,3.377384812089999
37041_2023-05-01,3.346188667312269
37041_2023-06-01,3.3067483033095786
37043_2022-11-01,4.4844732999999986
37043_2022-12-01,4.4844732999999986
37043_2023-01-01,4.4844732999999986
37043_2023-02-01,4.4844732999999986
37043_2023-03-01,4.4844732999999986
37043_2023-04-01,4.4844732999999986
37043_2023-05-01,4.4844732999999986
37043_2023-06-01,4.4844732999999986
37045_2022-11-01,3.19371671856604
37045_2022-12-01,3.2033459348543922
37045_2023-01-01,3.212379639108331
37045_2023-02-01,3.2032828493231533
37045_2023-03-01,3.226977821574728
37045_2023-04-01,3.2226229642804047
37045_2023-05-01,3.2247986625997886
37045_2023-06-01,3.230680967352354
37047_2022-11-01,1.781411223263564
37047_2022-12-01,1.7894510465059148
37047_2023-01-01,1.8029009384327743
37047_2023-02-01,1.816028080682163
37047_2023-03-01,1.8291552229315513
37047_2023-04-01,1.84228236518094
37047_2023-05-01,1.8554095074303285
37047_2023-06-01,1.868536649679717
37049_2022-11-01,3.7483811933171296
37049_2022-12-01,3.748657226817492
37049_2023-01-01,3.7487321923766297
37049_2023-02-01,3.748752551626682
37049_2023-03-01,3.7487580808199206
37049_2023-04-01,3.7487595824458544
37049_2023-05-01,3.7487599902594986
37049_2023-06-01,3.748760101014091
37051_2022-11-01,3.761629047571632
37051_2022-12-01,3.780174637907608
37051_2023-01-01,3.7987202282435844
37051_2023-02-01,3.8172658185795605
37051_2023-03-01,3.8358114089155366
37051_2023-04-01,3.8543569992515128
37051_2023-05-01,3.872902589587489
37051_2023-06-01,3.891448179923465
37053_2022-11-01,5.323482158259571
37053_2022-12-01,5.282989820646285
37053_2023-01-01,5.13051999449309
37053_2023-02-01,5.199032074490803
37053_2023-03-01,5.30111418880945
37053_2023-04-01,5.278133130291128
37053_2023-05-01,5.2708460613147325
37053_2023-06-01,5.364288476812775
37055_2022-11-01,13.110947306815623
37055_2022-12-01,13.027832515175584
37055_2023-01-01,12.967642860412283
37055_2023-02-01,12.924055016792158
37055_2023-03-01,12.892489789861983
37055_2023-04-01,12.869631041449537
37055_2023-05-01,12.853077307172914
37055_2023-06-01,12.841089506548103
37057_2022-11-01,2.057461078802711
37057_2022-12-01,2.05958247820977
37057_2023-01-01,2.059275054893224
37057_2023-02-01,2.074701419413546
37057_2023-03-01,2.0736161170319094
37057_2023-04-01,2.0682469820033917
37057_2023-05-01,2.0664966192049805
37057_2023-06-01,2.0731300740384606
37059_2022-11-01,3.7655834771310257
37059_2022-12-01,3.7636738979318154
37059_2023-01-01,3.658849165689388
37059_2023-02-01,3.614436723965913
37059_2023-03-01,3.630460259394225
37059_2023-04-01,3.653127551453233
37059_2023-05-01,3.6224014885356017
37059_2023-06-01,3.6126557271922715
37061_2022-11-01,1.0825893
37061_2022-12-01,1.0825893
37061_2023-01-01,1.0825893
37061_2023-02-01,1.0825893
37061_2023-03-01,1.0825893
37061_2023-04-01,1.0825893
37061_2023-05-01,1.0825893
37061_2023-06-01,1.0825893
37063_2022-11-01,7.947689298634311
37063_2022-12-01,7.9586916274462585
37063_2023-01-01,7.785539168446187
37063_2023-02-01,7.6538282718672885
37063_2023-03-01,7.729812803081582
37063_2023-04-01,7.741994383357681
37063_2023-05-01,7.659698523358234
37063_2023-06-01,7.715175510985537
37065_2022-11-01,1.4193871799999869
37065_2022-12-01,1.4275989599999737
37065_2023-01-01,1.4358107399999605
37065_2023-02-01,1.4440225199999472
37065_2023-03-01,1.452234299999934
37065_2023-04-01,1.4604460799999208
37065_2023-05-01,1.4686578599999076
37065_2023-06-01,1.4768696399998944
37067_2022-11-01,5.9689403
37067_2022-12-01,5.9689403
37067_2023-01-01,5.9689403
37067_2023-02-01,5.9689403
37067_2023-03-01,5.9689403
37067_2023-04-01,5.9689403
37067_2023-05-01,5.9689403
37067_2023-06-01,5.9689403
37069_2022-11-01,3.795080674138667
37069_2022-12-01,3.7806209290589385
37069_2023-01-01,3.7682239394784256
37069_2023-02-01,3.757595442930807
37069_2023-03-01,3.7484831549733886
37069_2023-04-01,3.7406707808105053
37069_2023-05-01,3.7339728811890174
37069_2023-06-01,3.7282304706996845
37071_2022-11-01,5.704126835867028
37071_2022-12-01,5.666818045629751
37071_2023-01-01,5.576359716702635
37071_2023-02-01,5.540531606956275
37071_2023-03-01,5.552899066532958
37071_2023-04-01,5.60234887623162
37071_2023-05-01,5.570776401475265
37071_2023-06-01,5.589541760932728
37073_2022-11-01,1.4824220206305698
37073_2022-12-01,1.4984363927920539
37073_2023-01-01,1.5144507649535375
37073_2023-02-01,1.5304651371150215
37073_2023-03-01,1.5464795092765053
37073_2023-04-01,1.5624938814379892
37073_2023-05-01,1.5785082535994732
37073_2023-06-01,1.5945226257609568
37075_2022-11-01,2.310613230041876
37075_2022-12-01,2.311626668730939
37075_2023-01-01,2.312551587850342
37075_2023-02-01,2.313395719208923
37075_2023-03-01,2.3141661192748217
37075_2023-04-01,2.3148692281636274
37075_2023-05-01,2.3155109234741538
37075_2023-06-01,2.3160965694218985
37077_2022-11-01,2.1768148418118516
37077_2022-12-01,2.196448423155906
37077_2023-01-01,2.186997314051909
37077_2023-02-01,2.1840991917490435
37077_2023-03-01,2.1762484882929196
37077_2023-04-01,2.165915456241361
37077_2023-05-01,2.1625794555993636
37077_2023-06-01,2.172851907747247
37079_2022-11-01,1.5714628
37079_2022-12-01,1.5714628
37079_2023-01-01,1.5714628
37079_2023-02-01,1.5714628
37079_2023-03-01,1.5714628
37079_2023-04-01,1.5714628
37079_2023-05-01,1.5714628
37079_2023-06-01,1.5714628
37081_2022-11-01,7.767814099999997
37081_2022-12-01,7.812234399999999
37081_2023-01-01,7.7431544999999975
37081_2023-02-01,7.759082799999997
37081_2023-03-01,7.805661699999998
37081_2023-04-01,7.795283799999998
37081_2023-05-01,7.756669499999999
37081_2023-06-01,7.980391499999999
37083_2022-11-01,2.0118329373087485
37083_2022-12-01,1.9976865840858717
37083_2023-01-01,1.9943163211656152
37083_2023-02-01,2.0031436184893674
37083_2023-03-01,2.0057012137725985
37083_2023-04-01,2.000214452761676
37083_2023-05-01,1.9983307761719378
37083_2023-06-01,2.0017272932612404
37085_2022-11-01,2.7591224154409915
37085_2022-12-01,2.7722113746546246
37085_2023-01-01,2.784273780187248
37085_2023-02-01,2.7953901435938895
37085_2023-03-01,2.8056346619906813
37085_2023-04-01,2.815075713289841
37085_2023-05-01,2.823776312593883
37085_2023-06-01,2.831794532795295
37087_2022-11-01,5.450257816848401
37087_2022-12-01,5.412999271626445
37087_2023-01-01,5.379525283633877
37087_2023-02-01,5.34945143438798
37087_2023-03-01,5.322432352924912
37087_2023-04-01,5.298157749526496
37087_2023-05-01,5.276348852323389
37087_2023-06-01,5.256755205852252
37089_2022-11-01,6.0123792
37089_2022-12-01,6.0123792
37089_2023-01-01,6.0123792
37089_2023-02-01,6.0123792
37089_2023-03-01,6.0123792
37089_2023-04-01,6.0123792
37089_2023-05-01,6.0123792
37089_2023-06-01,6.0123792
37091_2022-11-01,0.9402563378741673
37091_2022-12-01,0.9334559244097075
37091_2023-01-01,0.9277307429671431
37091_2023-02-01,0.9229107856628431
37091_2023-03-01,0.9188529250258762
37091_2023-04-01,0.9154366638622442
37091_2023-05-01,0.9125605571197355
37091_2023-06-01,0.9101391995015407
37093_2022-11-01,2.5905992023624
37093_2022-12-01,2.612312404724799
37093_2023-01-01,2.6340256070871986
37093_2023-02-01,2.655738809449598
37093_2023-03-01,2.6774520118119973
37093_2023-04-01,2.6991652141743967
37093_2023-05-01,2.720878416536796
37093_2023-06-01,2.7425916188991954
37095_2022-11-01,2.6453705
37095_2022-12-01,2.6453705
37095_2023-01-01,2.6453705
37095_2023-02-01,2.6453705
37095_2023-03-01,2.6453705
37095_2023-04-01,2.6453705
37095_2023-05-01,2.6453705
37095_2023-06-01,2.6453705
37097_2022-11-01,8.376262146549065
37097_2022-12-01,8.280705160010955
37097_2023-01-01,8.20631085446748
37097_2023-02-01,8.148392402894206
37097_2023-03-01,8.103300953916495
37097_2023-04-01,8.068195754870604
37097_2023-05-01,8.040865184929046
37097_2023-06-01,8.01958742341133
37099_2022-11-01,4.4699836
37099_2022-12-01,4.4699836
37099_2023-01-01,4.4699836
37099_2023-02-01,4.4699836
37099_2023-03-01,4.4699836
37099_2023-04-01,4.4699836
37099_2023-05-01,4.4699836
37099_2023-06-01,4.4699836
37101_2022-11-01,4.093457787131868
37101_2022-12-01,4.044252814183258
37101_2023-01-01,4.023569894369548
37101_2023-02-01,4.0148759931968545
37101_2023-03-01,4.011221580846889
37101_2023-04-01,4.0096854776225355
37101_2023-05-01,4.009039788825022
37101_2023-06-01,4.0087683786641515
37103_2022-11-01,1.0161851337038992
37103_2022-12-01,1.0107166946974142
37103_2023-01-01,1.0110892883771425
37103_2023-02-01,1.0192357096064295
37103_2023-03-01,1.0494513660087255
37103_2023-04-01,1.0574187238160198
37103_2023-05-01,1.0525436959733756
37103_2023-06-01,1.0573651682376097
37105_2022-11-01,6.052223949737488
37105_2022-12-01,6.013554416348637
37105_2023-01-01,5.978710803640317
37105_2023-02-01,5.947314579270115
37105_2023-03-01,5.9190246624651115
37105_2023-04-01,5.893533718605201
37105_2023-05-01,5.87056482041621
37105_2023-06-01,5.849868439500874
37107_2022-11-01,2.2229869
37107_2022-12-01,2.2229869
37107_2023-01-01,2.2229869
37107_2023-02-01,2.2229869
37107_2023-03-01,2.2229869
37107_2023-04-01,2.2229869
37107_2023-05-01,2.2229869
37107_2023-06-01,2.2229869
37109_2022-11-01,5.248310369638976
37109_2022-12-01,5.246962363610336
37109_2023-01-01,5.112014710643626
37109_2023-02-01,5.037839733402335
37109_2023-03-01,5.039263798257412
37109_2023-04-01,5.045272206914465
37109_2023-05-01,5.022375295236163
37109_2023-06-01,5.040000428355556
37111_2022-11-01,2.912439659150472
37111_2022-12-01,2.880010754710998
37111_2023-01-01,2.8788630415120786
37111_2023-02-01,2.898982701997318
37111_2023-03-01,2.901577775755048
37111_2023-04-01,2.876679781244247
37111_2023-05-01,2.9099921345434865
37111_2023-06-01,2.894257984884458
37113_2022-11-01,7.1176485762074755
37113_2022-12-01,7.129707011677558
37113_2023-01-01,7.195612369497738
37113_2023-02-01,7.285239395989157
37113_2023-03-01,7.33439732788081
37113_2023-04-01,7.33439732788081
37113_2023-05-01,7.33439732788081
37113_2023-06-01,7.33439732788081
37115_2022-11-01,5.353145271364542
37115_2022-12-01,5.363878169069136
37115_2023-01-01,5.277541823759495
37115_2023-02-01,5.188420350593631
37115_2023-03-01,5.175398016421425
37115_2023-04-01,5.164920229601506
37115_2023-05-01,4.870121632842929
37115_2023-06-01,4.878025622120417
37117_2022-11-01,1.2040839
37117_2022-12-01,1.2040839
37117_2023-01-01,1.2040839
37117_2023-02-01,1.2040839
37117_2023-03-01,1.2040839
37117_2023-04-01,1.2040839
37117_2023-05-01,1.2040839
37117_2023-06-01,1.2040839
37119_2022-11-01,11.670835984357218
37119_2022-12-01,11.624605531493629
37119_2023-01-01,11.351267813503163
37119_2023-02-01,11.17030070607521
37119_2023-03-01,11.262210961737427
37119_2023-04-01,11.278272744495704
37119_2023-05-01,11.239830216563064
37119_2023-06-01,11.270882845497162
37121_2022-11-01,2.998724830503593
37121_2022-12-01,2.9872082139641662
37121_2023-01-01,2.996695999259251
37121_2023-02-01,2.987706666199305
37121_2023-03-01,2.9956246586160615
37121_2023-04-01,2.9883842813874306
37121_2023-05-01,2.9948779462842863
37121_2023-06-01,2.9889955064282607
37123_2022-11-01,1.7116893629023073
37123_2022-12-01,1.7289442051028752
37123_2023-01-01,1.7476734579595423
37123_2023-02-01,1.7657396888646264
37123_2023-03-01,1.7820730658217445
37123_2023-04-01,1.7962455357763172
37123_2023-05-01,1.8081983553020629
37123_2023-06-01,1.8180709164510593
37125_2022-11-01,5.046218117200502
37125_2022-12-01,5.114284905660233
37125_2023-01-01,5.173986229976428
37125_2023-02-01,5.221850308713994
37125_2023-03-01,5.258239833362705
37125_2023-04-01,5.284948322072336
37125_2023-05-01,5.304064295055129
37125_2023-06-01,5.317489461215626
37127_2022-11-01,4.092276128679337
37127_2022-12-01,4.073413107016088
37127_2023-01-01,4.057821862245181
37127_2023-02-01,4.044934907130246
37127_2023-03-01,4.034283184668404
37127_2023-04-01,4.025478995440444
37127_2023-05-01,4.0182018861992495
37127_2023-06-01,4.01218698607192
37129_2022-11-01,10.601512470426599
37129_2022-12-01,10.60376481145637
37129_2023-01-01,10.574252353404196
37129_2023-02-01,10.51672697439682
37129_2023-03-01,10.583906883859656
37129_2023-04-01,10.620952305190407
37129_2023-05-01,10.619822838022717
37129_2023-06-01,10.645470548661946
37131_2022-11-01,1.1280977
37131_2022-12-01,1.1280977
37131_2023-01-01,1.1280977
37131_2023-02-01,1.1280977
37131_2023-03-01,1.1280977
37131_2023-04-01,1.1280977
37131_2023-05-01,1.1280977
37131_2023-06-01,1.1280977
37133_2022-11-01,3.247035034285726
37133_2022-12-01,3.255553968571452
37133_2023-01-01,3.264072902857178
37133_2023-02-01,3.2725918371429037
37133_2023-03-01,3.2811107714286294
37133_2023-04-01,3.289629705714355
37133_2023-05-01,3.2981486400000812
37133_2023-06-01,3.306667574285807
37135_2022-11-01,9.296358318963222
37135_2022-12-01,9.296358318963222
37135_2023-01-01,9.296358318963222
37135_2023-02-01,9.296358318963222
37135_2023-03-01,9.296358318963222
37135_2023-04-01,9.296358318963222
37135_2023-05-01,9.296358318963222
37135_2023-06-01,9.296358318963222
37137_2022-11-01,2.5746028169745143
37137_2022-12-01,2.5693466595824788
37137_2023-01-01,2.564485270694645
37137_2023-02-01,2.55998900086175
37137_2023-03-01,2.5558304274835133
37137_2023-04-01,2.5519841875591087
37137_2023-05-01,2.5484268229990636
37137_2023-06-01,2.545136637555153
37139_2022-11-01,2.2488064718953837
37139_2022-12-01,2.2394373945402144
37139_2023-01-01,2.232194450894377
37139_2023-02-01,2.2265951553962102
37139_2023-03-01,2.222266513395273
37139_2023-04-01,2.2189201742748588
37139_2023-05-01,2.216333223100243
37139_2023-06-01,2.2143333312366176
37141_2022-11-01,3.7628822
37141_2022-12-01,3.7628822
37141_2023-01-01,3.7628822
37141_2023-02-01,3.7628822
37141_2023-03-01,3.7628822
37141_2023-04-01,3.7628822
37141_2023-05-01,3.7628822
37141_2023-06-01,3.7628822
37143_2022-11-01,1.988986294284692
37143_2022-12-01,1.981791663113483
37143_2023-01-01,1.9698673338327015
37143_2023-02-01,1.9394496773252194
37143_2023-03-01,1.931450332001588
37143_2023-04-01,1.9290568743368317
37143_2023-05-01,1.9263015050048804
37143_2023-06-01,1.9366094993815761
37145_2022-11-01,2.163846236428824
37145_2022-12-01,2.1611475547030445
37145_2023-01-01,2.1611475547030445
37145_2023-02-01,2.1611475547030445
37145_2023-03-01,2.1611475547030445
37145_2023-04-01,2.1611475547030445
37145_2023-05-01,2.1611475547030445
37145_2023-06-01,2.1611475547030445
37147_2022-11-01,4.145798763906002
37147_2022-12-01,4.136564521707461
37147_2023-01-01,4.125482963130014
37147_2023-02-01,4.115688775327452
37147_2023-03-01,4.108131657896479
37147_2023-04-01,4.1027688508456395
37147_2023-05-01,4.099191636279352
37147_2023-06-01,4.096926663005975
37149_2022-11-01,5.898797915527544
37149_2022-12-01,5.899109167089385
37149_2023-01-01,5.899307395975699
37149_2023-02-01,5.899433643346593
37149_2023-03-01,5.8995140473631515
37149_2023-04-01,5.899565254812725
37149_2023-05-01,5.899597867647307
37149_2023-06-01,5.899618638003736
37151_2022-11-01,2.791480279928562
37151_2022-12-01,2.841931881820646
37151_2023-01-01,2.8775507747518057
37151_2023-02-01,2.888202155919095
37151_2023-03-01,2.8792194390496317
37151_2023-04-01,2.8626806758493806
37151_2023-05-01,2.849175453415569
37151_2023-06-01,2.8436017283003094
37153_2022-11-01,1.218701585716543
37153_2022-12-01,1.2179119963012628
37153_2023-01-01,1.2172802143589314
37153_2023-02-01,1.2167747004615415
37153_2023-03-01,1.2163702186564567
37153_2023-04-01,1.216046576652766
37153_2023-05-01,1.2157876177942062
37153_2023-06-01,1.2155804144965447
37155_2022-11-01,1.190197807203097
37155_2022-12-01,1.1811419492620805
37155_2023-01-01,1.1727290938389383
37155_2023-02-01,1.164913585155865
37155_2023-03-01,1.1576530091798216
37155_2023-04-01,1.1509079634455532
37155_2023-05-01,1.1446418432221046
37155_2023-06-01,1.1388206428623757
37157_2022-11-01,1.850581944707307
37157_2022-12-01,1.8516759970425236
37157_2023-01-01,1.852557115358017
37157_2023-02-01,1.8532667427322354
37157_2023-03-01,1.8538382562297826
37157_2023-04-01,1.85429853677947
37157_2023-05-01,1.8546692335089956
37157_2023-06-01,1.8549677820037656
37159_2022-11-01,3.8829351600001223
37159_2022-12-01,3.9103782200002444
37159_2023-01-01,3.9378212800003665
37159_2023-02-01,3.9652643400004886
37159_2023-03-01,3.9927074000006106
37159_2023-04-01,4.020150460000733
37159_2023-05-01,4.047593520000855
37159_2023-06-01,4.075036580000977
