row_id,microbusiness_density
24003_2023-03-01,7.170977108582072
24003_2023-04-01,7.228796558739331
24003_2023-05-01,7.16628722381671
24003_2023-06-01,7.180135005397106
24005_2022-11-01,6.930040179436013
24005_2022-12-01,6.937080068914777
24005_2023-01-01,6.943486193099746
24005_2023-02-01,6.88983122105216
24005_2023-03-01,6.926872103862476
24005_2023-04-01,6.9614202143893635
24005_2023-05-01,6.935468719493008
24005_2023-06-01,6.915372506624524
24009_2022-11-01,5.680114054914412
24009_2022-12-01,5.649910891192065
24009_2023-01-01,5.602858651508075
24009_2023-02-01,5.444895576204952
24009_2023-03-01,5.453319232595751
24009_2023-04-01,5.518650674618233
24009_2023-05-01,5.533663646867798
24009_2023-06-01,5.558899131627285
24011_2022-11-01,2.9546053202165954
24011_2022-12-01,2.944103899775274
24011_2023-01-01,2.910897708170946
24011_2023-02-01,2.850757609305255
24011_2023-03-01,2.8191473486451697
24011_2023-04-01,2.8938937079392955
24011_2023-05-01,2.8997757321787208
24011_2023-06-01,2.8808996508917812
24013_2022-11-01,31.06922594328948
24013_2022-12-01,31.355247162990988
24013_2023-01-01,31.60743652121391
24013_2023-02-01,31.883629728896384
24013_2023-03-01,32.4505139474088
24013_2023-04-01,32.986187310910154
24013_2023-05-01,33.087188392416955
24013_2023-06-01,33.29173101687622
24015_2022-11-01,4.031919834002124
24015_2022-12-01,4.055655740051155
24015_2023-01-01,4.031947498309582
24015_2023-02-01,3.995697005763718
24015_2023-03-01,4.040277578652716
24015_2023-04-01,3.988588760024446
24015_2023-05-01,3.9116976342784224
24015_2023-06-01,3.9229419774776404
24017_2022-11-01,6.400569757820202
24017_2022-12-01,6.402212965959702
24017_2023-01-01,6.300408757242834
24017_2023-02-01,6.205722249756355
24017_2023-03-01,6.324224887838833
24017_2023-04-01,6.338732809916568
24017_2023-05-01,6.328956020400161
24017_2023-06-01,6.365012662169489
24019_2022-11-01,2.9553273055049356
24019_2022-12-01,2.954252754807117
24019_2023-01-01,2.9887076604168334
24019_2023-02-01,2.9677587214739733
24019_2023-03-01,2.9856244105453813
24019_2023-04-01,2.986365603651537
24019_2023-05-01,2.980568050592552
24019_2023-06-01,2.983693483769864
24021_2022-11-01,7.30814200848618
24021_2022-12-01,7.318530068284399
24021_2023-01-01,7.190119136082931
24021_2023-02-01,7.121712717312285
24021_2023-03-01,7.167457010843398
24021_2023-04-01,7.224035561567403
24021_2023-05-01,7.2165252191464075
24021_2023-06-01,7.25398951939121
24023_2022-11-01,4.460829098967151
24023_2022-12-01,4.436454360783022
24023_2023-01-01,4.44446060339117
24023_2023-02-01,4.443102092205584
24023_2023-03-01,4.514478058015129
24023_2023-04-01,4.5282190345253035
24023_2023-05-01,4.5237783838473575
24023_2023-06-01,4.498323144974085
24025_2022-11-01,5.4634703659785435
24025_2022-12-01,5.450403840113386
24025_2023-01-01,5.404425584852413
24025_2023-02-01,5.328322285938465
24025_2023-03-01,5.35353334190483
24025_2023-04-01,5.397520300442586
24025_2023-05-01,5.3668302397922005
24025_2023-06-01,5.38589856669587
24027_2022-11-01,12.489837887403759
24027_2022-12-01,12.480070168220141
24027_2023-01-01,12.591896095579143
24027_2023-02-01,12.16646217766252
24027_2023-03-01,12.246560626104532
24027_2023-04-01,12.351634379276417
24027_2023-05-01,12.302921013535215
24027_2023-06-01,12.289587277270375
24029_2022-11-01,5.087307145391317
24029_2022-12-01,5.0594470661582225
24029_2023-01-01,5.05338797849964
24029_2023-02-01,5.010809293706269
24029_2023-03-01,5.037610057468917
24029_2023-04-01,4.998475277554295
24029_2023-05-01,4.953497901361569
24029_2023-06-01,4.992503042082561
24031_2022-11-01,18.4187167118286
24031_2022-12-01,18.56818645411999
24031_2023-01-01,18.46165920765319
24031_2023-02-01,17.94807739387004
24031_2023-03-01,18.296109570382793
24031_2023-04-01,18.41876536830813
24031_2023-05-01,18.48772509671161
24031_2023-06-01,18.47020049568951
24033_2022-11-01,7.606968085846654
24033_2022-12-01,7.59567232447189
24033_2023-01-01,7.572112243512672
24033_2023-02-01,7.541897764152182
24033_2023-03-01,7.6541318801946545
24033_2023-04-01,7.665047538153314
24033_2023-05-01,7.62835857901005
24033_2023-06-01,7.667298463628764
24035_2022-11-01,6.896833143745914
24035_2022-12-01,6.8877653905459235
24035_2023-01-01,6.788575077610108
24035_2023-02-01,6.636583204747949
24035_2023-03-01,6.724809839843735
24035_2023-04-01,6.743020641387977
24035_2023-05-01,6.776720209235888
24035_2023-06-01,6.7879531373873245
24037_2022-11-01,4.435447325406478
24037_2022-12-01,4.424656146717814
24037_2023-01-01,4.374022233282635
24037_2023-02-01,4.362785152146981
24037_2023-03-01,4.374882118121139
24037_2023-04-01,4.386431466268049
24037_2023-05-01,4.387007265099722
24037_2023-06-01,4.393708115470077
24039_2022-11-01,1.2862717345611692
24039_2022-12-01,1.2645297018534916
24039_2023-01-01,1.2692948718202703
24039_2023-02-01,1.257875069839037
24039_2023-03-01,1.248330545959154
24039_2023-04-01,1.2575803606968818
24039_2023-05-01,1.2451012507372339
24039_2023-06-01,1.2483789686790152
24041_2022-11-01,9.019476125671357
24041_2022-12-01,8.98493464155629
24041_2023-01-01,9.02405064196522
24041_2023-02-01,8.964276106340249
24041_2023-03-01,9.017882838067115
24041_2023-04-01,9.070294915897161
24041_2023-05-01,9.072537094565634
24041_2023-06-01,9.11686793539878
24043_2022-11-01,3.9862814155782527
24043_2022-12-01,3.984220554394314
24043_2023-01-01,3.962356514581393
24043_2023-02-01,3.9040770705119483
24043_2023-03-01,3.9206106810706496
24043_2023-04-01,3.948878457518254
24043_2023-05-01,3.9361605810863787
24043_2023-06-01,3.9485529251507843
24045_2022-11-01,3.645732200649806
24045_2022-12-01,3.5834629336690433
24045_2023-01-01,3.5660562436055545
24045_2023-02-01,3.5328508108344456
24045_2023-03-01,3.5559837769472415
24045_2023-04-01,3.58410216672973
24045_2023-05-01,3.5808224087532894
24045_2023-06-01,3.5947687448069385
24047_2022-11-01,12.106020957514524
24047_2022-12-01,12.144040081278519
24047_2023-01-01,12.149494543602302
24047_2023-02-01,12.13632196404239
24047_2023-03-01,12.24820928133896
24047_2023-04-01,12.315209933351573
24047_2023-05-01,12.32505565732945
24047_2023-06-01,12.410049048660337
24510_2022-11-01,7.9433218027489785
24510_2022-12-01,7.942550477852143
24510_2023-01-01,8.009331826852542
24510_2023-02-01,8.035437101590846
24510_2023-03-01,8.083619548057095
24510_2023-04-01,8.130153305936902
24510_2023-05-01,8.085032050663367
24510_2023-06-01,8.108004711557019
25001_2022-11-01,12.272946006863963
25001_2022-12-01,12.255888638782446
25001_2023-01-01,12.213040679710979
25001_2023-02-01,12.205563952312474
25001_2023-03-01,12.248704853785563
25001_2023-04-01,12.306143070720818
25001_2023-05-01,12.35557705772433
25001_2023-06-01,12.353257723037087
25003_2022-11-01,6.331801974184948
25003_2022-12-01,6.319032214675644
25003_2023-01-01,6.3203761952738775
25003_2023-02-01,6.117516724545812
25003_2023-03-01,6.147034616656987
25003_2023-04-01,6.170469075816601
25003_2023-05-01,6.175299821714304
25003_2023-06-01,6.182090203527557
25005_2022-11-01,4.56000116836124
25005_2022-12-01,4.542969693829241
25005_2023-01-01,4.482852150706173
25005_2023-02-01,4.46266811485491
25005_2023-03-01,4.502305967837463
25005_2023-04-01,4.530837800954951
25005_2023-05-01,4.473093650711974
25005_2023-06-01,4.409512909685101
25007_2022-11-01,15.929416195976264
25007_2022-12-01,15.569993052974061
25007_2023-01-01,15.57498655631854
25007_2023-02-01,15.655008475911806
25007_2023-03-01,15.676462135586059
25007_2023-04-01,16.004439769055274
25007_2023-05-01,15.870192210208886
25007_2023-06-01,15.89381385161835
25009_2022-11-01,8.792428748510641
25009_2022-12-01,8.783551223466604
25009_2023-01-01,8.732967979474328
25009_2023-02-01,8.676503653800028
25009_2023-03-01,8.68590504299084
25009_2023-04-01,8.719911043564343
25009_2023-05-01,8.685381412640789
25009_2023-06-01,8.688714402812803
25011_2022-11-01,6.21547983958836
25011_2022-12-01,6.218327500904192
25011_2023-01-01,6.214296542686122
25011_2023-02-01,6.21603252822558
25011_2023-03-01,6.204849519262971
25011_2023-04-01,6.1826156990850025
25011_2023-05-01,6.166894112202893
25011_2023-06-01,6.238741515271342
25013_2022-11-01,4.029992803690351
25013_2022-12-01,4.017573167017218
25013_2023-01-01,4.010186291123027
25013_2023-02-01,4.0049478443137785
25013_2023-03-01,4.01821233574137
25013_2023-04-01,4.02750683780382
25013_2023-05-01,4.025509507562035
25013_2023-06-01,4.025974559598089
25015_2022-11-01,6.186182000654405
25015_2022-12-01,6.188453369918716
25015_2023-01-01,6.1617618985469464
25015_2023-02-01,5.992622986796408
25015_2023-03-01,6.001314183534953
25015_2023-04-01,6.011236212502869
25015_2023-05-01,5.9904117527800835
25015_2023-06-01,5.996772821463967
25017_2022-11-01,10.812505889243928
25017_2022-12-01,10.817647076916264
25017_2023-01-01,10.794981222295167
25017_2023-02-01,10.366293440872147
25017_2023-03-01,10.430080616481776
25017_2023-04-01,10.652966587425421
25017_2023-05-01,10.635064659129807
25017_2023-06-01,10.708390375625106
25019_2022-11-01,18.679688190708045
25019_2022-12-01,18.10372358274924
25019_2023-01-01,17.62703454199682
25019_2023-02-01,17.2114767942313
25019_2023-03-01,17.377358202656932
25019_2023-04-01,17.851635901259847
25019_2023-05-01,17.80268103138878
25019_2023-06-01,17.800640303450425
25021_2022-11-01,10.144407726223136
25021_2022-12-01,10.148558175853024
25021_2023-01-01,10.070019690859256
25021_2023-02-01,9.923533373878483
25021_2023-03-01,9.784188236557128
25021_2023-04-01,9.83245924747359
25021_2023-05-01,9.930086374034286
25021_2023-06-01,9.983428401624167
25023_2022-11-01,6.886404191600963
25023_2022-12-01,6.846669505186602
25023_2023-01-01,6.7688970212643
25023_2023-02-01,6.6645007831327145
25023_2023-03-01,6.700151985288631
25023_2023-04-01,6.827176573679724
25023_2023-05-01,6.81815882704231
25023_2023-06-01,6.824585074350376
25025_2022-11-01,9.3705692894578
25025_2022-12-01,9.360767813292442
25025_2023-01-01,9.19855547698763
25025_2023-02-01,8.919081847596747
25025_2023-03-01,8.926813928073871
25025_2023-04-01,8.985974040059459
25025_2023-05-01,8.976186929004877
25025_2023-06-01,9.037376804024692
25027_2022-11-01,6.2878381722301775
25027_2022-12-01,6.278237142791912
25027_2023-01-01,6.230400804375288
25027_2023-02-01,6.182890345271043
25027_2023-03-01,6.284619891030879
25027_2023-04-01,6.3092922012955945
25027_2023-05-01,6.268560518424385
25027_2023-06-01,6.2767951890989595
26001_2022-11-01,1.8436099993169284
26001_2022-12-01,1.865939783811045
26001_2023-01-01,1.835965876968074
26001_2023-02-01,1.8628069248104993
26001_2023-03-01,1.887822185936866
26001_2023-04-01,1.9175167055238989
26001_2023-05-01,1.8528779409850997
26001_2023-06-01,1.8629304570958949
26003_2022-11-01,3.5999555699589383
26003_2022-12-01,3.5679930016910864
26003_2023-01-01,3.5743601559518625
26003_2023-02-01,3.5439769104866228
26003_2023-03-01,3.6367439056752904
26003_2023-04-01,3.6727605450774643
26003_2023-05-01,3.822375617242048
26003_2023-06-01,3.811126585423035
26005_2022-11-01,3.279674741535283
26005_2022-12-01,3.269457141071166
26005_2023-01-01,3.2200708658671364
26005_2023-02-01,3.184098452129593
26005_2023-03-01,3.2167707339484934
26005_2023-04-01,3.215965853759008
26005_2023-05-01,3.2208532074738963
26005_2023-06-01,3.2248871753652977
26007_2022-11-01,2.29378757990074
26007_2022-12-01,2.2945967229362334
26007_2023-01-01,2.2980455646903555
26007_2023-02-01,2.2785600006240343
26007_2023-03-01,2.264347024572192
26007_2023-04-01,2.2827046821106207
26007_2023-05-01,2.2583806119547845
26007_2023-06-01,2.249218602672504
26009_2022-11-01,5.172414206391529
26009_2022-12-01,5.174052119670859
26009_2023-01-01,5.177577785963732
26009_2023-02-01,5.111936146359613
26009_2023-03-01,5.300425498852743
26009_2023-04-01,5.259864178992762
26009_2023-05-01,5.2942461501083935
26009_2023-06-01,5.154086280780154
26011_2022-11-01,2.135445336337345
26011_2022-12-01,2.1452161610676286
26011_2023-01-01,2.174370637479937
26011_2023-02-01,2.1904454952303003
26011_2023-03-01,2.214470104085814
26011_2023-04-01,2.245302335715681
26011_2023-05-01,2.189111794342508
26011_2023-06-01,2.2085068625110407
26013_2022-11-01,1.683408748108109
26013_2022-12-01,1.6856595281055358
26013_2023-01-01,1.6833096106652665
26013_2023-02-01,1.6327313552197005
26013_2023-03-01,1.7277213632756414
26013_2023-04-01,1.725189045962107
26013_2023-05-01,1.7227601681420741
26013_2023-06-01,1.6691052292070474
26015_2022-11-01,2.6340180340744412
26015_2022-12-01,2.624230508754506
26015_2023-01-01,2.5685269126936983
26015_2023-02-01,2.594701442177945
26015_2023-03-01,2.612128593796594
26015_2023-04-01,2.6329321596166224
26015_2023-05-01,2.6260962332446365
26015_2023-06-01,2.6144085452547525
26017_2022-11-01,2.6031310118821147
26017_2022-12-01,2.5867028956503484
26017_2023-01-01,2.5506821054837703
26017_2023-02-01,2.4988166693108917
26017_2023-03-01,2.5118538099783376
26017_2023-04-01,2.5119213549663093
26017_2023-05-01,2.511738360185636
26017_2023-06-01,2.501973735798229
26019_2022-11-01,4.942265938712677
26019_2022-12-01,4.917315401568985
26019_2023-01-01,4.938581360186148
26019_2023-02-01,4.860784108010176
26019_2023-03-01,4.843383367912882
26019_2023-04-01,4.851358880061987
26019_2023-05-01,4.77777496891011
26019_2023-06-01,4.745303792286573
26021_2022-11-01,4.90448344207106
26021_2022-12-01,4.896111258863999
26021_2023-01-01,4.897522472709363
26021_2023-02-01,4.769255935290897
26021_2023-03-01,4.764730884930302
26021_2023-04-01,4.801809453668627
26021_2023-05-01,4.793269726635098
26021_2023-06-01,4.7909851306804985
26023_2022-11-01,2.5990636283988224
26023_2022-12-01,2.581627585495676
26023_2023-01-01,2.5750470537698025
26023_2023-02-01,2.5847616071356163
26023_2023-03-01,2.596119624185288
26023_2023-04-01,2.5914509617826167
26023_2023-05-01,2.569300259886579
26023_2023-06-01,2.59224695388734
26025_2022-11-01,2.764318101262954
26025_2022-12-01,2.7346579830777094
26025_2023-01-01,2.722790520952931
26025_2023-02-01,2.738342184976765
26025_2023-03-01,2.728196013913409
26025_2023-04-01,2.726807024131454
26025_2023-05-01,2.7190482977147803
26025_2023-06-01,2.723859653567404
26027_2022-11-01,2.3867016403925114
26027_2022-12-01,2.402037113632629
26027_2023-01-01,2.410724314896458
26027_2023-02-01,2.326508393083596
26027_2023-03-01,2.3493049339524843
26027_2023-04-01,2.318832719461743
26027_2023-05-01,2.334461364797796
26027_2023-06-01,2.3327695427022914
26029_2022-11-01,6.089836787858888
26029_2022-12-01,6.085524891676776
26029_2023-01-01,5.744639291279431
26029_2023-02-01,5.681743115342244
26029_2023-03-01,5.667334488861436
26029_2023-04-01,5.763539776700201
26029_2023-05-01,5.7841859985896535
26029_2023-06-01,5.798369663969074
26031_2022-11-01,2.3112793108391942
26031_2022-12-01,2.3058229762708193
26031_2023-01-01,2.2892620826462644
26031_2023-02-01,2.2743657932569206
26031_2023-03-01,2.292779892130449
26031_2023-04-01,2.2955028424868757
26031_2023-05-01,2.2775227474386446
26031_2023-06-01,2.279569401198935
26033_2022-11-01,1.7557039249756432
26033_2022-12-01,1.7658269912497448
26033_2023-01-01,1.7487401659626414
26033_2023-02-01,1.6052688423711063
26033_2023-03-01,1.6104579345612908
26033_2023-04-01,1.6386404650503867
26033_2023-05-01,1.6326426117186692
26033_2023-06-01,1.6632082881897718
26035_2022-11-01,2.2002247363365366
26035_2022-12-01,2.195382921401534
26035_2023-01-01,2.2013189274275553
26035_2023-02-01,2.137567684478988
26035_2023-03-01,2.1670318702871114
26035_2023-04-01,2.1392883911983
26035_2023-05-01,2.168863146902253
26035_2023-06-01,2.157599704384811
26037_2022-11-01,3.9656102348447693
26037_2022-12-01,3.9679010148853107
26037_2023-01-01,3.914010244824302
26037_2023-02-01,3.8946036438116267
26037_2023-03-01,3.9155400225934445
26037_2023-04-01,3.889006462350059
26037_2023-05-01,3.8250419080349984
26037_2023-06-01,3.819839579271204
26039_2022-11-01,1.8340431516983047
26039_2022-12-01,1.8017568107523116
26039_2023-01-01,1.7740509683985433
26039_2023-02-01,1.7883035685614623
26039_2023-03-01,1.798917811510994
26039_2023-04-01,1.7919645564742428
26039_2023-05-01,1.7868113874721097
26039_2023-06-01,1.7928063409606179
26041_2022-11-01,2.61542374629545
26041_2022-12-01,2.6290711527674913
26041_2023-01-01,2.6231244901859365
26041_2023-02-01,2.6263800835607816
26041_2023-03-01,2.6458692775362134
26041_2023-04-01,2.6542505323681667
26041_2023-05-01,2.669172768820895
26041_2023-06-01,2.659132395960093
26043_2022-11-01,2.7019623279250147
26043_2022-12-01,2.6897773747720826
26043_2023-01-01,2.717520668706406
26043_2023-02-01,2.683737773941779
26043_2023-03-01,2.716788166586953
26043_2023-04-01,2.680290641933062
26043_2023-05-01,2.683599824752821
26043_2023-06-01,2.6744694824195228
26045_2022-11-01,4.4824832026527615
26045_2022-12-01,4.501907928737193
26045_2023-01-01,4.439557040606846
26045_2023-02-01,4.360884066797945
26045_2023-03-01,4.422405383248155
26045_2023-04-01,4.466617533791538
26045_2023-05-01,4.443023256796633
26045_2023-06-01,4.451469849189866
26047_2022-11-01,7.428642930261279
26047_2022-12-01,7.422475719249091
26047_2023-01-01,7.35928892252282
26047_2023-02-01,7.310274492015244
26047_2023-03-01,7.38319103595668
26047_2023-04-01,7.406617728156154
26047_2023-05-01,7.42219474728496
26047_2023-06-01,7.530610758838823
26049_2022-11-01,4.246282463165433
26049_2022-12-01,4.22678771271518
26049_2023-01-01,4.216948472800427
26049_2023-02-01,4.235276882825744
26049_2023-03-01,4.2643834617082685
26049_2023-04-01,4.260505667100447
26049_2023-05-01,4.1975420609001075
26049_2023-06-01,4.245589175713988
26051_2022-11-01,1.5166009921637593
26051_2022-12-01,1.582875393132557
26051_2023-01-01,1.5950151643334405
26051_2023-02-01,1.5589100932063928
26051_2023-03-01,1.5659969572807888
26051_2023-04-01,1.5704183602718487
26051_2023-05-01,1.5678392293190453
26051_2023-06-01,1.5516370304120084
26053_2022-11-01,2.4231547823135617
26053_2022-12-01,2.387545319378672
26053_2023-01-01,2.424175732465052
26053_2023-02-01,2.4311562694553146
26053_2023-03-01,2.5772621273777023
26053_2023-04-01,2.572444686419228
26053_2023-05-01,2.4879381729541237
26053_2023-06-01,2.502717672675571
26055_2022-11-01,10.786147912788504
26055_2022-12-01,10.759292158960319
26055_2023-01-01,10.68283919581525
26055_2023-02-01,10.640913852600445
26055_2023-03-01,10.687014582361382
26055_2023-04-01,10.727046901279444
26055_2023-05-01,10.715225094718809
26055_2023-06-01,10.760927580075474
26057_2022-11-01,1.633328400297854
26057_2022-12-01,1.6234306926166138
26057_2023-01-01,1.638233258235843
26057_2023-02-01,1.620070865889797
26057_2023-03-01,1.6282509641369485
26057_2023-04-01,1.6196426873212977
26057_2023-05-01,1.6169704186483929
26057_2023-06-01,1.6141391853073266
26059_2022-11-01,2.3154739312028108
26059_2022-12-01,2.349457483051128
26059_2023-01-01,2.3625337032624727
26059_2023-02-01,2.341145382787644
26059_2023-03-01,2.3487175637721953
26059_2023-04-01,2.340162793922028
26059_2023-05-01,2.3288422361876253
26059_2023-06-01,2.3265565707970377
26061_2022-11-01,3.895960022197847
26061_2022-12-01,3.902974704382187
26061_2023-01-01,3.882675721381778
26061_2023-02-01,3.9051070546212374
26061_2023-03-01,3.8737016661315757
26061_2023-04-01,3.9167055077243345
26061_2023-05-01,3.919300669226844
26061_2023-06-01,3.929005298322155
26063_2022-11-01,3.016219463084796
26063_2022-12-01,3.0180134838198307
26063_2023-01-01,3.0286112177568185
26063_2023-02-01,3.029250220946759
26063_2023-03-01,3.029553951302684
26063_2023-04-01,3.037441523951665
26063_2023-05-01,3.01250746926663
26063_2023-06-01,3.0155175681332818
26065_2022-11-01,5.881356399998961
26065_2022-12-01,5.862161779585271
26065_2023-01-01,5.812996892435573
26065_2023-02-01,5.713559260609964
26065_2023-03-01,5.769747110626799
26065_2023-04-01,5.8317704068216605
26065_2023-05-01,5.801038962970478
26065_2023-06-01,5.796395750370172
26067_2022-11-01,3.0168377442440364
26067_2022-12-01,3.0331573054297607
26067_2023-01-01,2.892167039284978
26067_2023-02-01,2.8995133708250553
26067_2023-03-01,2.9669634786483683
26067_2023-04-01,3.026686116075913
26067_2023-05-01,3.0126944528500017
26067_2023-06-01,3.121611905165245
26069_2022-11-01,2.5730021752925367
26069_2022-12-01,2.6025682002463784
26069_2023-01-01,2.495380703327833
26069_2023-02-01,2.5943582102201277
26069_2023-03-01,2.637256424721804
26069_2023-04-01,2.639533646105623
26069_2023-05-01,2.6274458905483726
26069_2023-06-01,2.65376743097682
26071_2022-11-01,1.1571285139136558
26071_2022-12-01,1.1572876972144948
26071_2023-01-01,1.1553627748325366
26071_2023-02-01,1.1583022535166063
26071_2023-03-01,1.1510228939584657
26071_2023-04-01,1.1394624726277365
26071_2023-05-01,1.1453235768300691
26071_2023-06-01,1.1632318804693786
26073_2022-11-01,2.7065124965611655
26073_2022-12-01,2.6988674405402207
26073_2023-01-01,2.6259030730393222
26073_2023-02-01,2.6133128413153877
26073_2023-03-01,2.645261303510996
26073_2023-04-01,2.633375355695567
26073_2023-05-01,2.6324211805490925
26073_2023-06-01,2.6404010886494054
26075_2022-11-01,3.1006081857345578
26075_2022-12-01,3.0819780980169673
26075_2023-01-01,3.028880854136275
26075_2023-02-01,3.0280259312523676
26075_2023-03-01,3.0435742080874686
26075_2023-04-01,3.0649379629474014
26075_2023-05-01,3.0566493048608367
26075_2023-06-01,3.0455514407977224
26077_2022-11-01,5.087130486408231
26077_2022-12-01,5.068690122234577
26077_2023-01-01,5.023236793436007
26077_2023-02-01,4.980604670544581
26077_2023-03-01,5.008736275161414
26077_2023-04-01,5.020174014807178
26077_2023-05-01,4.997358685240964
26077_2023-06-01,5.008422882251292
26079_2022-11-01,2.7400324870444006
26079_2022-12-01,2.7052044306540277
26079_2023-01-01,2.671632044445017
26079_2023-02-01,2.623687141920114
26079_2023-03-01,2.6547642722399627
26079_2023-04-01,2.6349197028932156
26079_2023-05-01,2.633008620564001
26079_2023-06-01,2.558950978245218
26081_2022-11-01,10.94246842254256
26081_2022-12-01,10.928863553589894
26081_2023-01-01,10.74126489418049
26081_2023-02-01,10.73725662683847
26081_2023-03-01,10.882966558316129
26081_2023-04-01,10.93779600243645
26081_2023-05-01,10.885082773387811
26081_2023-06-01,10.960141838349903
26083_2022-11-01,2.0309503916142733
26083_2022-12-01,2.0654841224784444
26083_2023-01-01,2.0955017055644074
26083_2023-02-01,2.09260896418465
26083_2023-03-01,2.140483566962022
26083_2023-04-01,2.110712812973082
26083_2023-05-01,2.1401750668568456
26083_2023-06-01,2.1160420036760637
26085_2022-11-01,1.6973495030919639
26085_2022-12-01,1.714383734423362
26085_2023-01-01,1.7168008210443984
26085_2023-02-01,1.7383180706140204
26085_2023-03-01,1.7562953200686182
26085_2023-04-01,1.747504958591039
26085_2023-05-01,1.7411201115562902
26085_2023-06-01,1.7231148790646387
26087_2022-11-01,3.1854781813546222
26087_2022-12-01,3.192759081279584
26087_2023-01-01,3.183893746702399
26087_2023-02-01,3.1311863238254296
26087_2023-03-01,3.143207106627945
26087_2023-04-01,3.173671613689437
26087_2023-05-01,3.1647147457453753
26087_2023-06-01,3.1683607892978105
26089_2022-11-01,6.473307702054899
26089_2022-12-01,6.447807418200389
26089_2023-01-01,6.419782967073784
26089_2023-02-01,6.296460286055547
26089_2023-03-01,6.375989172326404
26089_2023-04-01,6.423113049685486
26089_2023-05-01,6.392512548696782
26089_2023-06-01,6.378998352311325
26091_2022-11-01,4.705206961437351
26091_2022-12-01,4.712912733017168
26091_2023-01-01,4.720231456263619
26091_2023-02-01,4.666895630654251
26091_2023-03-01,4.685148761735895
26091_2023-04-01,4.740630234578031
26091_2023-05-01,4.762590626763046
26091_2023-06-01,4.739970716232378
26093_2022-11-01,5.938147430263667
26093_2022-12-01,5.929711517291739
26093_2023-01-01,5.856449046821319
26093_2023-02-01,5.87710183316711
26093_2023-03-01,5.900033363649718
26093_2023-04-01,5.930728919037742
26093_2023-05-01,5.951461950031093
26093_2023-06-01,5.977745669140833
26095_2022-11-01,2.8843074782300153
26095_2022-12-01,2.9106714703569816
26095_2023-01-01,3.063808953446191
26095_2023-02-01,2.952427462914353
26095_2023-03-01,3.046293294204362
26095_2023-04-01,3.0933447591392476
26095_2023-05-01,3.083740617172987
26095_2023-06-01,3.046708252050588
26097_2022-11-01,4.589373379298
26097_2022-12-01,4.620670807161107
26097_2023-01-01,4.5716052930904985
26097_2023-02-01,4.598552082936754
26097_2023-03-01,4.636284330472777
26097_2023-04-01,4.722189809488221
26097_2023-05-01,4.715713329464023
26097_2023-06-01,4.7395022831060185
26099_2022-11-01,5.186831780712469
26099_2022-12-01,5.178282448171093
26099_2023-01-01,5.152491162256145
26099_2023-02-01,5.04850083947638
26099_2023-03-01,5.045622101672095
26099_2023-04-01,5.122928728504227
26099_2023-05-01,5.113104192584172
26099_2023-06-01,5.121261910645088
26101_2022-11-01,3.287219718205335
26101_2022-12-01,3.2698605123890054
26101_2023-01-01,3.2679717837607534
26101_2023-02-01,3.209380828767571
26101_2023-03-01,3.229328439872448
26101_2023-04-01,3.2589632062191685
26101_2023-05-01,3.3012693773408315
26101_2023-06-01,3.3340504308537344
26103_2022-11-01,5.522826532257274
26103_2022-12-01,5.521906229891088
26103_2023-01-01,5.581895731501834
26103_2023-02-01,5.416318409973717
26103_2023-03-01,5.4982092304463555
26103_2023-04-01,5.4966628889417155
26103_2023-05-01,5.421637119091353
26103_2023-06-01,5.3766006782551194
26105_2022-11-01,5.3463986636028364
26105_2022-12-01,5.305762340401403
26105_2023-01-01,5.267721750183278
26105_2023-02-01,5.116259771813737
26105_2023-03-01,4.950715628152065
26105_2023-04-01,4.714538875445562
26105_2023-05-01,4.619184996494674
26105_2023-06-01,4.537369517478282
26107_2022-11-01,2.710174825925944
26107_2022-12-01,2.687142846442512
26107_2023-01-01,2.679437890312723
26107_2023-02-01,2.6777420562076073
26107_2023-03-01,2.653801104839844
26107_2023-04-01,2.6371974478080755
26107_2023-05-01,2.615501497186477
26107_2023-06-01,2.638287088703723
26109_2022-11-01,2.5454925009897478
26109_2022-12-01,2.480870315487261
26109_2023-01-01,2.540434380311131
26109_2023-02-01,2.5225302178238302
26109_2023-03-01,2.5082526684137814
26109_2023-04-01,2.496120625219215
26109_2023-05-01,2.5048279380942002
26109_2023-06-01,2.4982731879368307
26111_2022-11-01,4.216532151153043
26111_2022-12-01,4.203236240616926
26111_2023-01-01,4.173720687354217
26111_2023-02-01,4.143309239775412
26111_2023-03-01,4.121814884602121
26111_2023-04-01,4.142521738058923
26111_2023-05-01,4.142580045696951
26111_2023-06-01,4.137261794163392
26113_2022-11-01,2.143387968214749
26113_2022-12-01,2.155578132880595
26113_2023-01-01,2.1355657475489367
26113_2023-02-01,2.1467286784108524
26113_2023-03-01,2.13482230584165
26113_2023-04-01,2.100166825376565
26113_2023-05-01,2.111946681321302
26113_2023-06-01,2.13284637009095
26115_2022-11-01,2.9302829972216076
26115_2022-12-01,2.9264150282077805
26115_2023-01-01,2.9062162803418388
26115_2023-02-01,2.8944769934891528
26115_2023-03-01,2.9082542420536965
26115_2023-04-01,2.923607033907145
26115_2023-05-01,2.9035909180935815
26115_2023-06-01,2.88651552823341
26117_2022-11-01,2.0711824207361027
26117_2022-12-01,2.0890966562907995
26117_2023-01-01,2.0442505259132178
26117_2023-02-01,2.040670221277707
26117_2023-03-01,2.0248934156504914
26117_2023-04-01,2.0423171930850805
26117_2023-05-01,2.030852553471468
