row_id,microbusiness_density
29125_2022-11-01,1.4717751365565552
29125_2022-12-01,1.4648661844245974
29125_2023-01-01,1.4319938395368057
29125_2023-02-01,1.5932147951006845
29125_2023-03-01,1.5918841629826341
29125_2023-04-01,1.570734718041879
29125_2023-05-01,1.5544488261482767
29125_2023-06-01,1.5448563054048503
29127_2022-11-01,2.547174412063305
29127_2022-12-01,2.5392520250023534
29127_2023-01-01,2.489306079575315
29127_2023-02-01,2.677958506649053
29127_2023-03-01,2.6702847225466253
29127_2023-04-01,2.6677180307335298
29127_2023-05-01,2.6690262410838024
29127_2023-06-01,2.6602872828615793
29129_2022-11-01,0.9289957211409978
29129_2022-12-01,0.9272621252909786
29129_2023-01-01,0.9203825393580951
29129_2023-02-01,0.9754291466821579
29129_2023-03-01,1.0032124617126785
29129_2023-04-01,0.9618261864920838
29129_2023-05-01,0.9507937709376036
29129_2023-06-01,0.9456226377663646
29131_2022-11-01,2.3150172763208445
29131_2022-12-01,2.277563842991837
29131_2023-01-01,2.249913564027108
29131_2023-02-01,2.3255248835826454
29131_2023-03-01,2.323544383336182
29131_2023-04-01,2.3042672362924734
29131_2023-05-01,2.2962048687693732
29131_2023-06-01,2.2957434810239716
29133_2022-11-01,1.423131667759092
29133_2022-12-01,1.4004861284063468
29133_2023-01-01,1.3979640237616595
29133_2023-02-01,1.5448978915474945
29133_2023-03-01,1.5539027250144346
29133_2023-04-01,1.5204451547125868
29133_2023-05-01,1.5052522700735795
29133_2023-06-01,1.5272938278412032
29135_2022-11-01,1.2943831770819099
29135_2022-12-01,1.283801090427058
29135_2023-01-01,1.263473704702984
29135_2023-02-01,1.3120277868838082
29135_2023-03-01,1.3124781783864061
29135_2023-04-01,1.3538935161073653
29135_2023-05-01,1.3353876392213553
29135_2023-06-01,1.3494644571220773
29137_2022-11-01,1.9638616411564696
29137_2022-12-01,1.950935755070572
29137_2023-01-01,1.9510622303113596
29137_2023-02-01,2.058320602760952
29137_2023-03-01,2.004281374501165
29137_2023-04-01,2.012556241779339
29137_2023-05-01,2.008738570465333
29137_2023-06-01,1.9921302894237602
29139_2022-11-01,2.375211154211964
29139_2022-12-01,2.364127092626029
29139_2023-01-01,2.3278428140160696
29139_2023-02-01,2.4585038506649295
29139_2023-03-01,2.4615430686355015
29139_2023-04-01,2.4689313392872583
29139_2023-05-01,2.455143625428075
29139_2023-06-01,2.438451760229119
29141_2022-11-01,3.192643092319169
29141_2022-12-01,3.1827547590401712
29141_2023-01-01,3.1556206781580696
29141_2023-02-01,3.288446194698949
29141_2023-03-01,3.269106689939407
29141_2023-04-01,3.2880657796708395
29141_2023-05-01,3.288614768416967
29141_2023-06-01,3.269900682568771
29143_2022-11-01,1.292706889752112
29143_2022-12-01,1.2893388499292686
29143_2023-01-01,1.3396160913343804
29143_2023-02-01,1.3266385615091534
29143_2023-03-01,1.3374476964118185
29143_2023-04-01,1.3694704001311726
29143_2023-05-01,1.3550552394644395
29143_2023-06-01,1.3764309724825314
29145_2022-11-01,1.7550196430043437
29145_2022-12-01,1.746979453012657
29145_2023-01-01,1.7729715238381474
29145_2023-02-01,1.7791612127879872
29145_2023-03-01,1.7576913457064263
29145_2023-04-01,1.7688510863010176
29145_2023-05-01,1.7531484524246967
29145_2023-06-01,1.7483764035090836
29147_2022-11-01,2.0435757140391213
29147_2022-12-01,2.0473828466362347
29147_2023-01-01,2.048831423515599
29147_2023-02-01,2.0583572837341886
29147_2023-03-01,2.0715251867127233
29147_2023-04-01,2.0809959641562297
29147_2023-05-01,2.0652261532059577
29147_2023-06-01,2.0633093290888542
29149_2022-11-01,2.1303989094272957
29149_2022-12-01,2.1104464556003304
29149_2023-01-01,2.0980252479977266
29149_2023-02-01,2.0462793041624034
29149_2023-03-01,2.0830578516838236
29149_2023-04-01,2.1061725400685183
29149_2023-05-01,2.0697823012588925
29149_2023-06-01,2.087156543466728
29151_2022-11-01,1.7869197260930068
29151_2022-12-01,1.7760415229214195
29151_2023-01-01,1.7699371521571354
29151_2023-02-01,1.7658551443091133
29151_2023-03-01,1.7626893695685237
29151_2023-04-01,1.788623767962844
29151_2023-05-01,1.805121683685366
29151_2023-06-01,1.8325897047180961
29153_2022-11-01,2.552098225017859
29153_2022-12-01,2.5124972658672093
29153_2023-01-01,2.5217100087545004
29153_2023-02-01,2.271188026859201
29153_2023-03-01,2.237261359874311
29153_2023-04-01,2.3436437227613336
29153_2023-05-01,2.2587673482127735
29153_2023-06-01,2.5171609949460954
29155_2022-11-01,0.8020471370347535
29155_2022-12-01,0.7957743240364272
29155_2023-01-01,0.7938419561576373
29155_2023-02-01,0.8320641870962218
29155_2023-03-01,0.8382478733111417
29155_2023-04-01,0.8310459872554713
29155_2023-05-01,0.8436420930955272
29155_2023-06-01,0.8506559790933693
29157_2022-11-01,2.1085339596652504
29157_2022-12-01,2.1169862521840273
29157_2023-01-01,2.091137860231794
29157_2023-02-01,2.119720691896307
29157_2023-03-01,2.15687532704944
29157_2023-04-01,2.1530735935351095
29157_2023-05-01,2.19235777991419
29157_2023-06-01,2.2097002651599476
29159_2022-11-01,2.231885844279744
29159_2022-12-01,2.21094260651558
29159_2023-01-01,2.2448141191362994
29159_2023-02-01,2.188914413271395
29159_2023-03-01,2.1921866570639432
29159_2023-04-01,2.2081966240453346
29159_2023-05-01,2.1875270041591
29159_2023-06-01,2.1762942102338276
29161_2022-11-01,7.838183606863567
29161_2022-12-01,7.8538886654461555
29161_2023-01-01,7.859588449897637
29161_2023-02-01,7.4279468853905435
29161_2023-03-01,7.58119216552133
29161_2023-04-01,7.529405995527172
29161_2023-05-01,7.566174732093663
29161_2023-06-01,7.584461615286692
29163_2022-11-01,1.3413069343052413
29163_2022-12-01,1.3367255035302583
29163_2023-01-01,1.3346082586586907
29163_2023-02-01,1.3271300599566869
29163_2023-03-01,1.3196103311980936
29163_2023-04-01,1.3406706946531606
29163_2023-05-01,1.3281272787707026
29163_2023-06-01,1.3326967159907015
29165_2022-11-01,7.7124922983666755
29165_2022-12-01,7.6953063029870945
29165_2023-01-01,7.516673226021447
29165_2023-02-01,7.480509106828189
29165_2023-03-01,7.54981967783912
29165_2023-04-01,7.543570754665414
29165_2023-05-01,7.5535444295675
29165_2023-06-01,7.58168397522373
29167_2022-11-01,2.7014244555500238
29167_2022-12-01,2.699708382991756
29167_2023-01-01,2.6837202133855707
29167_2023-02-01,2.7264093601455843
29167_2023-03-01,2.72450753157661
29167_2023-04-01,2.7291565327054412
29167_2023-05-01,2.7230134817895424
29167_2023-06-01,2.735254179702837
29169_2022-11-01,1.4823664628960962
29169_2022-12-01,1.4835767701604645
29169_2023-01-01,1.489649384691643
29169_2023-02-01,1.498104522212879
29169_2023-03-01,1.4956400010558826
29169_2023-04-01,1.4901059055569013
29169_2023-05-01,1.4875095236120783
29169_2023-06-01,1.4846990621674125
29171_2022-11-01,1.0710410044471563
29171_2022-12-01,1.080863622752354
29171_2023-01-01,1.0970786247424522
29171_2023-02-01,1.0812210487045317
29171_2023-03-01,1.040631421275704
29171_2023-04-01,1.1074062341436441
29171_2023-05-01,4.330220294531992
29171_2023-06-01,1.1086538774365309
29173_2022-11-01,1.1310457537120346
29173_2022-12-01,1.1301744253476105
29173_2023-01-01,1.1342655179695316
29173_2023-02-01,1.1279554281748654
29173_2023-03-01,1.1405152785052763
29173_2023-04-01,1.12443378700313
29173_2023-05-01,1.120045262284683
29173_2023-06-01,1.1054838943166727
29175_2022-11-01,2.5695417707019086
29175_2022-12-01,2.5320248623521557
29175_2023-01-01,2.5409181689015923
29175_2023-02-01,2.5641250811563414
29175_2023-03-01,2.5693846943001755
29175_2023-04-01,2.526061931488384
29175_2023-05-01,2.548654054190864
29175_2023-06-01,2.5877718644036065
29177_2022-11-01,1.820330962830141
29177_2022-12-01,1.7908316430904492
29177_2023-01-01,1.8002190042051316
29177_2023-02-01,1.8288968895245366
29177_2023-03-01,1.8158042375965997
29177_2023-04-01,1.8036926105611593
29177_2023-05-01,1.8095917946155908
29177_2023-06-01,1.801031115410473
29179_2022-11-01,1.4471372238345757
29179_2022-12-01,1.4944150769089088
29179_2023-01-01,1.4973731644761121
29179_2023-02-01,1.492329481988367
29179_2023-03-01,1.5194387464513632
29179_2023-04-01,1.5225715918290652
29179_2023-05-01,1.5266442170930348
29179_2023-06-01,1.5706100371889764
29181_2022-11-01,0.7993565123096334
29181_2022-12-01,0.8121939168378023
29181_2023-01-01,0.7911719010724894
29181_2023-02-01,0.8137155975888946
29181_2023-03-01,0.8246470879909661
29181_2023-04-01,0.8101466855339394
29181_2023-05-01,0.8103258059552438
29181_2023-06-01,0.8191095641033935
29183_2022-11-01,8.384652620507758
29183_2022-12-01,8.328884483296784
29183_2023-01-01,8.165370066229437
29183_2023-02-01,8.441537654245751
29183_2023-03-01,8.484506410166752
29183_2023-04-01,8.494192853391143
29183_2023-05-01,8.476646128527129
29183_2023-06-01,8.42017619105215
29185_2022-11-01,1.4239319126649965
29185_2022-12-01,1.4014862670934807
29185_2023-01-01,1.4184021514970755
29185_2023-02-01,1.339732935459675
29185_2023-03-01,1.3658690750426237
29185_2023-04-01,1.3671059876973222
29185_2023-05-01,1.3671305670438774
29185_2023-06-01,1.3519144649070314
29186_2022-11-01,2.0804801159739537
29186_2022-12-01,2.080214400235639
29186_2023-01-01,2.0664424885291934
29186_2023-02-01,2.0015564427359283
29186_2023-03-01,2.039996051944613
29186_2023-04-01,2.028630643124847
29186_2023-05-01,2.0426359862127175
29186_2023-06-01,2.047190364242311
29187_2022-11-01,2.1658968902062354
29187_2022-12-01,2.1561344680518353
29187_2023-01-01,2.1248273642054083
29187_2023-02-01,2.1283087094694517
29187_2023-03-01,2.1309439107147767
29187_2023-04-01,2.139461654538295
29187_2023-05-01,2.148634460370182
29187_2023-06-01,2.1512565400172794
29189_2022-11-01,9.569096241638714
29189_2022-12-01,9.558423942390874
29189_2023-01-01,9.5436505771248
29189_2023-02-01,9.404282302962178
29189_2023-03-01,9.461807670366472
29189_2023-04-01,9.498356921407993
29189_2023-05-01,9.485545615547483
29189_2023-06-01,9.471837780601122
29195_2022-11-01,1.9834390544036453
29195_2022-12-01,1.999195879485865
29195_2023-01-01,1.9654376390628936
29195_2023-02-01,1.9743988111776878
29195_2023-03-01,2.0053417817261883
29195_2023-04-01,1.9921740008035778
29195_2023-05-01,2.0044128363612965
29195_2023-06-01,1.9968815251846266
29197_2022-11-01,1.692575275730623
29197_2022-12-01,1.7132205859877316
29197_2023-01-01,1.68177403951549
29197_2023-02-01,1.9051332817014621
29197_2023-03-01,1.848131652384506
29197_2023-04-01,1.9055413643066892
29197_2023-05-01,1.8670870250935458
29197_2023-06-01,1.883650812178806
29199_2022-11-01,2.473674358680891
29199_2022-12-01,2.380738761382021
29199_2023-01-01,2.3652586034715366
29199_2023-02-01,2.334327191875155
29199_2023-03-01,2.293040949727973
29199_2023-04-01,2.3178007457919874
29199_2023-05-01,2.3199855574909876
29199_2023-06-01,2.312470274245204
29201_2022-11-01,2.600120836498559
29201_2022-12-01,2.5736060851901774
29201_2023-01-01,2.5442013079793
29201_2023-02-01,2.5900322542193015
29201_2023-03-01,2.6310674840120907
29201_2023-04-01,2.6419243817688125
29201_2023-05-01,2.6733498195366634
29201_2023-06-01,2.690117776959052
29203_2022-11-01,2.038971014223046
29203_2022-12-01,2.0340961433393034
29203_2023-01-01,2.056740461776131
29203_2023-02-01,2.0339832166642626
29203_2023-03-01,1.9708635352387291
29203_2023-04-01,2.0305275253796715
29203_2023-05-01,1.9628077242626913
29203_2023-06-01,1.9424635471792095
29205_2022-11-01,2.4088641318864044
29205_2022-12-01,2.3507973131115536
29205_2023-01-01,2.317768619815011
29205_2023-02-01,2.273496431189499
29205_2023-03-01,2.277630935110173
29205_2023-04-01,2.289015483668772
29205_2023-05-01,2.306533111703865
29205_2023-06-01,2.2720779247429075
29207_2022-11-01,1.9687071437100978
29207_2022-12-01,1.961161643992012
29207_2023-01-01,1.9780327109693594
29207_2023-02-01,1.9720573169675408
29207_2023-03-01,1.9675728179985887
29207_2023-04-01,1.9718049817827392
29207_2023-05-01,1.9700620029698195
29207_2023-06-01,1.96821317749115
29209_2022-11-01,5.439202707909279
29209_2022-12-01,5.4017317704318355
29209_2023-01-01,5.347940583071264
29209_2023-02-01,5.760871653181359
29209_2023-03-01,5.783196212236326
29209_2023-04-01,5.719093790102784
29209_2023-05-01,5.748672883642205
29209_2023-06-01,5.605616180456229
29211_2022-11-01,0.6950769555680865
29211_2022-12-01,0.7022118523287638
29211_2023-01-01,0.7063925421680578
29211_2023-02-01,0.671770016955435
29211_2023-03-01,0.6761133070506299
29211_2023-04-01,0.6780291403832163
29211_2023-05-01,0.6799088712195906
29211_2023-06-01,0.6820532833449302
29213_2022-11-01,8.932869710237751
29213_2022-12-01,8.931656564743315
29213_2023-01-01,8.855292306523529
29213_2023-02-01,8.635317748804482
29213_2023-03-01,8.738731433594511
29213_2023-04-01,8.760189256078755
29213_2023-05-01,8.906799782366413
29213_2023-06-01,8.859923367975803
29215_2022-11-01,1.6850804717056544
29215_2022-12-01,1.6416230200704909
29215_2023-01-01,1.6993262139021943
29215_2023-02-01,1.6722568071182498
29215_2023-03-01,1.65824895507345
29215_2023-04-01,1.7009772963997842
29215_2023-05-01,1.7007138495403582
29215_2023-06-01,1.741741196638577
29217_2022-11-01,2.1661040794407582
29217_2022-12-01,2.1343765581465677
29217_2023-01-01,2.1142897052571032
29217_2023-02-01,2.107034186114696
29217_2023-03-01,2.11991349850835
29217_2023-04-01,2.1418853369824626
29217_2023-05-01,2.135969934810733
29217_2023-06-01,2.1402507432476305
29219_2022-11-01,2.8110930531681335
29219_2022-12-01,2.7987268869642
29219_2023-01-01,2.7527398797831006
29219_2023-02-01,2.7507021752265626
29219_2023-03-01,2.7687525710700487
29219_2023-04-01,2.7666051329993033
29219_2023-05-01,2.7455470930956647
29219_2023-06-01,2.7323833290732984
29221_2022-11-01,1.4952570010956165
29221_2022-12-01,1.4827193899293554
29221_2023-01-01,1.475980052933803
29221_2023-02-01,1.4722632214239082
29221_2023-03-01,1.4791093461189133
29221_2023-04-01,1.5173114235561476
29221_2023-05-01,1.500498389286302
29221_2023-06-01,1.520460998920293
29223_2022-11-01,1.1138532687370584
29223_2022-12-01,1.120526362306388
29223_2023-01-01,1.127535981517822
29223_2023-02-01,1.1687309843546925
29223_2023-03-01,1.1901089646035805
29223_2023-04-01,1.2099234785579667
29223_2023-05-01,1.1992149020068839
29223_2023-06-01,1.1653185152681824
29225_2022-11-01,2.7889464631168237
29225_2022-12-01,2.821632977014647
29225_2023-01-01,2.786290296604963
29225_2023-02-01,2.870795954518065
29225_2023-03-01,2.878730895851101
29225_2023-04-01,2.8986234866672747
29225_2023-05-01,2.881646026469729
29225_2023-06-01,2.891142289609993
29227_2022-11-01,1.252099266985913
29227_2022-12-01,1.2530774792601014
29227_2023-01-01,1.31492227757894
29227_2023-02-01,1.284312697790787
29227_2023-03-01,1.2680605162819063
29227_2023-04-01,1.216731796615197
29227_2023-05-01,1.2500327744121036
29227_2023-06-01,1.2616624618162913
29229_2022-11-01,4.5985914342678225
29229_2022-12-01,4.527907825348031
29229_2023-01-01,4.500888241501727
29229_2023-02-01,4.905932256098775
29229_2023-03-01,4.8820150419948405
29229_2023-04-01,4.872784640882042
29229_2023-05-01,4.812721283762146
29229_2023-06-01,4.78241192277698
29510_2022-11-01,6.606059970624146
29510_2022-12-01,6.588192153462642
29510_2023-01-01,6.636510667661994
29510_2023-02-01,6.509017780719105
29510_2023-03-01,6.532060121913917
29510_2023-04-01,6.556786864775886
29510_2023-05-01,6.552426222752547
29510_2023-06-01,6.55394362645385
30001_2022-11-01,4.061032404144346
30001_2022-12-01,4.067715715647817
30001_2023-01-01,4.073522124456984
30001_2023-02-01,3.994872883591387
30001_2023-03-01,4.003375825192587
30001_2023-04-01,4.038724240529152
30001_2023-05-01,4.0279357962918345
30001_2023-06-01,4.060198116569811
30003_2022-11-01,1.5480710047809652
30003_2022-12-01,1.5268673350328599
30003_2023-01-01,1.5174494752151446
30003_2023-02-01,1.4266033861757472
30003_2023-03-01,1.4617759437597335
30003_2023-04-01,1.4747420831399416
30003_2023-05-01,1.4833366189740596
30003_2023-06-01,1.5013662641985548
30005_2022-11-01,1.829504387642002
30005_2022-12-01,1.8302317538770017
30005_2023-01-01,1.8112850946327153
30005_2023-02-01,1.8193002336329955
30005_2023-03-01,1.8677674913919913
30005_2023-04-01,1.8892353768628996
30005_2023-05-01,1.8990768611419053
30005_2023-06-01,1.8887596535225508
30007_2022-11-01,2.7803067572098974
30007_2022-12-01,2.7330660132938154
30007_2023-01-01,2.6649379879570154
30007_2023-02-01,2.605158162669789
30007_2023-03-01,2.667598535885144
30007_2023-04-01,2.7147224448934444
30007_2023-05-01,2.7803170117099083
30007_2023-06-01,2.815175617119395
30009_2022-11-01,7.050600475495741
30009_2022-12-01,6.9698526284010205
30009_2023-01-01,6.872481739804832
30009_2023-02-01,7.059780495164906
30009_2023-03-01,7.092206686563773
30009_2023-04-01,7.062443002758079
30009_2023-05-01,7.031457673567656
30009_2023-06-01,7.105118860044418
30011_2022-11-01,0.648288793311103
30011_2022-12-01,0.6501118426138851
30011_2023-01-01,0.6870703946569541
30011_2023-02-01,0.689309962891641
30011_2023-03-01,0.373428765294608
30011_2023-04-01,0.5006942194106575
30011_2023-05-01,0.5021902109698196
30011_2023-06-01,0.5355363884096562
30013_2022-11-01,3.5157389233419485
30013_2022-12-01,3.5300413173636342
30013_2023-01-01,3.522699621097891
30013_2023-02-01,3.432213712159041
30013_2023-03-01,3.52017337178766
30013_2023-04-01,3.5442876417231908
30013_2023-05-01,3.4859431503361398
30013_2023-06-01,3.4305924029729375
30015_2022-11-01,2.1273952767121656
30015_2022-12-01,2.1141548280544122
30015_2023-01-01,2.10141318097569
30015_2023-02-01,2.0113068689114377
30015_2023-03-01,2.026974564404897
30015_2023-04-01,2.075544883740215
30015_2023-05-01,2.075593392952298
30015_2023-06-01,2.037203181875411
30017_2022-11-01,2.7938312344106944
30017_2022-12-01,2.7945972774187116
30017_2023-01-01,2.7938730340584783
30017_2023-02-01,2.669336037303292
30017_2023-03-01,2.6956098022086974
30017_2023-04-01,2.713317275150077
30017_2023-05-01,2.6725275356203446
30017_2023-06-01,2.692918204502551
30019_2022-11-01,3.0364801045944465
30019_2022-12-01,3.018617912511745
30019_2023-01-01,3.0846335008096015
30019_2023-02-01,2.94194572021654
30019_2023-03-01,2.971418272178224
30019_2023-04-01,2.931300696474587
30019_2023-05-01,3.0480602000259287
30019_2023-06-01,3.0857278379769695
30021_2022-11-01,2.652957822151521
30021_2022-12-01,2.6514075409344255
30021_2023-01-01,2.6989446453985346
30021_2023-02-01,2.615659073898579
30021_2023-03-01,2.6644078313793775
30021_2023-04-01,2.6359675008194112
30021_2023-05-01,2.6500418185003336
30021_2023-06-01,2.631654213783837
30023_2022-11-01,1.7856902944952446
30023_2022-12-01,1.7619483894288717
30023_2023-01-01,1.7417567363925377
30023_2023-02-01,1.7544808255819606
30023_2023-03-01,1.760843603778161
30023_2023-04-01,1.7906966398748367
30023_2023-05-01,1.8194673521353064
30023_2023-06-01,1.8169814892778329
30025_2022-11-01,2.297925488645706
30025_2022-12-01,2.335667869981974
30025_2023-01-01,2.295588356869736
30025_2023-02-01,2.2658833854905747
30025_2023-03-01,2.3033079112063417
30025_2023-04-01,2.3419130224119997
30025_2023-05-01,2.344793419638472
30025_2023-06-01,2.3967186885908727
30027_2022-11-01,3.650014110225198
30027_2022-12-01,3.6383591357380323
30027_2023-01-01,3.6730986260717344
30027_2023-02-01,3.4061613757845466
30027_2023-03-01,3.335479691171017
30027_2023-04-01,3.4342687352130215
30027_2023-05-01,3.3853473921424717
30027_2023-06-01,3.6106752948151315
30029_2022-11-01,10.144960396866967
30029_2022-12-01,10.146135028322348
30029_2023-01-01,9.981617524593405
30029_2023-02-01,10.026144877510598
30029_2023-03-01,10.073648581722667
30029_2023-04-01,10.202964286785797
30029_2023-05-01,10.205813301689142
30029_2023-06-01,10.32726299565341
30031_2022-11-01,12.83967683583761
30031_2022-12-01,12.73120994287925
30031_2023-01-01,11.999249773329101
30031_2023-02-01,12.122125517209472
30031_2023-03-01,12.154639921767771
30031_2023-04-01,12.124598730302571
30031_2023-05-01,12.132660270118006
30031_2023-06-01,12.17732442812872
30033_2022-11-01,2.2945569632224077
30033_2022-12-01,2.27408914749365
30033_2023-01-01,2.341681195606252
30033_2023-02-01,2.273606936261269
30033_2023-03-01,2.330096666543797
30033_2023-04-01,2.394221108329445
30033_2023-05-01,2.416004693107725
30033_2023-06-01,2.482082463351551
30035_2022-11-01,1.6759802453980615
30035_2022-12-01,1.662002479503228
30035_2023-01-01,1.6785935451089984
30035_2023-02-01,1.6425535245356242
30035_2023-03-01,1.6483252763395189
30035_2023-04-01,1.6400567786636586
30035_2023-05-01,1.6516584771281613
30035_2023-06-01,1.6529939535251565
30037_2022-11-01,6.238954575571644
30037_2022-12-01,6.229289225336856
30037_2023-01-01,5.799884404222161
30037_2023-02-01,6.233630971629028
30037_2023-03-01,6.200438404739533
30037_2023-04-01,6.083178436480197
30037_2023-05-01,6.1609142907013
30037_2023-06-01,5.870311426164009
30039_2022-11-01,4.015759692840929
30039_2022-12-01,4.0230671604412445
30039_2023-01-01,3.9447722557294154
30039_2023-02-01,4.096060184349378
30039_2023-03-01,4.146228505356659
30039_2023-04-01,4.223794345804162
30039_2023-05-01,4.1746388175560485
30039_2023-06-01,4.13686833040795
30041_2022-11-01,2.9811499013317855
30041_2022-12-01,3.082866110711416
30041_2023-01-01,3.0317959887329056
30041_2023-02-01,2.90848828622446
30041_2023-03-01,2.938616291192621
30041_2023-04-01,3.00353794062534
30041_2023-05-01,2.971195572203597
30041_2023-06-01,2.9582118468485077
30043_2022-11-01,4.330566183531606
30043_2022-12-01,4.283595895544991
30043_2023-01-01,4.179411577773467
30043_2023-02-01,4.261450896322902
30043_2023-03-01,4.302767069622908
30043_2023-04-01,4.302593357124432
30043_2023-05-01,4.288727321552485
30043_2023-06-01,4.302003445344825
30045_2022-11-01,11.117388451985203
30045_2022-12-01,13.78836474690959
30045_2023-01-01,13.858977102374553
30045_2023-02-01,13.961506153846354
30045_2023-03-01,13.511704798064441
30045_2023-04-01,13.183693661680751
30045_2023-05-01,12.74823130837209
30045_2023-06-01,12.242650218466352
30047_2022-11-01,4.279671154727733
30047_2022-12-01,4.187304131213512
30047_2023-01-01,4.090572543219216
30047_2023-02-01,4.398695828759246
30047_2023-03-01,4.403048858804951
30047_2023-04-01,4.398672640660959
30047_2023-05-01,4.332297639220675
30047_2023-06-01,4.320958600809841
30049_2022-11-01,6.265223136975152
30049_2022-12-01,6.2264485590640195
30049_2023-01-01,6.125336821848107
30049_2023-02-01,6.124267980977531
30049_2023-03-01,6.15805764407645
30049_2023-04-01,6.127210992716438
30049_2023-05-01,6.095151711795565
30049_2023-06-01,6.0338311513014435
30051_2022-11-01,1.2663592712008942
30051_2022-12-01,1.2888219116212192
30051_2023-01-01,1.2704202154281625
30051_2023-02-01,1.3531268951266195
30051_2023-03-01,1.4007653663766535
30051_2023-04-01,1.3565223322055002
30051_2023-05-01,1.3070234394920486
30051_2023-06-01,1.3229459031501658
30053_2022-11-01,5.976190930145775
30053_2022-12-01,5.9330018229879675
30053_2023-01-01,5.936637139661301
30053_2023-02-01,5.828911847739374
30053_2023-03-01,5.978921541799733
30053_2023-04-01,6.001484809848367
30053_2023-05-01,5.939143045120891
30053_2023-06-01,5.936413011279697
30055_2022-11-01,2.984931372472025
30055_2022-12-01,2.962449615516703
30055_2023-01-01,2.8902686388843617
30055_2023-02-01,2.345476090441551
30055_2023-03-01,2.4232834781788863
30055_2023-04-01,2.477352148795246
30055_2023-05-01,2.516439080683647
30055_2023-06-01,2.586695077269884
30057_2022-11-01,5.81637640507825
30057_2022-12-01,5.832464281643525
30057_2023-01-01,5.875130396268469
30057_2023-02-01,5.873113019884067
30057_2023-03-01,5.82432633246939
30057_2023-04-01,5.8686594774120415
30057_2023-05-01,5.849742871912009
30057_2023-06-01,5.827100920551941
30059_2022-11-01,4.000968270890446
30059_2022-12-01,3.9510236617605172
30059_2023-01-01,4.034346145723987
30059_2023-02-01,3.9819086566933253
30059_2023-03-01,4.038676171889865
30059_2023-04-01,3.987088021491778
30059_2023-05-01,3.9585272418770585
30059_2023-06-01,4.013554994016385
30061_2022-11-01,4.9460656445688285
30061_2022-12-01,5.011128960700099
30061_2023-01-01,4.981409283248838
30061_2023-02-01,5.076713946350942
30061_2023-03-01,5.070768836435009
30061_2023-04-01,5.111403769686334
30061_2023-05-01,5.136391860077261
30061_2023-06-01,5.119790569597418
30063_2022-11-01,8.51700350182356
30063_2022-12-01,8.538386509800738
30063_2023-01-01,8.425937264116108
30063_2023-02-01,8.32450146272431
30063_2023-03-01,8.41910424870284
30063_2023-04-01,8.526420395004218
30063_2023-05-01,8.535801859803353
30063_2023-06-01,8.5946276965922
30065_2022-11-01,2.909216314661922
30065_2022-12-01,2.9187925372425516
30065_2023-01-01,2.918432167800849
30065_2023-02-01,2.759659713197409
30065_2023-03-01,2.7948328218882015
30065_2023-04-01,2.7793266021748533
30065_2023-05-01,2.7593614732908383
30065_2023-06-01,2.8311479483746593
30067_2022-11-01,21.671006080099676
30067_2022-12-01,21.69256994143838
30067_2023-01-01,21.121401200682897
30067_2023-02-01,20.782069677051062
30067_2023-03-01,20.670836589603493
30067_2023-04-01,20.66409732987052
30067_2023-05-01,20.38232707066515
30067_2023-06-01,20.13686506506596
30069_2022-11-01,2.8160812408172853
30069_2022-12-01,2.7065583411004774
30069_2023-01-01,2.6994525793406847
30069_2023-02-01,3.216980729833131
30069_2023-03-01,3.2209716289578987
30069_2023-04-01,3.221517379453892
30069_2023-05-01,3.1096953364217743
30069_2023-06-01,3.0948595702840938
30071_2022-11-01,1.3653631386665903
30071_2022-12-01,1.3593512435064221
30071_2023-01-01,1.3954101602966216
30071_2023-02-01,1.4281496787338193
30071_2023-03-01,1.4238451215096655
30071_2023-04-01,1.3827681728879202
30071_2023-05-01,1.414717124844368
30071_2023-06-01,1.3761204594903285
30073_2022-11-01,2.116474980173003
30073_2022-12-01,2.1339569217852468
30073_2023-01-01,2.1269418720569404
30073_2023-02-01,2.1482575159260975
30073_2023-03-01,2.090193022181427
30073_2023-04-01,2.114516893650178
30073_2023-05-01,2.12435440562469
30073_2023-06-01,2.1170254975657166
30075_2022-11-01,4.072070661724314
30075_2022-12-01,4.118277041466345
30075_2023-01-01,4.144812091959471
30075_2023-02-01,4.48595383071965
30075_2023-03-01,4.531262306727926
30075_2023-04-01,4.585647349680399
30075_2023-05-01,4.610912677080572
30075_2023-06-01,4.663219598441437
30077_2022-11-01,2.2094915586121866
30077_2022-12-01,2.198091246908877
30077_2023-01-01,2.175676912366668
30077_2023-02-01,2.132477284560919
30077_2023-03-01,2.1432194351738607
30077_2023-04-01,2.1110169512653334
30077_2023-05-01,2.1491958137731606
30077_2023-06-01,2.1671389010968265
30079_2022-11-01,2.1837900364249787
30079_2022-12-01,2.124952494300536
30079_2023-01-01,2.226665224897241
30079_2023-02-01,2.329293589646696
30079_2023-03-01,2.4716948028677166
30079_2023-04-01,2.468790873853205
30079_2023-05-01,2.4633785593676154
30079_2023-06-01,2.426801554159576
30081_2022-11-01,7.35334545649568
30081_2022-12-01,7.325572678785766
30081_2023-01-01,7.226745087799292
30081_2023-02-01,7.257955727368415
30081_2023-03-01,7.281448867787041
30081_2023-04-01,7.302671532452348
30081_2023-05-01,7.271737345655667
30081_2023-06-01,7.255532928038987
30083_2022-11-01,2.7149906633253975
30083_2022-12-01,2.687690766918032
30083_2023-01-01,2.7144283166764485
