row_id,microbusiness_density
37143_2022-12-01,3.4740894256890944
37143_2023-01-01,3.4740894256890944
37143_2023-02-01,3.4740894256890944
37143_2023-03-01,3.4740894256890944
37143_2023-04-01,3.4740894256890944
37143_2023-05-01,3.4740894256890944
37143_2023-06-01,3.4740894256890944
37145_2022-11-01,2.19044518382572
37145_2022-12-01,3.4740894256890944
37145_2023-01-01,3.4740894256890944
37145_2023-02-01,3.4740894256890944
37145_2023-03-01,3.4740894256890944
37145_2023-04-01,3.4740894256890944
37145_2023-05-01,3.4740894256890944
37145_2023-06-01,3.4740894256890944
37147_2022-11-01,4.15798523672861
37147_2022-12-01,3.4740894256890944
37147_2023-01-01,3.4740894256890944
37147_2023-02-01,3.4740894256890944
37147_2023-03-01,3.4740894256890944
37147_2023-04-01,3.4740894256890944
37147_2023-05-01,3.4740894256890944
37147_2023-06-01,3.4740894256890944
37149_2022-11-01,5.8983092
37149_2022-12-01,3.4740894256890944
37149_2023-01-01,3.4740894256890944
37149_2023-02-01,3.4740894256890944
37149_2023-03-01,3.4740894256890944
37149_2023-04-01,3.4740894256890944
37149_2023-05-01,3.4740894256890944
37149_2023-06-01,3.4740894256890944
37151_2022-11-01,2.7546647
37151_2022-12-01,3.4740894256890944
37151_2023-01-01,3.4740894256890944
37151_2023-02-01,3.4740894256890944
37151_2023-03-01,3.4740894256890944
37151_2023-04-01,3.4740894256890944
37151_2023-05-01,3.4740894256890944
37151_2023-06-01,3.4740894256890944
37153_2022-11-01,1.2233692363385578
37153_2022-12-01,3.4740894256890944
37153_2023-01-01,3.4740894256890944
37153_2023-02-01,3.4740894256890944
37153_2023-03-01,3.4740894256890944
37153_2023-04-01,3.4740894256890944
37153_2023-05-01,3.4740894256890944
37153_2023-06-01,3.4740894256890944
37155_2022-11-01,1.2018060284542504
37155_2022-12-01,3.4740894256890944
37155_2023-01-01,3.4740894256890944
37155_2023-02-01,3.4740894256890944
37155_2023-03-01,3.4740894256890944
37155_2023-04-01,3.4740894256890944
37155_2023-05-01,3.4740894256890944
37155_2023-06-01,3.4740894256890944
37157_2022-11-01,1.8548041786855685
37157_2022-12-01,3.4740894256890944
37157_2023-01-01,3.4740894256890944
37157_2023-02-01,3.4740894256890944
37157_2023-03-01,3.4740894256890944
37157_2023-04-01,3.4740894256890944
37157_2023-05-01,3.4740894256890944
37157_2023-06-01,3.4740894256890944
37159_2022-11-01,3.867185622789563
37159_2022-12-01,3.4740894256890944
37159_2023-01-01,3.4740894256890944
37159_2023-02-01,3.4740894256890944
37159_2023-03-01,3.4740894256890944
37159_2023-04-01,3.4740894256890944
37159_2023-05-01,3.4740894256890944
37159_2023-06-01,3.4740894256890944
37161_2022-11-01,3.3960980798362823
37161_2022-12-01,3.4740894256890944
37161_2023-01-01,3.4740894256890944
37161_2023-02-01,3.4740894256890944
37161_2023-03-01,3.4740894256890944
37161_2023-04-01,3.4740894256890944
37161_2023-05-01,3.4740894256890944
37161_2023-06-01,3.4740894256890944
37163_2022-11-01,1.712479656971443
37163_2022-12-01,3.4740894256890944
37163_2023-01-01,3.4740894256890944
37163_2023-02-01,3.4740894256890944
37163_2023-03-01,3.4740894256890944
37163_2023-04-01,3.4740894256890944
37163_2023-05-01,3.4740894256890944
37163_2023-06-01,3.4740894256890944
37165_2022-11-01,1.1858114342008093
37165_2022-12-01,3.4740894256890944
37165_2023-01-01,3.4740894256890944
37165_2023-02-01,3.4740894256890944
37165_2023-03-01,3.4740894256890944
37165_2023-04-01,3.4740894256890944
37165_2023-05-01,3.4740894256890944
37165_2023-06-01,3.4740894256890944
37167_2022-11-01,5.1776366398049785
37167_2022-12-01,3.4740894256890944
37167_2023-01-01,3.4740894256890944
37167_2023-02-01,3.4740894256890944
37167_2023-03-01,3.4740894256890944
37167_2023-04-01,3.4740894256890944
37167_2023-05-01,3.4740894256890944
37167_2023-06-01,3.4740894256890944
37169_2022-11-01,2.490814678343585
37169_2022-12-01,3.4740894256890944
37169_2023-01-01,3.4740894256890944
37169_2023-02-01,3.4740894256890944
37169_2023-03-01,3.4740894256890944
37169_2023-04-01,3.4740894256890944
37169_2023-05-01,3.4740894256890944
37169_2023-06-01,3.4740894256890944
37171_2022-11-01,3.1988810654800006
37171_2022-12-01,3.4740894256890944
37171_2023-01-01,3.4740894256890944
37171_2023-02-01,3.4740894256890944
37171_2023-03-01,3.4740894256890944
37171_2023-04-01,3.4740894256890944
37171_2023-05-01,3.4740894256890944
37171_2023-06-01,3.4740894256890944
37173_2022-11-01,4.952635907938723
37173_2022-12-01,3.4740894256890944
37173_2023-01-01,3.4740894256890944
37173_2023-02-01,3.4740894256890944
37173_2023-03-01,3.4740894256890944
37173_2023-04-01,3.4740894256890944
37173_2023-05-01,3.4740894256890944
37173_2023-06-01,3.4740894256890944
37175_2022-11-01,38.993888670368676
37175_2022-12-01,3.4740894256890944
37175_2023-01-01,3.4740894256890944
37175_2023-02-01,3.4740894256890944
37175_2023-03-01,3.4740894256890944
37175_2023-04-01,3.4740894256890944
37175_2023-05-01,3.4740894256890944
37175_2023-06-01,3.4740894256890944
37177_2022-11-01,0.75559431
37177_2022-12-01,3.4740894256890944
37177_2023-01-01,3.4740894256890944
37177_2023-02-01,3.4740894256890944
37177_2023-03-01,3.4740894256890944
37177_2023-04-01,3.4740894256890944
37177_2023-05-01,3.4740894256890944
37177_2023-06-01,3.4740894256890944
37179_2022-11-01,8.868158000011915
37179_2022-12-01,3.4740894256890944
37179_2023-01-01,3.4740894256890944
37179_2023-02-01,3.4740894256890944
37179_2023-03-01,3.4740894256890944
37179_2023-04-01,3.4740894256890944
37179_2023-05-01,3.4740894256890944
37179_2023-06-01,3.4740894256890944
37181_2022-11-01,2.148313580893196
37181_2022-12-01,3.4740894256890944
37181_2023-01-01,3.4740894256890944
37181_2023-02-01,3.4740894256890944
37181_2023-03-01,3.4740894256890944
37181_2023-04-01,3.4740894256890944
37181_2023-05-01,3.4740894256890944
37181_2023-06-01,3.4740894256890944
37183_2022-11-01,11.961033073599966
37183_2022-12-01,3.4740894256890944
37183_2023-01-01,3.4740894256890944
37183_2023-02-01,3.4740894256890944
37183_2023-03-01,3.4740894256890944
37183_2023-04-01,3.4740894256890944
37183_2023-05-01,3.4740894256890944
37183_2023-06-01,3.4740894256890944
37185_2022-11-01,1.5749899247644157
37185_2022-12-01,3.4740894256890944
37185_2023-01-01,3.4740894256890944
37185_2023-02-01,3.4740894256890944
37185_2023-03-01,3.4740894256890944
37185_2023-04-01,3.4740894256890944
37185_2023-05-01,3.4740894256890944
37185_2023-06-01,3.4740894256890944
37187_2022-11-01,1.2003399
37187_2022-12-01,3.4740894256890944
37187_2023-01-01,3.4740894256890944
37187_2023-02-01,3.4740894256890944
37187_2023-03-01,3.4740894256890944
37187_2023-04-01,3.4740894256890944
37187_2023-05-01,3.4740894256890944
37187_2023-06-01,3.4740894256890944
37189_2022-11-01,6.0239968
37189_2022-12-01,3.4740894256890944
37189_2023-01-01,3.4740894256890944
37189_2023-02-01,3.4740894256890944
37189_2023-03-01,3.4740894256890944
37189_2023-04-01,3.4740894256890944
37189_2023-05-01,3.4740894256890944
37189_2023-06-01,3.4740894256890944
37191_2022-11-01,2.064299301270981
37191_2022-12-01,3.4740894256890944
37191_2023-01-01,3.4740894256890944
37191_2023-02-01,3.4740894256890944
37191_2023-03-01,3.4740894256890944
37191_2023-04-01,3.4740894256890944
37191_2023-05-01,3.4740894256890944
37191_2023-06-01,3.4740894256890944
37193_2022-11-01,2.3950105898347003
37193_2022-12-01,3.4740894256890944
37193_2023-01-01,3.4740894256890944
37193_2023-02-01,3.4740894256890944
37193_2023-03-01,3.4740894256890944
37193_2023-04-01,3.4740894256890944
37193_2023-05-01,3.4740894256890944
37193_2023-06-01,3.4740894256890944
37195_2022-11-01,2.766385581266526
37195_2022-12-01,3.4740894256890944
37195_2023-01-01,3.4740894256890944
37195_2023-02-01,3.4740894256890944
37195_2023-03-01,3.4740894256890944
37195_2023-04-01,3.4740894256890944
37195_2023-05-01,3.4740894256890944
37195_2023-06-01,3.4740894256890944
37197_2022-11-01,2.2513125
37197_2022-12-01,3.4740894256890944
37197_2023-01-01,3.4740894256890944
37197_2023-02-01,3.4740894256890944
37197_2023-03-01,3.4740894256890944
37197_2023-04-01,3.4740894256890944
37197_2023-05-01,3.4740894256890944
37197_2023-06-01,3.4740894256890944
37199_2022-11-01,3.6303555523335316
37199_2022-12-01,3.4740894256890944
37199_2023-01-01,3.4740894256890944
37199_2023-02-01,3.4740894256890944
37199_2023-03-01,3.4740894256890944
37199_2023-04-01,3.4740894256890944
37199_2023-05-01,3.4740894256890944
37199_2023-06-01,3.4740894256890944
38001_2022-11-01,2.2311213
38001_2022-12-01,3.4740894256890944
38001_2023-01-01,3.4740894256890944
38001_2023-02-01,3.4740894256890944
38001_2023-03-01,3.4740894256890944
38001_2023-04-01,3.4740894256890944
38001_2023-05-01,3.4740894256890944
38001_2023-06-01,3.4740894256890944
38003_2022-11-01,2.3854289
38003_2022-12-01,3.4740894256890944
38003_2023-01-01,3.4740894256890944
38003_2023-02-01,3.4740894256890944
38003_2023-03-01,3.4740894256890944
38003_2023-04-01,3.4740894256890944
38003_2023-05-01,3.4740894256890944
38003_2023-06-01,3.4740894256890944
38005_2022-11-01,0.68523431
38005_2022-12-01,3.4740894256890944
38005_2023-01-01,3.4740894256890944
38005_2023-02-01,3.4740894256890944
38005_2023-03-01,3.4740894256890944
38005_2023-04-01,3.4740894256890944
38005_2023-05-01,3.4740894256890944
38005_2023-06-01,3.4740894256890944
38007_2022-11-01,5.9766765
38007_2022-12-01,3.4740894256890944
38007_2023-01-01,3.4740894256890944
38007_2023-02-01,3.4740894256890944
38007_2023-03-01,3.4740894256890944
38007_2023-04-01,3.4740894256890944
38007_2023-05-01,3.4740894256890944
38007_2023-06-01,3.4740894256890944
38009_2022-11-01,1.9440588
38009_2022-12-01,3.4740894256890944
38009_2023-01-01,3.4740894256890944
38009_2023-02-01,3.4740894256890944
38009_2023-03-01,3.4740894256890944
38009_2023-04-01,3.4740894256890944
38009_2023-05-01,3.4740894256890944
38009_2023-06-01,3.4740894256890944
38011_2022-11-01,2.1459227
38011_2022-12-01,3.4740894256890944
38011_2023-01-01,3.4740894256890944
38011_2023-02-01,3.4740894256890944
38011_2023-03-01,3.4740894256890944
38011_2023-04-01,3.4740894256890944
38011_2023-05-01,3.4740894256890944
38011_2023-06-01,3.4740894256890944
38013_2022-11-01,1.6129032
38013_2022-12-01,3.4740894256890944
38013_2023-01-01,3.4740894256890944
38013_2023-02-01,3.4740894256890944
38013_2023-03-01,3.4740894256890944
38013_2023-04-01,3.4740894256890944
38013_2023-05-01,3.4740894256890944
38013_2023-06-01,3.4740894256890944
38015_2022-11-01,4.9491711
38015_2022-12-01,3.4740894256890944
38015_2023-01-01,3.4740894256890944
38015_2023-02-01,3.4740894256890944
38015_2023-03-01,3.4740894256890944
38015_2023-04-01,3.4740894256890944
38015_2023-05-01,3.4740894256890944
38015_2023-06-01,3.4740894256890944
38017_2022-11-01,6.5137997
38017_2022-12-01,3.4740894256890944
38017_2023-01-01,3.4740894256890944
38017_2023-02-01,3.4740894256890944
38017_2023-03-01,3.4740894256890944
38017_2023-04-01,3.4740894256890944
38017_2023-05-01,3.4740894256890944
38017_2023-06-01,3.4740894256890944
38019_2022-11-01,1.8012007
38019_2022-12-01,3.4740894256890944
38019_2023-01-01,3.4740894256890944
38019_2023-02-01,3.4740894256890944
38019_2023-03-01,3.4740894256890944
38019_2023-04-01,3.4740894256890944
38019_2023-05-01,3.4740894256890944
38019_2023-06-01,3.4740894256890944
38021_2022-11-01,5.3128371
38021_2022-12-01,3.4740894256890944
38021_2023-01-01,3.4740894256890944
38021_2023-02-01,3.4740894256890944
38021_2023-03-01,3.4740894256890944
38021_2023-04-01,3.4740894256890944
38021_2023-05-01,3.4740894256890944
38021_2023-06-01,3.4740894256890944
38023_2022-11-01,2.1763394
38023_2022-12-01,3.4740894256890944
38023_2023-01-01,3.4740894256890944
38023_2023-02-01,3.4740894256890944
38023_2023-03-01,3.4740894256890944
38023_2023-04-01,3.4740894256890944
38023_2023-05-01,3.4740894256890944
38023_2023-06-01,3.4740894256890944
38025_2022-11-01,2.0581114
38025_2022-12-01,3.4740894256890944
38025_2023-01-01,3.4740894256890944
38025_2023-02-01,3.4740894256890944
38025_2023-03-01,3.4740894256890944
38025_2023-04-01,3.4740894256890944
38025_2023-05-01,3.4740894256890944
38025_2023-06-01,3.4740894256890944
38027_2022-11-01,2.0454545
38027_2022-12-01,3.4740894256890944
38027_2023-01-01,3.4740894256890944
38027_2023-02-01,3.4740894256890944
38027_2023-03-01,3.4740894256890944
38027_2023-04-01,3.4740894256890944
38027_2023-05-01,3.4740894256890944
38027_2023-06-01,3.4740894256890944
38029_2022-11-01,1.7550553
38029_2022-12-01,3.4740894256890944
38029_2023-01-01,3.4740894256890944
38029_2023-02-01,3.4740894256890944
38029_2023-03-01,3.4740894256890944
38029_2023-04-01,3.4740894256890944
38029_2023-05-01,3.4740894256890944
38029_2023-06-01,3.4740894256890944
38031_2022-11-01,1.8987342
38031_2022-12-01,3.4740894256890944
38031_2023-01-01,3.4740894256890944
38031_2023-02-01,3.4740894256890944
38031_2023-03-01,3.4740894256890944
38031_2023-04-01,3.4740894256890944
38031_2023-05-01,3.4740894256890944
38031_2023-06-01,3.4740894256890944
38033_2022-11-01,2.2315202
38033_2022-12-01,3.4740894256890944
38033_2023-01-01,3.4740894256890944
38033_2023-02-01,3.4740894256890944
38033_2023-03-01,3.4740894256890944
38033_2023-04-01,3.4740894256890944
38033_2023-05-01,3.4740894256890944
38033_2023-06-01,3.4740894256890944
38035_2022-11-01,4.1025085
38035_2022-12-01,3.4740894256890944
38035_2023-01-01,3.4740894256890944
38035_2023-02-01,3.4740894256890944
38035_2023-03-01,3.4740894256890944
38035_2023-04-01,3.4740894256890944
38035_2023-05-01,3.4740894256890944
38035_2023-06-01,3.4740894256890944
38037_2022-11-01,1.3827434
38037_2022-12-01,3.4740894256890944
38037_2023-01-01,3.4740894256890944
38037_2023-02-01,3.4740894256890944
38037_2023-03-01,3.4740894256890944
38037_2023-04-01,3.4740894256890944
38037_2023-05-01,3.4740894256890944
38037_2023-06-01,3.4740894256890944
38039_2022-11-01,1.1308563
38039_2022-12-01,3.4740894256890944
38039_2023-01-01,3.4740894256890944
38039_2023-02-01,3.4740894256890944
38039_2023-03-01,3.4740894256890944
38039_2023-04-01,3.4740894256890944
38039_2023-05-01,3.4740894256890944
38039_2023-06-01,3.4740894256890944
38041_2022-11-01,1.4250615
38041_2022-12-01,3.4740894256890944
38041_2023-01-01,3.4740894256890944
38041_2023-02-01,3.4740894256890944
38041_2023-03-01,3.4740894256890944
38041_2023-04-01,3.4740894256890944
38041_2023-05-01,3.4740894256890944
38041_2023-06-01,3.4740894256890944
38043_2022-11-01,7.949791
38043_2022-12-01,3.4740894256890944
38043_2023-01-01,3.4740894256890944
38043_2023-02-01,3.4740894256890944
38043_2023-03-01,3.4740894256890944
38043_2023-04-01,3.4740894256890944
38043_2023-05-01,3.4740894256890944
38043_2023-06-01,3.4740894256890944
38045_2022-11-01,1.7199017
38045_2022-12-01,3.4740894256890944
38045_2023-01-01,3.4740894256890944
38045_2023-02-01,3.4740894256890944
38045_2023-03-01,3.4740894256890944
38045_2023-04-01,3.4740894256890944
38045_2023-05-01,3.4740894256890944
38045_2023-06-01,3.4740894256890944
38047_2022-11-01,0.78069556
38047_2022-12-01,3.4740894256890944
38047_2023-01-01,3.4740894256890944
38047_2023-02-01,3.4740894256890944
38047_2023-03-01,3.4740894256890944
38047_2023-04-01,3.4740894256890944
38047_2023-05-01,3.4740894256890944
38047_2023-06-01,3.4740894256890944
38049_2022-11-01,1.3732553
38049_2022-12-01,3.4740894256890944
38049_2023-01-01,3.4740894256890944
38049_2023-02-01,3.4740894256890944
38049_2023-03-01,3.4740894256890944
38049_2023-04-01,3.4740894256890944
38049_2023-05-01,3.4740894256890944
38049_2023-06-01,3.4740894256890944
38051_2022-11-01,1.4761904
38051_2022-12-01,3.4740894256890944
38051_2023-01-01,3.4740894256890944
38051_2023-02-01,3.4740894256890944
38051_2023-03-01,3.4740894256890944
38051_2023-04-01,3.4740894256890944
38051_2023-05-01,3.4740894256890944
38051_2023-06-01,3.4740894256890944
38053_2022-11-01,3.5584915
38053_2022-12-01,3.4740894256890944
38053_2023-01-01,3.4740894256890944
38053_2023-02-01,3.4740894256890944
38053_2023-03-01,3.4740894256890944
38053_2023-04-01,3.4740894256890944
38053_2023-05-01,3.4740894256890944
38053_2023-06-01,3.4740894256890944
38055_2022-11-01,2.0883534
38055_2022-12-01,3.4740894256890944
38055_2023-01-01,3.4740894256890944
38055_2023-02-01,3.4740894256890944
38055_2023-03-01,3.4740894256890944
38055_2023-04-01,3.4740894256890944
38055_2023-05-01,3.4740894256890944
38055_2023-06-01,3.4740894256890944
38057_2022-11-01,1.7755134
38057_2022-12-01,3.4740894256890944
38057_2023-01-01,3.4740894256890944
38057_2023-02-01,3.4740894256890944
38057_2023-03-01,3.4740894256890944
38057_2023-04-01,3.4740894256890944
38057_2023-05-01,3.4740894256890944
38057_2023-06-01,3.4740894256890944
38059_2022-11-01,2.9268699
38059_2022-12-01,3.4740894256890944
38059_2023-01-01,3.4740894256890944
38059_2023-02-01,3.4740894256890944
38059_2023-03-01,3.4740894256890944
38059_2023-04-01,3.4740894256890944
38059_2023-05-01,3.4740894256890944
38059_2023-06-01,3.4740894256890944
38061_2022-11-01,2.9777007
38061_2022-12-01,3.4740894256890944
38061_2023-01-01,3.4740894256890944
38061_2023-02-01,3.4740894256890944
38061_2023-03-01,3.4740894256890944
38061_2023-04-01,3.4740894256890944
38061_2023-05-01,3.4740894256890944
38061_2023-06-01,3.4740894256890944
38063_2022-11-01,1.5273653
38063_2022-12-01,3.4740894256890944
38063_2023-01-01,3.4740894256890944
38063_2023-02-01,3.4740894256890944
38063_2023-03-01,3.4740894256890944
38063_2023-04-01,3.4740894256890944
38063_2023-05-01,3.4740894256890944
38063_2023-06-01,3.4740894256890944
38065_2022-11-01,1.4324692
38065_2022-12-01,3.4740894256890944
38065_2023-01-01,3.4740894256890944
38065_2023-02-01,3.4740894256890944
38065_2023-03-01,3.4740894256890944
38065_2023-04-01,3.4740894256890944
38065_2023-05-01,3.4740894256890944
38065_2023-06-01,3.4740894256890944
38067_2022-11-01,2.1190345
38067_2022-12-01,3.4740894256890944
38067_2023-01-01,3.4740894256890944
38067_2023-02-01,3.4740894256890944
38067_2023-03-01,3.4740894256890944
38067_2023-04-01,3.4740894256890944
38067_2023-05-01,3.4740894256890944
38067_2023-06-01,3.4740894256890944
38069_2022-11-01,1.8060837
38069_2022-12-01,3.4740894256890944
38069_2023-01-01,3.4740894256890944
38069_2023-02-01,3.4740894256890944
38069_2023-03-01,3.4740894256890944
38069_2023-04-01,3.4740894256890944
38069_2023-05-01,3.4740894256890944
38069_2023-06-01,3.4740894256890944
38071_2022-11-01,2.0192852
38071_2022-12-01,3.4740894256890944
38071_2023-01-01,3.4740894256890944
38071_2023-02-01,3.4740894256890944
38071_2023-03-01,3.4740894256890944
38071_2023-04-01,3.4740894256890944
38071_2023-05-01,3.4740894256890944
38071_2023-06-01,3.4740894256890944
38073_2022-11-01,0.98628819
38073_2022-12-01,3.4740894256890944
38073_2023-01-01,3.4740894256890944
38073_2023-02-01,3.4740894256890944
38073_2023-03-01,3.4740894256890944
38073_2023-04-01,3.4740894256890944
38073_2023-05-01,3.4740894256890944
38073_2023-06-01,3.4740894256890944
38075_2022-11-01,1.2195122
38075_2022-12-01,3.4740894256890944
38075_2023-01-01,3.4740894256890944
38075_2023-02-01,3.4740894256890944
38075_2023-03-01,3.4740894256890944
38075_2023-04-01,3.4740894256890944
38075_2023-05-01,3.4740894256890944
38075_2023-06-01,3.4740894256890944
38077_2022-11-01,2.6703427
38077_2022-12-01,3.4740894256890944
38077_2023-01-01,3.4740894256890944
38077_2023-02-01,3.4740894256890944
38077_2023-03-01,3.4740894256890944
38077_2023-04-01,3.4740894256890944
38077_2023-05-01,3.4740894256890944
38077_2023-06-01,3.4740894256890944
38079_2022-11-01,0.66113967
38079_2022-12-01,3.4740894256890944
38079_2023-01-01,3.4740894256890944
38079_2023-02-01,3.4740894256890944
38079_2023-03-01,3.4740894256890944
38079_2023-04-01,3.4740894256890944
38079_2023-05-01,3.4740894256890944
38079_2023-06-01,3.4740894256890944
38081_2022-11-01,0.76408786
38081_2022-12-01,3.4740894256890944
38081_2023-01-01,3.4740894256890944
38081_2023-02-01,3.4740894256890944
38081_2023-03-01,3.4740894256890944
38081_2023-04-01,3.4740894256890944
38081_2023-05-01,3.4740894256890944
38081_2023-06-01,3.4740894256890944
38083_2022-11-01,0.92250925
38083_2022-12-01,3.4740894256890944
38083_2023-01-01,3.4740894256890944
38083_2023-02-01,3.4740894256890944
38083_2023-03-01,3.4740894256890944
38083_2023-04-01,3.4740894256890944
38083_2023-05-01,3.4740894256890944
38083_2023-06-01,3.4740894256890944
38085_2022-11-01,0.88495576
38085_2022-12-01,3.4740894256890944
38085_2023-01-01,3.4740894256890944
38085_2023-02-01,3.4740894256890944
38085_2023-03-01,3.4740894256890944
38085_2023-04-01,3.4740894256890944
38085_2023-05-01,3.4740894256890944
38085_2023-06-01,3.4740894256890944
38087_2022-11-01,1.6313213
38087_2022-12-01,3.4740894256890944
38087_2023-01-01,3.4740894256890944
38087_2023-02-01,3.4740894256890944
38087_2023-03-01,3.4740894256890944
38087_2023-04-01,3.4740894256890944
38087_2023-05-01,3.4740894256890944
38087_2023-06-01,3.4740894256890944
38089_2022-11-01,3.3342085
38089_2022-12-01,3.4740894256890944
38089_2023-01-01,3.4740894256890944
38089_2023-02-01,3.4740894256890944
38089_2023-03-01,3.4740894256890944
38089_2023-04-01,3.4740894256890944
38089_2023-05-01,3.4740894256890944
38089_2023-06-01,3.4740894256890944
38091_2022-11-01,2.3404255
38091_2022-12-01,3.4740894256890944
38091_2023-01-01,3.4740894256890944
38091_2023-02-01,3.4740894256890944
38091_2023-03-01,3.4740894256890944
38091_2023-04-01,3.4740894256890944
38091_2023-05-01,3.4740894256890944
38091_2023-06-01,3.4740894256890944
38093_2022-11-01,2.7366021
38093_2022-12-01,3.4740894256890944
38093_2023-01-01,3.4740894256890944
38093_2023-02-01,3.4740894256890944
38093_2023-03-01,3.4740894256890944
38093_2023-04-01,3.4740894256890944
38093_2023-05-01,3.4740894256890944
38093_2023-06-01,3.4740894256890944
38095_2022-11-01,0.98209125
38095_2022-12-01,3.4740894256890944
38095_2023-01-01,3.4740894256890944
38095_2023-02-01,3.4740894256890944
38095_2023-03-01,3.4740894256890944
38095_2023-04-01,3.4740894256890944
38095_2023-05-01,3.4740894256890944
38095_2023-06-01,3.4740894256890944
38097_2022-11-01,3.2839665
38097_2022-12-01,3.4740894256890944
38097_2023-01-01,3.4740894256890944
38097_2023-02-01,3.4740894256890944
38097_2023-03-01,3.4740894256890944
38097_2023-04-01,3.4740894256890944
38097_2023-05-01,3.4740894256890944
38097_2023-06-01,3.4740894256890944
38099_2022-11-01,1.5487804
38099_2022-12-01,3.4740894256890944
38099_2023-01-01,3.4740894256890944
38099_2023-02-01,3.4740894256890944
38099_2023-03-01,3.4740894256890944
38099_2023-04-01,3.4740894256890944
38099_2023-05-01,3.4740894256890944
38099_2023-06-01,3.4740894256890944
38101_2022-11-01,11.880193
38101_2022-12-01,3.4740894256890944
38101_2023-01-01,3.4740894256890944
38101_2023-02-01,3.4740894256890944
38101_2023-03-01,3.4740894256890944
38101_2023-04-01,3.4740894256890944
38101_2023-05-01,3.4740894256890944
38101_2023-06-01,3.4740894256890944
38103_2022-11-01,1.74306
38103_2022-12-01,3.4740894256890944
38103_2023-01-01,3.4740894256890944
38103_2023-02-01,3.4740894256890944
38103_2023-03-01,3.4740894256890944
38103_2023-04-01,3.4740894256890944
38103_2023-05-01,3.4740894256890944
38103_2023-06-01,3.4740894256890944
38105_2022-11-01,4.9715576
38105_2022-12-01,3.4740894256890944
38105_2023-01-01,3.4740894256890944
38105_2023-02-01,3.4740894256890944
38105_2023-03-01,3.4740894256890944
38105_2023-04-01,3.4740894256890944
38105_2023-05-01,3.4740894256890944
38105_2023-06-01,3.4740894256890944
39001_2022-11-01,1.7291497058395875
39001_2022-12-01,3.4740894256890944
39001_2023-01-01,3.4740894256890944
39001_2023-02-01,3.4740894256890944
39001_2023-03-01,3.4740894256890944
39001_2023-04-01,3.4740894256890944
39001_2023-05-01,3.4740894256890944
39001_2023-06-01,3.4740894256890944
39003_2022-11-01,2.824578347428085
39003_2022-12-01,3.4740894256890944
39003_2023-01-01,3.4740894256890944
39003_2023-02-01,3.4740894256890944
39003_2023-03-01,3.4740894256890944
39003_2023-04-01,3.4740894256890944
39003_2023-05-01,3.4740894256890944
39003_2023-06-01,3.4740894256890944
39005_2022-11-01,2.9741836
39005_2022-12-01,3.4740894256890944
39005_2023-01-01,3.4740894256890944
39005_2023-02-01,3.4740894256890944
39005_2023-03-01,3.4740894256890944
39005_2023-04-01,3.4740894256890944
39005_2023-05-01,3.4740894256890944
39005_2023-06-01,3.4740894256890944
39007_2022-11-01,2.1304348
39007_2022-12-01,3.4740894256890944
39007_2023-01-01,3.4740894256890944
39007_2023-02-01,3.4740894256890944
39007_2023-03-01,3.4740894256890944
39007_2023-04-01,3.4740894256890944
39007_2023-05-01,3.4740894256890944
39007_2023-06-01,3.4740894256890944
39009_2022-11-01,4.2274261
39009_2022-12-01,3.4740894256890944
39009_2023-01-01,3.4740894256890944
39009_2023-02-01,3.4740894256890944
39009_2023-03-01,3.4740894256890944
39009_2023-04-01,3.4740894256890944
39009_2023-05-01,3.4740894256890944
39009_2023-06-01,3.4740894256890944
39011_2022-11-01,2.697870851501339
39011_2022-12-01,3.4740894256890944
39011_2023-01-01,3.4740894256890944
39011_2023-02-01,3.4740894256890944
39011_2023-03-01,3.4740894256890944
39011_2023-04-01,3.4740894256890944
39011_2023-05-01,3.4740894256890944
39011_2023-06-01,3.4740894256890944
39013_2022-11-01,1.7174218075995185
39013_2022-12-01,3.4740894256890944
39013_2023-01-01,3.4740894256890944
39013_2023-02-01,3.4740894256890944
39013_2023-03-01,3.4740894256890944
39013_2023-04-01,3.4740894256890944
39013_2023-05-01,3.4740894256890944
39013_2023-06-01,3.4740894256890944
39015_2022-11-01,1.518535
39015_2022-12-01,3.4740894256890944
39015_2023-01-01,3.4740894256890944
39015_2023-02-01,3.4740894256890944
39015_2023-03-01,3.4740894256890944
39015_2023-04-01,3.4740894256890944
39015_2023-05-01,3.4740894256890944
39015_2023-06-01,3.4740894256890944
39017_2022-11-01,4.3605227
39017_2022-12-01,3.4740894256890944
39017_2023-01-01,3.4740894256890944
39017_2023-02-01,3.4740894256890944
39017_2023-03-01,3.4740894256890944
39017_2023-04-01,3.4740894256890944
39017_2023-05-01,3.4740894256890944
39017_2023-06-01,3.4740894256890944
39019_2022-11-01,1.5831134
39019_2022-12-01,3.4740894256890944
39019_2023-01-01,3.4740894256890944
39019_2023-02-01,3.4740894256890944
39019_2023-03-01,3.4740894256890944
39019_2023-04-01,3.4740894256890944
39019_2023-05-01,3.4740894256890944
39019_2023-06-01,3.4740894256890944
39021_2022-11-01,2.5546422305650576
39021_2022-12-01,3.4740894256890944
39021_2023-01-01,3.4740894256890944
39021_2023-02-01,3.4740894256890944
39021_2023-03-01,3.4740894256890944
39021_2023-04-01,3.4740894256890944
39021_2023-05-01,3.4740894256890944
39021_2023-06-01,3.4740894256890944
39023_2022-11-01,2.5279038
39023_2022-12-01,3.4740894256890944
39023_2023-01-01,3.4740894256890944
39023_2023-02-01,3.4740894256890944
