row_id,microbusiness_density
29197_2022-12-01,1.4276719051282052
29197_2023-01-01,1.4276719051282052
29197_2023-02-01,1.4276719051282052
29197_2023-03-01,1.4276719051282052
29197_2023-04-01,1.4276719051282052
29197_2023-05-01,1.4276719051282052
29197_2023-06-01,1.4276719051282052
29199_2022-11-01,2.3306298794871796
29199_2022-12-01,2.3306298794871796
29199_2023-01-01,2.3306298794871796
29199_2023-02-01,2.3306298794871796
29199_2023-03-01,2.3306298794871796
29199_2023-04-01,2.3306298794871796
29199_2023-05-01,2.3306298794871796
29199_2023-06-01,2.3306298794871796
29201_2022-11-01,2.5797337692307694
29201_2022-12-01,2.5797337692307694
29201_2023-01-01,2.5797337692307694
29201_2023-02-01,2.5797337692307694
29201_2023-03-01,2.5797337692307694
29201_2023-04-01,2.5797337692307694
29201_2023-05-01,2.5797337692307694
29201_2023-06-01,2.5797337692307694
29203_2022-11-01,2.243280758974359
29203_2022-12-01,2.243280758974359
29203_2023-01-01,2.243280758974359
29203_2023-02-01,2.243280758974359
29203_2023-03-01,2.243280758974359
29203_2023-04-01,2.243280758974359
29203_2023-05-01,2.243280758974359
29203_2023-06-01,2.243280758974359
29205_2022-11-01,2.665161346153846
29205_2022-12-01,2.665161346153846
29205_2023-01-01,2.665161346153846
29205_2023-02-01,2.665161346153846
29205_2023-03-01,2.665161346153846
29205_2023-04-01,2.665161346153846
29205_2023-05-01,2.665161346153846
29205_2023-06-01,2.665161346153846
29207_2022-11-01,1.842042505128205
29207_2022-12-01,1.842042505128205
29207_2023-01-01,1.842042505128205
29207_2023-02-01,1.842042505128205
29207_2023-03-01,1.842042505128205
29207_2023-04-01,1.842042505128205
29207_2023-05-01,1.842042505128205
29207_2023-06-01,1.842042505128205
29209_2022-11-01,5.34959101025641
29209_2022-12-01,5.34959101025641
29209_2023-01-01,5.34959101025641
29209_2023-02-01,5.34959101025641
29209_2023-03-01,5.34959101025641
29209_2023-04-01,5.34959101025641
29209_2023-05-01,5.34959101025641
29209_2023-06-01,5.34959101025641
29211_2022-11-01,0.6867808894871795
29211_2022-12-01,0.6867808894871795
29211_2023-01-01,0.6867808894871795
29211_2023-02-01,0.6867808894871795
29211_2023-03-01,0.6867808894871795
29211_2023-04-01,0.6867808894871795
29211_2023-05-01,0.6867808894871795
29211_2023-06-01,0.6867808894871795
29213_2022-11-01,9.500637753846155
29213_2022-12-01,9.500637753846155
29213_2023-01-01,9.500637753846155
29213_2023-02-01,9.500637753846155
29213_2023-03-01,9.500637753846155
29213_2023-04-01,9.500637753846155
29213_2023-05-01,9.500637753846155
29213_2023-06-01,9.500637753846155
29215_2022-11-01,1.6681274512820512
29215_2022-12-01,1.6681274512820512
29215_2023-01-01,1.6681274512820512
29215_2023-02-01,1.6681274512820512
29215_2023-03-01,1.6681274512820512
29215_2023-04-01,1.6681274512820512
29215_2023-05-01,1.6681274512820512
29215_2023-06-01,1.6681274512820512
29217_2022-11-01,2.208019058974359
29217_2022-12-01,2.208019058974359
29217_2023-01-01,2.208019058974359
29217_2023-02-01,2.208019058974359
29217_2023-03-01,2.208019058974359
29217_2023-04-01,2.208019058974359
29217_2023-05-01,2.208019058974359
29217_2023-06-01,2.208019058974359
29219_2022-11-01,2.6923830615384614
29219_2022-12-01,2.6923830615384614
29219_2023-01-01,2.6923830615384614
29219_2023-02-01,2.6923830615384614
29219_2023-03-01,2.6923830615384614
29219_2023-04-01,2.6923830615384614
29219_2023-05-01,2.6923830615384614
29219_2023-06-01,2.6923830615384614
29221_2022-11-01,1.3768287282051281
29221_2022-12-01,1.3768287282051281
29221_2023-01-01,1.3768287282051281
29221_2023-02-01,1.3768287282051281
29221_2023-03-01,1.3768287282051281
29221_2023-04-01,1.3768287282051281
29221_2023-05-01,1.3768287282051281
29221_2023-06-01,1.3768287282051281
29223_2022-11-01,1.0208912666666667
29223_2022-12-01,1.0208912666666667
29223_2023-01-01,1.0208912666666667
29223_2023-02-01,1.0208912666666667
29223_2023-03-01,1.0208912666666667
29223_2023-04-01,1.0208912666666667
29223_2023-05-01,1.0208912666666667
29223_2023-06-01,1.0208912666666667
29225_2022-11-01,2.491734046153846
29225_2022-12-01,2.491734046153846
29225_2023-01-01,2.491734046153846
29225_2023-02-01,2.491734046153846
29225_2023-03-01,2.491734046153846
29225_2023-04-01,2.491734046153846
29225_2023-05-01,2.491734046153846
29225_2023-06-01,2.491734046153846
29227_2022-11-01,1.3401448564102565
29227_2022-12-01,1.3401448564102565
29227_2023-01-01,1.3401448564102565
29227_2023-02-01,1.3401448564102565
29227_2023-03-01,1.3401448564102565
29227_2023-04-01,1.3401448564102565
29227_2023-05-01,1.3401448564102565
29227_2023-06-01,1.3401448564102565
29229_2022-11-01,3.5744638743589743
29229_2022-12-01,3.5744638743589743
29229_2023-01-01,3.5744638743589743
29229_2023-02-01,3.5744638743589743
29229_2023-03-01,3.5744638743589743
29229_2023-04-01,3.5744638743589743
29229_2023-05-01,3.5744638743589743
29229_2023-06-01,3.5744638743589743
29510_2022-11-01,6.306122394871795
29510_2022-12-01,6.306122394871795
29510_2023-01-01,6.306122394871795
29510_2023-02-01,6.306122394871795
29510_2023-03-01,6.306122394871795
29510_2023-04-01,6.306122394871795
29510_2023-05-01,6.306122394871795
29510_2023-06-01,6.306122394871795
30001_2022-11-01,3.8309732717948717
30001_2022-12-01,3.8309732717948717
30001_2023-01-01,3.8309732717948717
30001_2023-02-01,3.8309732717948717
30001_2023-03-01,3.8309732717948717
30001_2023-04-01,3.8309732717948717
30001_2023-05-01,3.8309732717948717
30001_2023-06-01,3.8309732717948717
30003_2022-11-01,1.5802895128205128
30003_2022-12-01,1.5802895128205128
30003_2023-01-01,1.5802895128205128
30003_2023-02-01,1.5802895128205128
30003_2023-03-01,1.5802895128205128
30003_2023-04-01,1.5802895128205128
30003_2023-05-01,1.5802895128205128
30003_2023-06-01,1.5802895128205128
30005_2022-11-01,1.638230864102564
30005_2022-12-01,1.638230864102564
30005_2023-01-01,1.638230864102564
30005_2023-02-01,1.638230864102564
30005_2023-03-01,1.638230864102564
30005_2023-04-01,1.638230864102564
30005_2023-05-01,1.638230864102564
30005_2023-06-01,1.638230864102564
30007_2022-11-01,2.8519205307692306
30007_2022-12-01,2.8519205307692306
30007_2023-01-01,2.8519205307692306
30007_2023-02-01,2.8519205307692306
30007_2023-03-01,2.8519205307692306
30007_2023-04-01,2.8519205307692306
30007_2023-05-01,2.8519205307692306
30007_2023-06-01,2.8519205307692306
30009_2022-11-01,6.492584802564102
30009_2022-12-01,6.492584802564102
30009_2023-01-01,6.492584802564102
30009_2023-02-01,6.492584802564102
30009_2023-03-01,6.492584802564102
30009_2023-04-01,6.492584802564102
30009_2023-05-01,6.492584802564102
30009_2023-06-01,6.492584802564102
30011_2022-11-01,0.6073259743589744
30011_2022-12-01,0.6073259743589744
30011_2023-01-01,0.6073259743589744
30011_2023-02-01,0.6073259743589744
30011_2023-03-01,0.6073259743589744
30011_2023-04-01,0.6073259743589744
30011_2023-05-01,0.6073259743589744
30011_2023-06-01,0.6073259743589744
30013_2022-11-01,3.691380053846154
30013_2022-12-01,3.691380053846154
30013_2023-01-01,3.691380053846154
30013_2023-02-01,3.691380053846154
30013_2023-03-01,3.691380053846154
30013_2023-04-01,3.691380053846154
30013_2023-05-01,3.691380053846154
30013_2023-06-01,3.691380053846154
30015_2022-11-01,2.0231474871794872
30015_2022-12-01,2.0231474871794872
30015_2023-01-01,2.0231474871794872
30015_2023-02-01,2.0231474871794872
30015_2023-03-01,2.0231474871794872
30015_2023-04-01,2.0231474871794872
30015_2023-05-01,2.0231474871794872
30015_2023-06-01,2.0231474871794872
30017_2022-11-01,2.5552937743589745
30017_2022-12-01,2.5552937743589745
30017_2023-01-01,2.5552937743589745
30017_2023-02-01,2.5552937743589745
30017_2023-03-01,2.5552937743589745
30017_2023-04-01,2.5552937743589745
30017_2023-05-01,2.5552937743589745
30017_2023-06-01,2.5552937743589745
30019_2022-11-01,2.7362360974358975
30019_2022-12-01,2.7362360974358975
30019_2023-01-01,2.7362360974358975
30019_2023-02-01,2.7362360974358975
30019_2023-03-01,2.7362360974358975
30019_2023-04-01,2.7362360974358975
30019_2023-05-01,2.7362360974358975
30019_2023-06-01,2.7362360974358975
30021_2022-11-01,2.6302220384615382
30021_2022-12-01,2.6302220384615382
30021_2023-01-01,2.6302220384615382
30021_2023-02-01,2.6302220384615382
30021_2023-03-01,2.6302220384615382
30021_2023-04-01,2.6302220384615382
30021_2023-05-01,2.6302220384615382
30021_2023-06-01,2.6302220384615382
30023_2022-11-01,1.7614176307692306
30023_2022-12-01,1.7614176307692306
30023_2023-01-01,1.7614176307692306
30023_2023-02-01,1.7614176307692306
30023_2023-03-01,1.7614176307692306
30023_2023-04-01,1.7614176307692306
30023_2023-05-01,1.7614176307692306
30023_2023-06-01,1.7614176307692306
30025_2022-11-01,2.4347182615384617
30025_2022-12-01,2.4347182615384617
30025_2023-01-01,2.4347182615384617
30025_2023-02-01,2.4347182615384617
30025_2023-03-01,2.4347182615384617
30025_2023-04-01,2.4347182615384617
30025_2023-05-01,2.4347182615384617
30025_2023-06-01,2.4347182615384617
30027_2022-11-01,3.5074806666666665
30027_2022-12-01,3.5074806666666665
30027_2023-01-01,3.5074806666666665
30027_2023-02-01,3.5074806666666665
30027_2023-03-01,3.5074806666666665
30027_2023-04-01,3.5074806666666665
30027_2023-05-01,3.5074806666666665
30027_2023-06-01,3.5074806666666665
30029_2022-11-01,9.425209658974358
30029_2022-12-01,9.425209658974358
30029_2023-01-01,9.425209658974358
30029_2023-02-01,9.425209658974358
30029_2023-03-01,9.425209658974358
30029_2023-04-01,9.425209658974358
30029_2023-05-01,9.425209658974358
30029_2023-06-01,9.425209658974358
30031_2022-11-01,12.47455723076923
30031_2022-12-01,12.47455723076923
30031_2023-01-01,12.47455723076923
30031_2023-02-01,12.47455723076923
30031_2023-03-01,12.47455723076923
30031_2023-04-01,12.47455723076923
30031_2023-05-01,12.47455723076923
30031_2023-06-01,12.47455723076923
30033_2022-11-01,2.672878569230769
30033_2022-12-01,2.672878569230769
30033_2023-01-01,2.672878569230769
30033_2023-02-01,2.672878569230769
30033_2023-03-01,2.672878569230769
30033_2023-04-01,2.672878569230769
30033_2023-05-01,2.672878569230769
30033_2023-06-01,2.672878569230769
30035_2022-11-01,1.7006472743589744
30035_2022-12-01,1.7006472743589744
30035_2023-01-01,1.7006472743589744
30035_2023-02-01,1.7006472743589744
30035_2023-03-01,1.7006472743589744
30035_2023-04-01,1.7006472743589744
30035_2023-05-01,1.7006472743589744
30035_2023-06-01,1.7006472743589744
30037_2022-11-01,5.08950008974359
30037_2022-12-01,5.08950008974359
30037_2023-01-01,5.08950008974359
30037_2023-02-01,5.08950008974359
30037_2023-03-01,5.08950008974359
30037_2023-04-01,5.08950008974359
30037_2023-05-01,5.08950008974359
30037_2023-06-01,5.08950008974359
30039_2022-11-01,3.9885025512820516
30039_2022-12-01,3.9885025512820516
30039_2023-01-01,3.9885025512820516
30039_2023-02-01,3.9885025512820516
30039_2023-03-01,3.9885025512820516
30039_2023-04-01,3.9885025512820516
30039_2023-05-01,3.9885025512820516
30039_2023-06-01,3.9885025512820516
30041_2022-11-01,2.871393635897436
30041_2022-12-01,2.871393635897436
30041_2023-01-01,2.871393635897436
30041_2023-02-01,2.871393635897436
30041_2023-03-01,2.871393635897436
30041_2023-04-01,2.871393635897436
30041_2023-05-01,2.871393635897436
30041_2023-06-01,2.871393635897436
30043_2022-11-01,4.1790010641025646
30043_2022-12-01,4.1790010641025646
30043_2023-01-01,4.1790010641025646
30043_2023-02-01,4.1790010641025646
30043_2023-03-01,4.1790010641025646
30043_2023-04-01,4.1790010641025646
30043_2023-05-01,4.1790010641025646
30043_2023-06-01,4.1790010641025646
30045_2022-11-01,7.834519458974359
30045_2022-12-01,7.834519458974359
30045_2023-01-01,7.834519458974359
30045_2023-02-01,7.834519458974359
30045_2023-03-01,7.834519458974359
30045_2023-04-01,7.834519458974359
30045_2023-05-01,7.834519458974359
30045_2023-06-01,7.834519458974359
30047_2022-11-01,3.7674522641025643
30047_2022-12-01,3.7674522641025643
30047_2023-01-01,3.7674522641025643
30047_2023-02-01,3.7674522641025643
30047_2023-03-01,3.7674522641025643
30047_2023-04-01,3.7674522641025643
30047_2023-05-01,3.7674522641025643
30047_2023-06-01,3.7674522641025643
30049_2022-11-01,6.581485992307693
30049_2022-12-01,6.581485992307693
30049_2023-01-01,6.581485992307693
30049_2023-02-01,6.581485992307693
30049_2023-03-01,6.581485992307693
30049_2023-04-01,6.581485992307693
30049_2023-05-01,6.581485992307693
30049_2023-06-01,6.581485992307693
30051_2022-11-01,1.1959233205128206
30051_2022-12-01,1.1959233205128206
30051_2023-01-01,1.1959233205128206
30051_2023-02-01,1.1959233205128206
30051_2023-03-01,1.1959233205128206
30051_2023-04-01,1.1959233205128206
30051_2023-05-01,1.1959233205128206
30051_2023-06-01,1.1959233205128206
30053_2022-11-01,5.480055376923077
30053_2022-12-01,5.480055376923077
30053_2023-01-01,5.480055376923077
30053_2023-02-01,5.480055376923077
30053_2023-03-01,5.480055376923077
30053_2023-04-01,5.480055376923077
30053_2023-05-01,5.480055376923077
30053_2023-06-01,5.480055376923077
30055_2022-11-01,3.3031598435897433
30055_2022-12-01,3.3031598435897433
30055_2023-01-01,3.3031598435897433
30055_2023-02-01,3.3031598435897433
30055_2023-03-01,3.3031598435897433
30055_2023-04-01,3.3031598435897433
30055_2023-05-01,3.3031598435897433
30055_2023-06-01,3.3031598435897433
30057_2022-11-01,5.463509169230769
30057_2022-12-01,5.463509169230769
30057_2023-01-01,5.463509169230769
30057_2023-02-01,5.463509169230769
30057_2023-03-01,5.463509169230769
30057_2023-04-01,5.463509169230769
30057_2023-05-01,5.463509169230769
30057_2023-06-01,5.463509169230769
30059_2022-11-01,4.054901474358974
30059_2022-12-01,4.054901474358974
30059_2023-01-01,4.054901474358974
30059_2023-02-01,4.054901474358974
30059_2023-03-01,4.054901474358974
30059_2023-04-01,4.054901474358974
30059_2023-05-01,4.054901474358974
30059_2023-06-01,4.054901474358974
30061_2022-11-01,4.6877531717948715
30061_2022-12-01,4.6877531717948715
30061_2023-01-01,4.6877531717948715
30061_2023-02-01,4.6877531717948715
30061_2023-03-01,4.6877531717948715
30061_2023-04-01,4.6877531717948715
30061_2023-05-01,4.6877531717948715
30061_2023-06-01,4.6877531717948715
30063_2022-11-01,8.874483625641025
30063_2022-12-01,8.874483625641025
30063_2023-01-01,8.874483625641025
30063_2023-02-01,8.874483625641025
30063_2023-03-01,8.874483625641025
30063_2023-04-01,8.874483625641025
30063_2023-05-01,8.874483625641025
30063_2023-06-01,8.874483625641025
30065_2022-11-01,2.6579430512820514
30065_2022-12-01,2.6579430512820514
30065_2023-01-01,2.6579430512820514
30065_2023-02-01,2.6579430512820514
30065_2023-03-01,2.6579430512820514
30065_2023-04-01,2.6579430512820514
30065_2023-05-01,2.6579430512820514
30065_2023-06-01,2.6579430512820514
30067_2022-11-01,15.685003846153846
30067_2022-12-01,15.685003846153846
30067_2023-01-01,15.685003846153846
30067_2023-02-01,15.685003846153846
30067_2023-03-01,15.685003846153846
30067_2023-04-01,15.685003846153846
30067_2023-05-01,15.685003846153846
30067_2023-06-01,15.685003846153846
30069_2022-11-01,3.03648908974359
30069_2022-12-01,3.03648908974359
30069_2023-01-01,3.03648908974359
30069_2023-02-01,3.03648908974359
30069_2023-03-01,3.03648908974359
30069_2023-04-01,3.03648908974359
30069_2023-05-01,3.03648908974359
30069_2023-06-01,3.03648908974359
30071_2022-11-01,1.390575064102564
30071_2022-12-01,1.390575064102564
30071_2023-01-01,1.390575064102564
30071_2023-02-01,1.390575064102564
30071_2023-03-01,1.390575064102564
30071_2023-04-01,1.390575064102564
30071_2023-05-01,1.390575064102564
30071_2023-06-01,1.390575064102564
30073_2022-11-01,2.154274464102564
30073_2022-12-01,2.154274464102564
30073_2023-01-01,2.154274464102564
30073_2023-02-01,2.154274464102564
30073_2023-03-01,2.154274464102564
30073_2023-04-01,2.154274464102564
30073_2023-05-01,2.154274464102564
30073_2023-06-01,2.154274464102564
30075_2022-11-01,2.966951664102564
30075_2022-12-01,2.966951664102564
30075_2023-01-01,2.966951664102564
30075_2023-02-01,2.966951664102564
30075_2023-03-01,2.966951664102564
30075_2023-04-01,2.966951664102564
30075_2023-05-01,2.966951664102564
30075_2023-06-01,2.966951664102564
30077_2022-11-01,2.1833001102564102
30077_2022-12-01,2.1833001102564102
30077_2023-01-01,2.1833001102564102
30077_2023-02-01,2.1833001102564102
30077_2023-03-01,2.1833001102564102
30077_2023-04-01,2.1833001102564102
30077_2023-05-01,2.1833001102564102
30077_2023-06-01,2.1833001102564102
30079_2022-11-01,2.2559232743589743
30079_2022-12-01,2.2559232743589743
30079_2023-01-01,2.2559232743589743
30079_2023-02-01,2.2559232743589743
30079_2023-03-01,2.2559232743589743
30079_2023-04-01,2.2559232743589743
30079_2023-05-01,2.2559232743589743
30079_2023-06-01,2.2559232743589743
30081_2022-11-01,6.644822351282051
30081_2022-12-01,6.644822351282051
30081_2023-01-01,6.644822351282051
30081_2023-02-01,6.644822351282051
30081_2023-03-01,6.644822351282051
30081_2023-04-01,6.644822351282051
30081_2023-05-01,6.644822351282051
30081_2023-06-01,6.644822351282051
30083_2022-11-01,2.4508343666666668
30083_2022-12-01,2.4508343666666668
30083_2023-01-01,2.4508343666666668
30083_2023-02-01,2.4508343666666668
30083_2023-03-01,2.4508343666666668
30083_2023-04-01,2.4508343666666668
30083_2023-05-01,2.4508343666666668
30083_2023-06-01,2.4508343666666668
30085_2022-11-01,1.946082558974359
30085_2022-12-01,1.946082558974359
30085_2023-01-01,1.946082558974359
30085_2023-02-01,1.946082558974359
30085_2023-03-01,1.946082558974359
30085_2023-04-01,1.946082558974359
30085_2023-05-01,1.946082558974359
30085_2023-06-01,1.946082558974359
30087_2022-11-01,1.4350338512820513
30087_2022-12-01,1.4350338512820513
30087_2023-01-01,1.4350338512820513
30087_2023-02-01,1.4350338512820513
30087_2023-03-01,1.4350338512820513
30087_2023-04-01,1.4350338512820513
30087_2023-05-01,1.4350338512820513
30087_2023-06-01,1.4350338512820513
30089_2022-11-01,4.233175915384615
30089_2022-12-01,4.233175915384615
30089_2023-01-01,4.233175915384615
30089_2023-02-01,4.233175915384615
30089_2023-03-01,4.233175915384615
30089_2023-04-01,4.233175915384615
30089_2023-05-01,4.233175915384615
30089_2023-06-01,4.233175915384615
30091_2022-11-01,1.7213209307692308
30091_2022-12-01,1.7213209307692308
30091_2023-01-01,1.7213209307692308
30091_2023-02-01,1.7213209307692308
30091_2023-03-01,1.7213209307692308
30091_2023-04-01,1.7213209307692308
30091_2023-05-01,1.7213209307692308
30091_2023-06-01,1.7213209307692308
30093_2022-11-01,4.195201017948718
30093_2022-12-01,4.195201017948718
30093_2023-01-01,4.195201017948718
30093_2023-02-01,4.195201017948718
30093_2023-03-01,4.195201017948718
30093_2023-04-01,4.195201017948718
30093_2023-05-01,4.195201017948718
30093_2023-06-01,4.195201017948718
30095_2022-11-01,3.772336541025641
30095_2022-12-01,3.772336541025641
30095_2023-01-01,3.772336541025641
30095_2023-02-01,3.772336541025641
30095_2023-03-01,3.772336541025641
30095_2023-04-01,3.772336541025641
30095_2023-05-01,3.772336541025641
30095_2023-06-01,3.772336541025641
30097_2022-11-01,6.4915868641025645
30097_2022-12-01,6.4915868641025645
30097_2023-01-01,6.4915868641025645
30097_2023-02-01,6.4915868641025645
30097_2023-03-01,6.4915868641025645
30097_2023-04-01,6.4915868641025645
30097_2023-05-01,6.4915868641025645
30097_2023-06-01,6.4915868641025645
30099_2022-11-01,3.844328892307692
30099_2022-12-01,3.844328892307692
30099_2023-01-01,3.844328892307692
30099_2023-02-01,3.844328892307692
30099_2023-03-01,3.844328892307692
30099_2023-04-01,3.844328892307692
30099_2023-05-01,3.844328892307692
30099_2023-06-01,3.844328892307692
30101_2022-11-01,1.9804226897435897
30101_2022-12-01,1.9804226897435897
30101_2023-01-01,1.9804226897435897
30101_2023-02-01,1.9804226897435897
30101_2023-03-01,1.9804226897435897
30101_2023-04-01,1.9804226897435897
30101_2023-05-01,1.9804226897435897
30101_2023-06-01,1.9804226897435897
30103_2022-11-01,1.1749719766666666
30103_2022-12-01,1.1749719766666666
30103_2023-01-01,1.1749719766666666
30103_2023-02-01,1.1749719766666666
30103_2023-03-01,1.1749719766666666
30103_2023-04-01,1.1749719766666666
30103_2023-05-01,1.1749719766666666
30103_2023-06-01,1.1749719766666666
30105_2022-11-01,1.9099507435897436
30105_2022-12-01,1.9099507435897436
30105_2023-01-01,1.9099507435897436
30105_2023-02-01,1.9099507435897436
30105_2023-03-01,1.9099507435897436
30105_2023-04-01,1.9099507435897436
30105_2023-05-01,1.9099507435897436
30105_2023-06-01,1.9099507435897436
30107_2022-11-01,5.023272079487179
30107_2022-12-01,5.023272079487179
30107_2023-01-01,5.023272079487179
30107_2023-02-01,5.023272079487179
30107_2023-03-01,5.023272079487179
30107_2023-04-01,5.023272079487179
30107_2023-05-01,5.023272079487179
30107_2023-06-01,5.023272079487179
30109_2022-11-01,1.48334775
30109_2022-12-01,1.48334775
30109_2023-01-01,1.48334775
30109_2023-02-01,1.48334775
30109_2023-03-01,1.48334775
30109_2023-04-01,1.48334775
30109_2023-05-01,1.48334775
30109_2023-06-01,1.48334775
30111_2022-11-01,5.417243941025641
30111_2022-12-01,5.417243941025641
30111_2023-01-01,5.417243941025641
30111_2023-02-01,5.417243941025641
30111_2023-03-01,5.417243941025641
30111_2023-04-01,5.417243941025641
30111_2023-05-01,5.417243941025641
30111_2023-06-01,5.417243941025641
31001_2022-11-01,2.427531776923077
31001_2022-12-01,2.427531776923077
31001_2023-01-01,2.427531776923077
31001_2023-02-01,2.427531776923077
31001_2023-03-01,2.427531776923077
31001_2023-04-01,2.427531776923077
31001_2023-05-01,2.427531776923077
31001_2023-06-01,2.427531776923077
31003_2022-11-01,2.0917982538461537
31003_2022-12-01,2.0917982538461537
31003_2023-01-01,2.0917982538461537
31003_2023-02-01,2.0917982538461537
31003_2023-03-01,2.0917982538461537
31003_2023-04-01,2.0917982538461537
31003_2023-05-01,2.0917982538461537
31003_2023-06-01,2.0917982538461537
31005_2022-11-01,0.9390373641025641
31005_2022-12-01,0.9390373641025641
31005_2023-01-01,0.9390373641025641
31005_2023-02-01,0.9390373641025641
31005_2023-03-01,0.9390373641025641
31005_2023-04-01,0.9390373641025641
31005_2023-05-01,0.9390373641025641
31005_2023-06-01,0.9390373641025641
31007_2022-11-01,1.8085486307692307
31007_2022-12-01,1.8085486307692307
31007_2023-01-01,1.8085486307692307
31007_2023-02-01,1.8085486307692307
31007_2023-03-01,1.8085486307692307
31007_2023-04-01,1.8085486307692307
31007_2023-05-01,1.8085486307692307
31007_2023-06-01,1.8085486307692307
31009_2022-11-01,0.33113503666666666
31009_2022-12-01,0.33113503666666666
31009_2023-01-01,0.33113503666666666
31009_2023-02-01,0.33113503666666666
31009_2023-03-01,0.33113503666666666
31009_2023-04-01,0.33113503666666666
31009_2023-05-01,0.33113503666666666
31009_2023-06-01,0.33113503666666666
31011_2022-11-01,4.925578933333333
31011_2022-12-01,4.925578933333333
31011_2023-01-01,4.925578933333333
31011_2023-02-01,4.925578933333333
31011_2023-03-01,4.925578933333333
31011_2023-04-01,4.925578933333333
31011_2023-05-01,4.925578933333333
31011_2023-06-01,4.925578933333333
31013_2022-11-01,2.324531630769231
31013_2022-12-01,2.324531630769231
31013_2023-01-01,2.324531630769231
31013_2023-02-01,2.324531630769231
31013_2023-03-01,2.324531630769231
31013_2023-04-01,2.324531630769231
31013_2023-05-01,2.324531630769231
31013_2023-06-01,2.324531630769231
31015_2022-11-01,0.7195310664102564
31015_2022-12-01,0.7195310664102564
31015_2023-01-01,0.7195310664102564
31015_2023-02-01,0.7195310664102564
31015_2023-03-01,0.7195310664102564
31015_2023-04-01,0.7195310664102564
31015_2023-05-01,0.7195310664102564
31015_2023-06-01,0.7195310664102564
31017_2022-11-01,2.460764374358974
31017_2022-12-01,2.460764374358974
31017_2023-01-01,2.460764374358974
31017_2023-02-01,2.460764374358974
31017_2023-03-01,2.460764374358974
31017_2023-04-01,2.460764374358974
31017_2023-05-01,2.460764374358974
31017_2023-06-01,2.460764374358974
31019_2022-11-01,4.720245820512821
31019_2022-12-01,4.720245820512821
31019_2023-01-01,4.720245820512821
31019_2023-02-01,4.720245820512821
31019_2023-03-01,4.720245820512821
31019_2023-04-01,4.720245820512821
31019_2023-05-01,4.720245820512821
31019_2023-06-01,4.720245820512821
31021_2022-11-01,3.4346910743589745
31021_2022-12-01,3.4346910743589745
31021_2023-01-01,3.4346910743589745
31021_2023-02-01,3.4346910743589745
31021_2023-03-01,3.4346910743589745
31021_2023-04-01,3.4346910743589745
31021_2023-05-01,3.4346910743589745
31021_2023-06-01,3.4346910743589745
31023_2022-11-01,1.3750902076923077
31023_2022-12-01,1.3750902076923077
31023_2023-01-01,1.3750902076923077
31023_2023-02-01,1.3750902076923077
31023_2023-03-01,1.3750902076923077
31023_2023-04-01,1.3750902076923077
31023_2023-05-01,1.3750902076923077
31023_2023-06-01,1.3750902076923077
31025_2022-11-01,3.4821069923076924
31025_2022-12-01,3.4821069923076924
31025_2023-01-01,3.4821069923076924
31025_2023-02-01,3.4821069923076924
31025_2023-03-01,3.4821069923076924
31025_2023-04-01,3.4821069923076924
31025_2023-05-01,3.4821069923076924
31025_2023-06-01,3.4821069923076924
31027_2022-11-01,2.2422703384615383
31027_2022-12-01,2.2422703384615383
31027_2023-01-01,2.2422703384615383
31027_2023-02-01,2.2422703384615383
31027_2023-03-01,2.2422703384615383
31027_2023-04-01,2.2422703384615383
31027_2023-05-01,2.2422703384615383
31027_2023-06-01,2.2422703384615383
31029_2022-11-01,3.109561923076923
31029_2022-12-01,3.109561923076923
31029_2023-01-01,3.109561923076923
31029_2023-02-01,3.109561923076923
31029_2023-03-01,3.109561923076923
31029_2023-04-01,3.109561923076923
31029_2023-05-01,3.109561923076923
31029_2023-06-01,3.109561923076923
31031_2022-11-01,2.8595509282051284
31031_2022-12-01,2.8595509282051284
31031_2023-01-01,2.8595509282051284
31031_2023-02-01,2.8595509282051284
31031_2023-03-01,2.8595509282051284
31031_2023-04-01,2.8595509282051284
31031_2023-05-01,2.8595509282051284
31031_2023-06-01,2.8595509282051284
31033_2022-11-01,2.8883321102564103
31033_2022-12-01,2.8883321102564103
31033_2023-01-01,2.8883321102564103
31033_2023-02-01,2.8883321102564103
31033_2023-03-01,2.8883321102564103
31033_2023-04-01,2.8883321102564103
31033_2023-05-01,2.8883321102564103
31033_2023-06-01,2.8883321102564103
31035_2022-11-01,2.9451089025641024
31035_2022-12-01,2.9451089025641024
31035_2023-01-01,2.9451089025641024
31035_2023-02-01,2.9451089025641024
31035_2023-03-01,2.9451089025641024
31035_2023-04-01,2.9451089025641024
31035_2023-05-01,2.9451089025641024
31035_2023-06-01,2.9451089025641024
31037_2022-11-01,1.0165283982051283
31037_2022-12-01,1.0165283982051283
31037_2023-01-01,1.0165283982051283
31037_2023-02-01,1.0165283982051283
31037_2023-03-01,1.0165283982051283
31037_2023-04-01,1.0165283982051283
31037_2023-05-01,1.0165283982051283
31037_2023-06-01,1.0165283982051283
31039_2022-11-01,2.697988123076923
31039_2022-12-01,2.697988123076923
31039_2023-01-01,2.697988123076923
31039_2023-02-01,2.697988123076923
31039_2023-03-01,2.697988123076923
31039_2023-04-01,2.697988123076923
31039_2023-05-01,2.697988123076923
31039_2023-06-01,2.697988123076923
31041_2022-11-01,2.2705995153846152
31041_2022-12-01,2.2705995153846152
31041_2023-01-01,2.2705995153846152
31041_2023-02-01,2.2705995153846152
